x,y
399.1926,0.2988316
401.1211,0.3215584
403.0495,0.3371138
404.978,0.3240404
406.9065,0.3379597
408.8349,0.3580918
410.7634,0.3464919
412.6919,0.3391202
414.6203,0.3419623
416.5488,0.3427095
418.4773,0.3504137
420.4057,0.3512237
422.3342,0.3438991
424.2627,0.3393785
426.1911,0.3406224
428.1196,0.3417384
430.0481,0.3449828
431.9765,0.3462407
433.905,0.3460328
435.8335,0.3518637
437.7619,0.351202
439.6904,0.3521622
441.6189,0.3517556
443.5473,0.3490543
445.4758,0.3453118
447.4043,0.3462501
449.3327,0.3465612
451.2612,0.3471657
453.1897,0.3526695
455.1181,0.3529026
457.0466,0.354277
458.9751,0.3567732
460.9035,0.3550623
462.832,0.3567633
464.7605,0.3625642
466.6889,0.3653375
468.6174,0.3658129
470.5459,0.3697169
472.4743,0.3691775
474.4028,0.368641
476.3313,0.3763894
478.2597,0.3838491
480.1882,0.3848548
482.1167,0.3845953
484.0451,0.3885927
485.9736,0.3900487
487.9021,0.3877677
489.8305,0.3892231
491.759,0.3923767
493.6875,0.3948402
495.6159,0.3963065
497.5444,0.3997896
499.4729,0.402734
501.4013,0.4033674
503.3298,0.4041209
505.2583,0.4054154
507.1867,0.4069421
509.1152,0.4087155
511.0437,0.4094272
512.9721,0.4104151
514.9006,0.4121956
516.829,0.4144251
518.7575,0.4167901
520.686,0.4194314
522.6144,0.4197429
524.5429,0.4191181
526.4714,0.4212554
528.3998,0.4242347
530.3283,0.4251086
532.2568,0.4258938
534.1852,0.4284928
536.1137,0.4344855
538.0422,0.4381572
539.9706,0.4361951
541.8991,0.4359867
543.8276,0.4387481
545.756,0.4432852
547.6845,0.4443288
549.613,0.4442264
551.5414,0.4470813
553.4699,0.4512732
555.3984,0.4534282
557.3268,0.4549918
559.2553,0.4574569
561.1838,0.4598976
563.1122,0.4616033
565.0407,0.4604577
566.9692,0.4622229
568.8976,0.46825
570.8261,0.4688126
572.7546,0.4677787
574.683,0.4702603
576.6115,0.4719347
578.54,0.4721186
580.4684,0.4740264
582.3969,0.476943
584.3254,0.4775311
586.2538,0.4798622
588.1823,0.4815824
590.1108,0.4805526
592.0392,0.4824534
593.9677,0.4846836
595.8962,0.4824645
597.8246,0.4837686
599.7531,0.4892745
601.6816,0.4917674
603.61,0.4939547
605.5385,0.4968737
607.467,0.4990159
609.3954,0.4990533
