x,y
399.1926,0.0
401.1211,0.1296476
403.0496,0.1302763
404.978,0.1353975
406.9065,0.1460444
408.835,0.1521476
410.7634,0.1494411
412.6919,0.1538776
414.6204,0.1621877
416.5488,0.1661592
418.4773,0.1690819
420.4058,0.1776538
422.3342,0.1846198
424.2627,0.1883433
426.1912,0.1919185
428.1196,0.1958485
430.0481,0.2024619
431.9766,0.2114834
433.905,0.2152891
435.8335,0.2172828
437.762,0.2220108
439.6904,0.2278252
441.6189,0.2315425
443.5474,0.2350218
445.4758,0.2392469
447.4043,0.2452334
449.3328,0.2508043
451.2612,0.253543
453.1897,0.2575881
455.1182,0.2651389
457.0466,0.2694231
458.9751,0.2731946
460.9036,0.2756484
462.832,0.2771668
464.7605,0.2823189
466.689,0.2870303
468.6174,0.2884928
470.5459,0.2895651
472.4744,0.2913514
474.4028,0.29317
476.3313,0.2944968
478.2598,0.2950364
480.1882,0.2951664
482.1167,0.2974914
484.0452,0.2996108
485.9736,0.2996586
487.9021,0.3006945
489.8306,0.301403
491.759,0.3009885
493.6875,0.3014342
495.616,0.3031654
497.5444,0.3045415
499.4729,0.3050938
501.4014,0.3062186
503.3298,0.3067777
505.2583,0.3072557
507.1868,0.3075656
509.1152,0.3077737
511.0437,0.3075061
512.9722,0.3082342
514.9006,0.3085023
516.8291,0.3082582
518.7576,0.3076994
520.686,0.3070255
522.6145,0.3072039
524.543,0.305585
526.4714,0.3037009
528.3999,0.302363
530.3284,0.3004899
532.2568,0.3003254
534.1853,0.2998367
536.1138,0.2978646
538.0422,0.2956543
539.9707,0.2939292
541.8992,0.2927634
543.8276,0.2933024
545.7561,0.2918927
547.6846,0.2892423
549.613,0.2881052
551.5415,0.2879635
553.47,0.2880615
555.3984,0.2866424
557.3269,0.2851646
559.2554,0.284557
561.1838,0.2841043
563.1123,0.2845753
565.0408,0.2851946
566.9692,0.2855307
568.8977,0.2859669
570.8262,0.2861618
572.7546,0.2858427
574.6831,0.2859651
576.6116,0.2865664
578.54,0.2867332
580.4685,0.2868623
582.397,0.2871744
584.3254,0.287588
586.2539,0.2881297
588.1824,0.2885329
