x,y
399.1926,0.1794018
401.1211,0.1810225
403.0495,0.1834593
404.978,0.1807418
406.9065,0.1824994
408.8349,0.187214
410.7634,0.1874837
412.6919,0.1844255
414.6203,0.1797044
416.5488,0.1796632
418.4773,0.1811996
420.4057,0.1824785
422.3342,0.1819138
424.2627,0.1814993
426.1911,0.18203
428.1196,0.1830522
430.0481,0.1835094
431.9765,0.1825263
433.905,0.1828258
435.8335,0.1825033
437.7619,0.183822
439.6904,0.1853343
441.6189,0.1852014
443.5473,0.1852911
445.4758,0.1861565
447.4043,0.1867688
449.3327,0.1852866
451.2612,0.1852578
453.1897,0.1851989
455.1181,0.1851106
457.0466,0.1854446
458.9751,0.1862246
460.9035,0.1868794
462.832,0.1867926
464.7605,0.1864336
466.6889,0.1864526
468.6174,0.1863829
470.5459,0.1862792
472.4743,0.1865504
474.4028,0.1874226
476.3313,0.18747
478.2597,0.1865977
480.1882,0.1849823
482.1167,0.1838083
484.0451,0.1838517
485.9736,0.1837393
487.9021,0.1839561
489.8305,0.1831228
491.759,0.1807685
493.6875,0.1797787
495.6159,0.1789899
497.5444,0.177834
499.4729,0.1767807
501.4013,0.1771723
503.3298,0.1769746
505.2583,0.1765849
507.1867,0.1760381
509.1152,0.1748967
511.0437,0.1746933
512.9721,0.1750292
514.9006,0.1747988
516.829,0.174414
518.7575,0.1747661
520.686,0.1749603
522.6144,0.1750179
524.5429,0.1755331
526.4714,0.1753519
528.3998,0.1748966
530.3283,0.1749364
532.2568,0.1754694
534.1852,0.1761116
536.1137,0.1761639
538.0422,0.176252
539.9706,0.1767621
541.8991,0.177554
543.8276,0.1780926
545.756,0.1789847
547.6845,0.1797923
549.613,0.1801511
551.5414,0.1810526
553.4699,0.1820011
555.3984,0.1823278
557.3268,0.1827706
559.2553,0.1829815
561.1838,0.183254
563.1122,0.1835147
565.0407,0.1841083
566.9692,0.1849368
568.8976,0.1854696
570.8261,0.186087
572.7546,0.1869229
574.683,0.1871568
576.6115,0.1871361
578.54,0.1876194
580.4684,0.1879508
582.3969,0.1884381
584.3254,0.1888146
586.2538,0.1894199
588.1823,0.1900468
590.1108,0.1904964
592.0392,0.1914685
593.9677,0.1922911
595.8962,0.1927786
597.8246,0.1928835
599.7531,0.1929676
601.6816,0.1922988
603.61,0.191154
605.5385,0.1906959
607.467,0.1904746
609.3954,0.1900675
611.3239,0.1898984
613.2524,0.1893177
615.1808,0.1885212
617.1093,0.18771
619.0378,0.1865913
620.9662,0.1855683
622.8947,0.1843639
624.8232,0.1829204
626.7516,0.1819569
628.6801,0.1810166
630.6086,0.179811
632.537,0.1786124
634.4655,0.1780347
636.394,0.1778185
638.3224,0.1776699
640.2509,0.1772836
642.1794,0.1771448
644.1078,0.1774938
646.0363,0.1775333
647.9648,0.1775578
649.8932,0.1776918
651.8217,0.1780763
653.7502,0.1786324
655.6786,0.1791489
657.6071,0.1793151
659.5356,0.1790176
661.4641,0.1785682
663.3925,0.1780817
665.321,0.1777005
667.2495,0.1776192
669.1779,0.1771865
671.1064,0.17671
673.0349,0.1766303
674.9633,0.1764113
676.8918,0.1763641
678.8203,0.1765569
680.7487,0.1764622
682.6772,0.1764208
684.6057,0.1764655
686.5341,0.1765292
688.4626,0.1766379
690.3911,0.1771007
692.3195,0.1775209
694.248,0.1774512
696.1765,0.1776282
698.1049,0.1779051
700.0334,0.1781968
701.9619,0.1781333
703.8903,0.1784753
705.8188,0.1789213
707.7473,0.1791336
709.6757,0.1795421
711.6042,0.1802283
713.5327,0.1807254
715.4611,0.180782
717.3896,0.1808043
719.3181,0.1810519
721.2465,0.1815422
723.175,0.1820328
725.1035,0.1824736
727.0319,0.1828469
728.9604,0.1832336
730.8889,0.1837136
732.8173,0.184032
734.7458,0.1841524
736.6743,0.1845819
738.6027,0.1851346
740.5312,0.1857641
742.4597,0.1861751
744.3881,0.1865954
746.3166,0.1870442
748.2451,0.1875728
750.1735,0.1878821
752.102,0.1881833
754.0305,0.188635
755.9589,0.1892639
757.8874,0.1895958
759.8159,0.189818
761.7443,0.1901366
763.6728,0.1904404
765.6013,0.1906634
767.5297,0.1908422
769.4582,0.1909558
771.3867,0.191081
773.3151,0.1910849
775.2436,0.1913848
777.1721,0.1917119
779.1005,0.1921677
781.029,0.1923427
782.9575,0.1924127
784.8859,0.1925032
786.8144,0.1926656
788.7429,0.1926023
790.6713,0.192505
792.5998,0.1921884
794.5283,0.1916698
796.4567,0.1911721
798.3852,0.1906216
800.3137,0.1901168
802.2421,0.1893306
804.1706,0.1884538
806.0991,0.1876494
808.0275,0.1868723
809.956,0.1864207
811.8845,0.1859792
813.8129,0.1852451
815.7414,0.1848501
817.6699,0.1846642
819.5983,0.1843168
821.5268,0.1841322
823.4553,0.1838979
825.3837,0.1833806
827.3122,0.1828449
829.2407,0.182496
831.1691,0.1819873
833.0976,0.1811172
835.0261,0.1807467
836.9545,0.1802628
838.883,0.1796826
840.8115,0.1788993
842.7399,0.1778566
844.6684,0.1768707
846.5969,0.1757221
848.5253,0.1745512
850.4538,0.173411
852.3823,0.1725737
854.3107,0.1718122
856.2392,0.1708155
858.1677,0.1702662
860.0961,0.169743
862.0246,0.1690426
863.9531,0.1682867
865.8815,0.1677774
867.81,0.1672478
869.7385,0.1666184
871.6669,0.1662408
873.5954,0.1658776
875.5239,0.1652918
877.4523,0.1646094
879.3808,0.163881
881.3093,0.1632063
883.2377,0.1625193
885.1662,0.1620353
887.0947,0.1615333
889.0231,0.1608149
890.9516,0.1603243
892.8801,0.1599317
894.8085,0.159407
896.737,0.1586632
898.6655,0.158077
900.5939,0.1577485
902.5224,0.1573613
904.4509,0.1569774
906.3793,0.1566543
908.3078,0.1561934
910.2363,0.155855
912.1647,0.1557346
914.0932,0.1555935
916.0217,0.1552904
917.9501,0.1549262
919.8786,0.1547571
921.8071,0.1546586
923.7355,0.1545601
925.664,0.1546391
927.5925,0.1547502
929.5209,0.1549139
931.4494,0.1548803
933.3779,0.154932
935.3063,0.1551643
937.2348,0.1554824
939.1633,0.1558993
941.0917,0.1563158
943.0202,0.1568866
944.9487,0.157416
946.8771,0.1579769
948.8056,0.1585938
950.7341,0.1592827
952.6625,0.159889
954.591,0.1605684
956.5195,0.161421
958.4479,0.1623069
960.3764,0.1630847
962.3049,0.1637823
964.2333,0.1646423
966.1618,0.1654564
968.0903,0.1661704
970.0187,0.1670053
971.9472,0.1679135
973.8757,0.168765
975.8041,0.169617
977.7326,0.1707791
979.6611,0.1719988
981.5895,0.1731015
983.518,0.1731821
985.4465,0.1720593
987.3749,0.1715875
989.3034,0.1720879
991.2319,0.1729832
993.1603,0.1740093
995.0888,0.1750504
997.0173,0.1761307
998.9457,0.1771825
1000.874,0.1781559
1002.803,0.1792583
1004.731,0.180416
1006.66,0.1813829
1008.588,0.182174
1010.517,0.1830095
1012.445,0.183922
1014.373,0.1850763
1016.302,0.1863486
1018.23,0.1874882
1020.159,0.1886322
1022.087,0.1897206
1024.016,0.1908044
1025.944,0.1921544
1027.873,0.1935558
1029.801,0.1948575
1031.73,0.1960766
1033.658,0.1972871
1035.587,0.1985707
1037.515,0.1998531
1039.443,0.201128
