x,y
399.1926,0.0
401.1211,0.2575824
403.0496,0.2587712
404.978,0.2409608
406.9065,0.2276494
408.835,0.2178575
410.7634,0.2203816
412.6919,0.2260373
414.6204,0.2288991
416.5488,0.2431748
418.4773,0.2614598
420.4058,0.2697923
422.3342,0.2783338
424.2627,0.2776743
426.1912,0.2716703
428.1196,0.2668121
430.0481,0.2590751
431.9766,0.2501852
433.905,0.2392012
435.8335,0.2283355
437.762,0.220012
439.6904,0.2081611
441.6189,0.1912884
443.5474,0.1774069
445.4758,0.1663705
447.4043,0.1554143
449.3328,0.1461019
451.2612,0.1387116
453.1897,0.1328732
455.1182,0.1276975
457.0466,0.1235991
458.9751,0.1208676
460.9036,0.1189102
462.832,0.117059
464.7605,0.1145663
466.689,0.1133397
468.6174,0.1142282
470.5459,0.1166951
472.4744,0.121066
474.4028,0.1257885
476.3313,0.1296149
478.2598,0.1326836
480.1882,0.1352054
482.1167,0.1370807
484.0452,0.1387431
485.9736,0.1404082
487.9021,0.1400326
489.8306,0.1379574
491.759,0.1339229
493.6875,0.1278562
495.616,0.1218629
497.5444,0.1166133
499.4729,0.1125463
501.4014,0.1093866
503.3298,0.1071297
505.2583,0.1061439
507.1868,0.1061441
509.1152,0.1068045
511.0437,0.1083713
512.9722,0.1106087
514.9006,0.1135854
516.8291,0.1166991
518.7576,0.1190545
520.686,0.1202932
522.6145,0.1200489
524.543,0.1180884
526.4714,0.114
528.3999,0.1100985
530.3284,0.1068546
532.2568,0.1031319
534.1853,0.1003811
536.1138,0.09891238
538.0422,0.09815805
539.9707,0.09790835
541.8992,0.09783913
543.8276,0.0979559
545.7561,0.09926843
547.6846,0.1020833
549.613,0.1051065
551.5415,0.1083163
553.47,0.1119673
555.3984,0.1159447
557.3269,0.1203255
559.2554,0.123697
561.1838,0.1251048
563.1123,0.1241765
565.0408,0.1214607
566.9692,0.1185099
568.8977,0.1155971
570.8262,0.1122884
572.7546,0.1089418
574.6831,0.1050434
576.6116,0.1003068
578.54,0.09485501
580.4685,0.08881456
582.397,0.0833473
584.3254,0.07913218
586.2539,0.07539587
588.1824,0.07297957
590.1108,0.0714082
592.0393,0.07005862
593.9678,0.06936103
595.8962,0.06913987
597.8247,0.06863543
599.7532,0.06799867
601.6816,0.06726006
603.6101,0.06648743
605.5386,0.06601761
607.467,0.06585756
609.3955,0.06574894
611.324,0.06564911
613.2524,0.06554598
615.1809,0.06507029
617.1094,0.06463296
619.0378,0.06379673
620.9663,0.06255433
622.8948,0.06126805
624.8232,0.05949423
626.7517,0.05781449
628.6802,0.05699018
630.6086,0.05586969
632.5371,0.05484359
634.4656,0.05413781
636.394,0.05349819
638.3225,0.05308004
640.251,0.05270622
642.1794,0.05209266
644.1079,0.05174363
646.0364,0.05180625
647.9648,0.05188515
649.8933,0.051907
651.8218,0.05210219
653.7502,0.05231837
655.6787,0.05228938
657.6072,0.05259999
659.5356,0.05308951
661.4641,0.053439
663.3926,0.05369745
665.321,0.05391525
667.2495,0.05413401
669.178,0.0546234
671.1064,0.05515054
673.0349,0.05555813
674.9634,0.05611403
676.8918,0.05667571
678.8203,0.05749618
680.7488,0.05811557
682.6772,0.05841746
684.6057,0.05913542
686.5342,0.06001752
688.4626,0.06078243
690.3911,0.06149387
692.3196,0.06253204
694.248,0.06343132
