x,y
399.1926,0.2238166
401.1211,0.2193612
403.0495,0.2188974
404.978,0.2191132
406.9065,0.2176119
408.8349,0.2161398
410.7634,0.2156288
412.6919,0.2164188
414.6203,0.2176848
416.5488,0.2155493
418.4773,0.2117963
420.4057,0.21264
422.3342,0.2176523
424.2627,0.2196104
426.1911,0.2224852
428.1196,0.222266
430.0481,0.2197237
431.9765,0.21951
433.905,0.22082
435.8335,0.2198842
437.7619,0.2189173
439.6904,0.219697
441.6189,0.2182168
443.5473,0.2137878
445.4758,0.2094267
447.4043,0.2050521
449.3327,0.199718
451.2612,0.1964863
453.1897,0.1940562
455.1181,0.1902804
457.0466,0.1867455
458.9751,0.1856652
460.9035,0.1851641
462.832,0.1836457
464.7605,0.1827675
466.6889,0.1819718
468.6174,0.1813261
470.5459,0.181426
472.4743,0.1805743
474.4028,0.1789057
476.3313,0.1778245
478.2597,0.17702
480.1882,0.1768339
482.1167,0.1772413
484.0451,0.1782843
485.9736,0.1802884
487.9021,0.1826883
489.8305,0.185449
491.759,0.1890186
493.6875,0.1930981
495.6159,0.1960036
497.5444,0.1984955
499.4729,0.2007857
501.4013,0.2032508
503.3298,0.2059359
505.2583,0.209119
507.1867,0.2119878
509.1152,0.2135318
511.0437,0.2152107
512.9721,0.2173077
514.9006,0.2184271
516.829,0.2188983
518.7575,0.218756
520.686,0.2195241
522.6144,0.2208132
524.5429,0.2230073
526.4714,0.2234824
528.3998,0.2231242
530.3283,0.2242283
532.2568,0.225932
534.1852,0.2271534
536.1137,0.2292794
538.0422,0.231383
539.9706,0.2326189
541.8991,0.2336638
543.8276,0.2348748
545.756,0.2360241
547.6845,0.2371419
549.613,0.2384489
551.5414,0.2398351
553.4699,0.2407832
555.3984,0.2413061
557.3268,0.2419137
559.2553,0.2411659
561.1838,0.2392244
563.1122,0.2373126
565.0407,0.2342204
566.9692,0.229268
568.8976,0.2227045
570.8261,0.2159841
572.7546,0.2089557
574.683,0.2027983
576.6115,0.1972706
578.54,0.1933185
580.4684,0.1906148
582.3969,0.1888015
584.3254,0.1870769
586.2538,0.1860981
588.1823,0.1855726
590.1108,0.1848805
592.0392,0.1846166
593.9677,0.1844358
595.8962,0.1848182
597.8246,0.1859502
599.7531,0.1872298
601.6816,0.1889073
603.61,0.1902773
605.5385,0.1913583
607.467,0.1929071
609.3954,0.194177
611.3239,0.1954443
613.2524,0.1965062
615.1808,0.1972567
617.1093,0.1983592
619.0378,0.1996668
620.9662,0.2005269
622.8947,0.2015043
624.8232,0.2023116
626.7516,0.2031447
628.6801,0.2036081
630.6086,0.203582
632.537,0.2035635
634.4655,0.2034894
636.394,0.2032246
638.3224,0.2025333
640.2509,0.2014571
642.1794,0.2000387
644.1078,0.1984752
646.0363,0.1963313
647.9648,0.1936348
649.8932,0.1905735
651.8217,0.1869554
653.7502,0.1830572
655.6786,0.1794677
657.6071,0.1755679
659.5356,0.171761
661.4641,0.1682861
663.3925,0.1650203
665.321,0.162087
667.2495,0.1594588
669.1779,0.1567628
671.1064,0.1540033
673.0349,0.151433
674.9633,0.1491286
676.8918,0.1469114
678.8203,0.1441989
680.7487,0.1413159
682.6772,0.1385842
684.6057,0.135905
686.5341,0.133128
688.4626,0.1301981
690.3911,0.127425
692.3195,0.1248219
694.248,0.1221538
696.1765,0.1196823
698.1049,0.1170524
700.0334,0.1145685
701.9619,0.1123421
703.8903,0.1106437
705.8188,0.1088397
707.7473,0.106891
709.6757,0.1049079
711.6042,0.1033562
713.5327,0.1018704
715.4611,0.1002421
717.3896,0.09878347
719.3181,0.0973852
721.2465,0.09579284
723.175,0.09444521
725.1035,0.093286
727.0319,0.09168311
728.9604,0.09019288
730.8889,0.08893504
732.8173,0.0875277
734.7458,0.08612781
736.6743,0.08500016
738.6027,0.0838988
740.5312,0.08260434
742.4597,0.08128884
744.3881,0.08003425
746.3166,0.07880557
748.2451,0.07772562
750.1735,0.07689711
752.102,0.07614285
754.0305,0.07534277
755.9589,0.07480372
757.8874,0.07413937
759.8159,0.07376054
761.7443,0.07350442
