x,y
374.1225,0.07098971
376.051,0.07578353
377.9795,0.08207788
379.9079,0.07823018
381.8364,0.07682552
383.7649,0.08361626
385.6933,0.08934724
387.6218,0.09009682
389.5503,0.08749348
391.4787,0.08672991
393.4072,0.09131189
395.3357,0.09195905
397.2641,0.09230465
399.1926,0.09462377
401.1211,0.09972979
403.0495,0.1014264
404.978,0.1017027
406.9065,0.1043795
408.8349,0.1034858
410.7634,0.1012394
412.6919,0.1019075
414.6203,0.1048614
416.5488,0.1059913
418.4773,0.1070522
420.4057,0.1083565
422.3342,0.1099061
424.2627,0.1100784
426.1911,0.1107058
428.1196,0.1116171
430.0481,0.1114619
431.9765,0.11196
433.905,0.1139622
435.8335,0.1151638
437.7619,0.1163712
439.6904,0.1173428
441.6189,0.1163916
443.5473,0.1155209
445.4758,0.1165871
447.4043,0.1176546
449.3327,0.1184032
451.2612,0.1185603
453.1897,0.1185499
455.1181,0.1194662
457.0466,0.1193947
458.9751,0.1195949
460.9035,0.1200369
462.832,0.1203519
464.7605,0.1201183
466.6889,0.1206726
468.6174,0.1210518
470.5459,0.1204694
472.4743,0.120976
474.4028,0.1213855
476.3313,0.1222103
478.2597,0.1231666
480.1882,0.1235856
482.1167,0.1239134
484.0451,0.1246341
485.9736,0.1248782
487.9021,0.1252354
489.8305,0.1259687
491.759,0.1259986
493.6875,0.1266263
495.6159,0.1269972
497.5444,0.1278294
499.4729,0.1282254
501.4013,0.128409
503.3298,0.1288862
505.2583,0.1292508
507.1867,0.1303455
509.1152,0.129901
511.0437,0.1298378
512.9721,0.1305863
514.9006,0.1310988
516.829,0.1316006
518.7575,0.1315425
520.686,0.1317085
522.6144,0.1321257
524.5429,0.1326154
526.4714,0.132664
528.3998,0.132708
530.3283,0.1334134
532.2568,0.1334707
534.1852,0.1339002
536.1137,0.1343097
538.0422,0.1339038
539.9706,0.1338569
541.8991,0.1345862
543.8276,0.1354276
545.756,0.1358325
547.6845,0.136033
549.613,0.136056
551.5414,0.13655
553.4699,0.1378319
555.3984,0.1379766
557.3268,0.1377989
559.2553,0.1375135
561.1838,0.1376985
563.1122,0.1380941
565.0407,0.1384319
566.9692,0.1386784
568.8976,0.1390745
570.8261,0.1393939
572.7546,0.1395383
574.683,0.1401914
576.6115,0.140598
578.54,0.1411959
580.4684,0.1411969
582.3969,0.1414552
584.3254,0.1414788
586.2538,0.1417264
588.1823,0.1419684
590.1108,0.1424187
592.0392,0.1430131
593.9677,0.143353
595.8962,0.1435854
597.8246,0.1433153
599.7531,0.1433595
601.6816,0.1442113
603.61,0.144827
605.5385,0.1450906
607.467,0.1452972
609.3954,0.1452187
611.3239,0.1456378
613.2524,0.1460172
615.1808,0.1466541
617.1093,0.1472716
619.0378,0.1473081
620.9662,0.1471441
622.8947,0.1473514
624.8232,0.1472818
626.7516,0.1471279
628.6801,0.1473605
630.6086,0.1476487
632.537,0.1479017
634.4655,0.1485125
636.394,0.1489904
638.3224,0.1490474
640.2509,0.1491286
642.1794,0.1491169
644.1078,0.1496789
646.0363,0.1501745
647.9648,0.1501626
649.8932,0.1503468
651.8217,0.1504961
653.7502,0.1506514
655.6786,0.1511639
657.6071,0.1513607
659.5356,0.1512116
661.4641,0.1515437
663.3925,0.1521933
665.321,0.1526415
667.2495,0.1529721
669.1779,0.1530749
671.1064,0.1529313
673.0349,0.153122
674.9633,0.1535403
676.8918,0.1536875
678.8203,0.1537872
680.7487,0.1544507
682.6772,0.1549442
684.6057,0.1550652
686.5341,0.1549836
688.4626,0.1548302
690.3911,0.1550257
692.3195,0.1555989
694.248,0.1558628
696.1765,0.1562019
698.1049,0.1563002
700.0334,0.1567671
701.9619,0.156788
703.8903,0.1570204
705.8188,0.1571541
707.7473,0.1571707
709.6757,0.157379
711.6042,0.1577467
713.5327,0.157915
715.4611,0.1582101
717.3896,0.1584834
719.3181,0.1585344
721.2465,0.1585113
723.175,0.1590165
725.1035,0.1599029
727.0319,0.15999
728.9604,0.1599189
730.8889,0.1601237
732.8173,0.1603592
734.7458,0.1605197
736.6743,0.1607896
738.6027,0.1615048
740.5312,0.1618428
742.4597,0.1616102
744.3881,0.161787
746.3166,0.1621616
748.2451,0.1624014
750.1735,0.1628012
752.102,0.1631585
754.0305,0.1633389
755.9589,0.1635146
757.8874,0.1634409
759.8159,0.1636919
761.7443,0.1640456
763.6728,0.1642005
765.6013,0.1642522
767.5297,0.1644872
769.4582,0.1646197
771.3867,0.1647825
773.3151,0.1647078
775.2436,0.1649946
777.1721,0.1653303
779.1005,0.1655039
781.029,0.1658705
782.9575,0.1663885
784.8859,0.1663817
786.8144,0.1664349
788.7429,0.1666725
790.6713,0.1671651
792.5998,0.167511
794.5283,0.1673099
796.4567,0.1675887
798.3852,0.1680192
800.3137,0.1682771
802.2421,0.1686099
804.1706,0.1688126
806.0991,0.1689525
808.0275,0.1690836
809.956,0.1694348
811.8845,0.1695744
813.8129,0.1695624
815.7414,0.1695196
817.6699,0.1694975
819.5983,0.1699324
821.5268,0.1702943
823.4553,0.1704555
825.3837,0.1705805
827.3122,0.1709108
829.2407,0.1711857
831.1691,0.1712847
833.0976,0.1712026
835.0261,0.1715178
836.9545,0.1716761
838.883,0.1715657
840.8115,0.171901
842.7399,0.172289
844.6684,0.1725903
846.5969,0.1727395
848.5253,0.1728025
850.4538,0.1728796
852.3823,0.1731128
854.3107,0.1734545
856.2392,0.1736623
858.1677,0.1742283
860.0961,0.1743177
862.0246,0.1743017
863.9531,0.1745995
865.8815,0.1748893
867.81,0.1753023
869.7385,0.175525
871.6669,0.175663
873.5954,0.1760614
875.5239,0.1765464
877.4523,0.1767607
879.3808,0.1769385
881.3093,0.1771228
883.2377,0.1773311
885.1662,0.1775182
887.0947,0.1777782
889.0231,0.1780669
890.9516,0.1782888
892.8801,0.178673
894.8085,0.1790099
896.737,0.1789232
898.6655,0.1790404
900.5939,0.1793065
902.5224,0.179555
904.4509,0.179816
906.3793,0.1800791
908.3078,0.1803654
910.2363,0.180599
912.1647,0.1807571
914.0932,0.1809441
916.0217,0.1811062
917.9501,0.1814226
919.8786,0.1817351
921.8071,0.1818351
923.7355,0.1820336
925.664,0.1823332
927.5925,0.1826105
929.5209,0.1827051
931.4494,0.182781
933.3779,0.1830744
