x,y
399.1926,0.1028036
401.1211,0.08885615
403.0495,0.07676328
404.978,0.06496735
406.9065,0.05909834
408.8349,0.0567953
410.7634,0.05684812
412.6919,0.05672809
414.6203,0.05750153
416.5488,0.06026586
418.4773,0.06319469
420.4057,0.06610943
422.3342,0.07136606
424.2627,0.07766891
426.1911,0.08512365
428.1196,0.09138858
430.0481,0.09500585
431.9765,0.09514474
433.905,0.08877895
435.8335,0.0799962
437.7619,0.07332044
439.6904,0.06960159
441.6189,0.06789894
443.5473,0.06774105
445.4758,0.06887553
447.4043,0.07096589
449.3327,0.07466634
451.2612,0.07937066
453.1897,0.08530176
455.1181,0.09287961
457.0466,0.1011657
458.9751,0.1110873
460.9035,0.1234572
462.832,0.140626
464.7605,0.1623512
466.6889,0.1828639
468.6174,0.1924357
470.5459,0.1816053
472.4743,0.1550809
474.4028,0.1300948
476.3313,0.1150286
478.2597,0.1087316
480.1882,0.1089781
482.1167,0.1135577
484.0451,0.1191397
485.9736,0.1259748
487.9021,0.1339147
489.8305,0.1419622
491.759,0.1488818
493.6875,0.1543975
495.6159,0.1569888
497.5444,0.1560419
499.4729,0.1504787
501.4013,0.1420605
503.3298,0.1339373
505.2583,0.1287071
507.1867,0.1277947
509.1152,0.1314456
511.0437,0.1399034
512.9721,0.1513596
514.9006,0.1645602
516.829,0.179362
518.7575,0.1934858
520.686,0.2049619
522.6144,0.2135663
524.5429,0.2180555
526.4714,0.216734
528.3998,0.2070095
530.3283,0.1895499
532.2568,0.1688434
534.1852,0.1511375
536.1137,0.1393494
538.0422,0.1317783
539.9706,0.1272221
541.8991,0.1252817
543.8276,0.1248501
545.756,0.1253041
547.6845,0.1274698
549.613,0.1306469
551.5414,0.1338489
553.4699,0.1382065
555.3984,0.1440005
557.3268,0.1510178
559.2553,0.1591437
561.1838,0.1683302
563.1122,0.1775217
565.0407,0.1872717
566.9692,0.1974835
568.8976,0.2073121
570.8261,0.2159547
572.7546,0.2223953
574.683,0.2253865
576.6115,0.2228394
578.54,0.2169042
580.4684,0.2093418
582.3969,0.2007863
584.3254,0.1921304
586.2538,0.1840418
588.1823,0.1771758
590.1108,0.1720041
592.0392,0.1689857
593.9677,0.1675258
595.8962,0.168135
597.8246,0.170249
599.7531,0.1736142
601.6816,0.1785794
603.61,0.185142
605.5385,0.1942714
607.467,0.2058665
609.3954,0.2185324
611.3239,0.2300833
