x,y
399.1926,0.287423
401.1211,0.2912371
403.0496,0.2926373
404.978,0.2898077
406.9065,0.2889656
408.835,0.2978359
410.7634,0.3177433
412.6919,0.3218494
414.6204,0.31203
416.5488,0.3119811
418.4773,0.3112998
420.4058,0.3061727
422.3342,0.308386
424.2627,0.3102615
426.1912,0.3101761
428.1196,0.3080818
430.0481,0.3033938
431.9766,0.3084145
433.905,0.3082072
435.8335,0.2998082
437.762,0.2975397
439.6904,0.2997989
441.6189,0.3001634
443.5474,0.2997113
445.4758,0.2994476
447.4043,0.2971718
449.3328,0.2952918
451.2612,0.2947199
453.1897,0.2936669
455.1182,0.2898376
457.0466,0.2893849
458.9751,0.2908168
460.9036,0.2904458
462.832,0.28741
464.7605,0.2847439
466.689,0.2867802
468.6174,0.2875301
470.5459,0.2837831
472.4744,0.2799377
474.4028,0.276455
476.3313,0.2750142
478.2598,0.2746867
480.1882,0.2731687
482.1167,0.2730564
484.0452,0.2729229
485.9736,0.2716228
487.9021,0.2688596
489.8306,0.2662889
491.759,0.2662525
493.6875,0.266812
495.616,0.2631626
497.5444,0.2595931
499.4729,0.2567719
501.4014,0.253376
503.3298,0.25012
505.2583,0.2455482
507.1868,0.2414753
509.1152,0.2379993
511.0437,0.2333353
512.9722,0.2289652
514.9006,0.2247234
516.8291,0.2205445
518.7576,0.2153439
520.686,0.2098363
522.6145,0.2045708
524.543,0.1991758
526.4714,0.1943006
528.3999,0.1889744
530.3284,0.1848026
532.2568,0.1798767
534.1853,0.1744027
536.1138,0.1687714
538.0422,0.1639443
539.9707,0.1593192
541.8992,0.1549306
543.8276,0.1514041
545.7561,0.147585
547.6846,0.1427339
549.613,0.1372879
551.5415,0.1326896
553.47,0.128772
555.3984,0.1245917
557.3269,0.1203946
559.2554,0.116786
561.1838,0.1132708
563.1123,0.1092756
565.0408,0.1062944
566.9692,0.1044477
568.8977,0.103548
570.8262,0.1027523
572.7546,0.1034174
574.6831,0.1055837
576.6116,0.1076329
578.54,0.1108004
580.4685,0.1161918
582.397,0.1221158
584.3254,0.128314
586.2539,0.1357791
588.1824,0.1446282
590.1108,0.1537178
592.0393,0.1627567
593.9678,0.1723746
595.8962,0.1821006
597.8247,0.1926496
599.7532,0.2027424
601.6816,0.2123765
603.6101,0.2207697
605.5386,0.2284721
607.467,0.2365049
609.3955,0.2433519
611.324,0.2491013
613.2524,0.2540036
615.1809,0.2596278
617.1094,0.2650884
619.0378,0.2685899
620.9663,0.2717177
622.8948,0.2757533
624.8232,0.2771475
626.7517,0.2765309
628.6802,0.2763236
630.6086,0.2753452
632.5371,0.2715953
634.4656,0.2665288
636.394,0.2601721
638.3225,0.2521099
640.251,0.2434033
642.1794,0.2351437
644.1079,0.2268754
646.0364,0.2189823
647.9648,0.2109598
649.8933,0.2036741
651.8218,0.197272
653.7502,0.1916184
655.6787,0.1862682
657.6072,0.1808402
659.5356,0.1753434
661.4641,0.1703183
663.3926,0.1658843
665.321,0.161194
667.2495,0.1562459
669.178,0.1513385
671.1064,0.1469432
673.0349,0.1434167
674.9634,0.1391324
676.8918,0.1349394
678.8203,0.13173
680.7488,0.1278987
682.6772,0.1242974
684.6057,0.1210567
686.5342,0.1175348
688.4626,0.1141146
690.3911,0.1115466
692.3196,0.1089122
694.248,0.1057084
696.1765,0.1027523
698.105,0.1003695
700.0334,0.09795709
701.9619,0.095513217
703.8904,0.092753083
705.8188,0.090014629
707.7473,0.087562867
709.6758,0.085347123
711.6042,0.082814947
713.5327,0.08024703
715.4612,0.0780387
717.3896,0.076050058
719.3181,0.073736683
721.2466,0.071330823
723.175,0.068986148
725.1035,0.066737607
727.032,0.064786009
728.9604,0.06241785
730.8889,0.060083698
732.8174,0.057827398
734.7458,0.055530529
736.6743,0.053198408
738.6028,0.05104059
740.5313,0.049038012
742.4597,0.0470475
744.3882,0.04492889
746.3167,0.04299036
748.2451,0.040745482
750.1736,0.038587868
752.1021,0.036926702
754.0305,0.035269339
755.959,0.033330072
757.8875,0.03143568
759.8159,0.029783931
761.7444,0.02869736
763.6729,0.02781805
765.6013,0.0268541
767.5298,0.025727211
769.4583,0.02450989
771.3867,0.024025589
773.3152,0.0235912
775.2437,0.02306472
777.1721,0.02267636
779.1006,0.02237845
781.0291,0.021908229
782.9575,0.02154302
784.886,0.02162509
786.8145,0.02173448
788.7429,0.021474689
790.6714,0.02104626
792.5999,0.02081185
794.5283,0.020908721
796.4568,0.0209771
798.3853,0.020829789
800.3137,0.02073748
802.2422,0.020791231
804.1707,0.020811539
806.0991,0.02076102
808.0276,0.020579999
809.9561,0.02065596
811.8845,0.020896319
813.813,0.020760611
815.7415,0.02095533
817.6699,0.02112443
819.5984,0.02115624
821.5269,0.021327751
823.4553,0.02141805
825.3838,0.02137379
827.3123,0.021117181
829.2407,0.02122364
831.1692,0.02149309
833.0977,0.021389181
835.0261,0.0211994
836.9546,0.02074351
838.8831,0.020696759
840.8115,0.020880811
842.74,0.02079122
844.6685,0.020743361
846.5969,0.02052008
848.5254,0.02053795
850.4539,0.020767139
852.3823,0.02073315
854.3108,0.020541331
856.2393,0.020297971
858.1677,0.02020923
860.0962,0.02055864
862.0247,0.020809891
863.9531,0.020698169
865.8816,0.020678829
867.8101,0.02081901
869.7385,0.020612471
871.667,0.02059105
873.5955,0.02072864
875.5239,0.020653579
877.4524,0.020618441
879.3809,0.020581551
881.3093,0.020594271
883.2378,0.020959999
885.1663,0.02110775
887.0947,0.021042399
889.0232,0.02116378
890.9517,0.02153817
892.8801,0.02189118
894.8085,0.02218028
896.737,0.022368191
898.6655,0.022647619
900.5939,0.0230831
902.5224,0.02342695
904.4509,0.023406239
906.3793,0.023766549
908.3078,0.02439326
910.2363,0.025411891
912.1647,0.026250759
914.0932,0.0267295
916.0217,0.02760168
917.9501,0.028810481
919.8786,0.02982544
921.8071,0.03115839
923.7355,0.032900382
925.664,0.034991801
927.5925,0.037314132
929.5209,0.040054571
931.4494,0.043312222
933.3779,0.046569701
935.3063,0.04981922
937.2348,0.053475048
939.1633,0.056942388
941.0917,0.0605166
943.0202,0.063751332
944.9487,0.06648206
946.8771,0.069137357
948.8056,0.071698152
950.7341,0.074099809
952.6625,0.076326028
954.591,0.077954553
956.5195,0.078929417
958.4479,0.079622373
960.3764,0.07994774
962.3049,0.079917327
964.2333,0.079664499
966.1618,0.078824833
968.0903,0.077790871
970.0187,0.07700561
971.9472,0.076289743
973.8757,0.075230777
975.8041,0.074304163
977.7326,0.073319219
979.6611,0.072363123
981.5895,0.072176494
983.518,0.072149552
985.4465,0.071900778
987.3749,0.071520537
989.3034,0.071472012
991.2319,0.07190416
993.1603,0.072077222
995.0888,0.072032496
997.0173,0.07212536
