x,y
399.1926,0.0
401.1211,0.2502937
403.0496,0.2515034
404.978,0.2475953
406.9065,0.2450156
408.835,0.2530057
410.7634,0.2604229
412.6919,0.2586312
414.6204,0.25796
416.5488,0.2608475
418.4773,0.2596466
420.4058,0.2578726
422.3342,0.2566583
424.2627,0.2559244
426.1912,0.2526135
428.1196,0.2477673
430.0481,0.2434227
431.9766,0.2335191
433.905,0.2237321
435.8335,0.2144208
437.762,0.2039714
439.6904,0.1937287
441.6189,0.1820773
443.5474,0.1695984
445.4758,0.159964
447.4043,0.1504959
449.3328,0.141559
451.2612,0.1331416
453.1897,0.1254994
455.1182,0.1193118
457.0466,0.1146978
458.9751,0.1116237
460.9036,0.1098639
462.832,0.1078016
464.7605,0.1047288
466.689,0.1003991
468.6174,0.09634914
470.5459,0.0923193
472.4744,0.08861936
474.4028,0.08648477
476.3313,0.08362457
478.2598,0.08184762
480.1882,0.08121134
482.1167,0.07958096
484.0452,0.07647848
485.9736,0.07185391
487.9021,0.06611706
489.8306,0.06033197
491.759,0.05486881
493.6875,0.04974224
495.616,0.0461407
497.5444,0.04365911
499.4729,0.04070431
501.4014,0.03803556
503.3298,0.0367692
505.2583,0.03586583
507.1868,0.03570542
509.1152,0.03620134
511.0437,0.03744239
512.9722,0.03949649
514.9006,0.04126242
516.8291,0.04246296
518.7576,0.04334557
520.686,0.04371164
522.6145,0.042897
524.543,0.0412289
526.4714,0.03937265
528.3999,0.03827742
530.3284,0.03858736
532.2568,0.0402249
534.1853,0.04356058
536.1138,0.04778047
538.0422,0.05174215
539.9707,0.05355207
541.8992,0.05166506
543.8276,0.04680174
545.7561,0.0410043
547.6846,0.03612483
549.613,0.03265868
551.5415,0.02991483
553.47,0.0281704
555.3984,0.0273725
557.3269,0.02695728
559.2554,0.02649757
561.1838,0.02644647
563.1123,0.02646969
565.0408,0.02677945
566.9692,0.02723811
568.8977,0.02765028
570.8262,0.02811086
572.7546,0.02850041
574.6831,0.02937661
576.6116,0.03082586
578.54,0.03197948
580.4685,0.03314343
582.397,0.03466883
584.3254,0.03605625
586.2539,0.03769546
588.1824,0.03949732
590.1108,0.04161253
592.0393,0.04381689
593.9678,0.0459568
595.8962,0.04866888
597.8247,0.05198243
599.7532,0.05540603
601.6816,0.05902555
603.6101,0.06231458
605.5386,0.06429987
607.467,0.06417373
609.3955,0.06314947
611.324,0.06186053
613.2524,0.0610615
615.1809,0.06071832
617.1094,0.06109685
619.0378,0.06224574
620.9663,0.06438576
622.8948,0.06722802
624.8232,0.07058188
626.7517,0.07469848
628.6802,0.07918578
630.6086,0.0844484
632.5371,0.08954873
634.4656,0.09315902
636.394,0.09491722
638.3225,0.09362568
640.251,0.08890073
642.1794,0.0822496
644.1079,0.07493693
646.0364,0.06793116
