x,y
399.1926,0.2007875
401.1211,0.1966831
403.0495,0.1962124
404.978,0.1939182
406.9065,0.1913331
408.8349,0.1889689
410.7634,0.1881168
412.6919,0.1855599
414.6203,0.185821
416.5488,0.1829301
418.4773,0.1779591
420.4057,0.1755463
422.3342,0.1710937
424.2627,0.166364
426.1911,0.1635597
428.1196,0.1596681
430.0481,0.1563226
431.9765,0.1550034
433.905,0.1528058
435.8335,0.1503515
437.7619,0.1487229
439.6904,0.1445411
441.6189,0.1414403
443.5473,0.1399462
445.4758,0.138235
447.4043,0.1358173
449.3327,0.1324524
451.2612,0.1288843
453.1897,0.1279844
455.1181,0.12905
457.0466,0.1302015
458.9751,0.1331218
460.9035,0.1381819
462.832,0.1431103
464.7605,0.1490229
466.6889,0.154374
468.6174,0.1577217
470.5459,0.1597944
472.4743,0.1600388
474.4028,0.1587529
476.3313,0.1570732
478.2597,0.1539409
480.1882,0.149917
482.1167,0.1463829
484.0451,0.1420704
485.9736,0.1369658
487.9021,0.1331352
489.8305,0.1282188
491.759,0.122876
493.6875,0.1185074
495.6159,0.1139484
497.5444,0.1087723
499.4729,0.1038122
501.4013,0.09883642
503.3298,0.09374122
505.2583,0.08884449
507.1867,0.08463104
509.1152,0.08074779
511.0437,0.07742771
512.9721,0.07473651
514.9006,0.07209928
516.829,0.0710218
518.7575,0.07205717
520.686,0.07351744
522.6144,0.07626466
524.5429,0.08106255
526.4714,0.08649728
528.3998,0.09104572
530.3283,0.09603056
532.2568,0.10021
534.1852,0.1025937
536.1137,0.1038029
538.0422,0.105066
539.9706,0.106424
541.8991,0.1075712
543.8276,0.1079859
545.756,0.107354
547.6845,0.1058992
549.613,0.1030561
551.5414,0.09860288
553.4699,0.0938879
555.3984,0.08877844
557.3268,0.08337116
559.2553,0.07783761
561.1838,0.07252925
563.1122,0.06791686
565.0407,0.0636998
566.9692,0.0596083
568.8976,0.05566721
570.8261,0.05225116
572.7546,0.04918224
574.683,0.04673123
576.6115,0.04462385
578.54,0.04312267
580.4684,0.04249529
582.3969,0.04231802
584.3254,0.04266202
586.2538,0.04442338
588.1823,0.04759321
590.1108,0.05076624
592.0392,0.05445905
593.9677,0.05920283
595.8962,0.06464258
597.8246,0.07054064
599.7531,0.07622539
601.6816,0.08127209
603.61,0.08596241
605.5385,0.08967335
607.467,0.09157998
609.3954,0.0922121
611.3239,0.0921322
613.2524,0.0913562
615.1808,0.08977918
617.1093,0.08767556
619.0378,0.08546013
620.9662,0.08306354
622.8947,0.08004168
624.8232,0.07659043
626.7516,0.07299718
628.6801,0.06926036
630.6086,0.06540338
632.537,0.06143125
634.4655,0.05704801
636.394,0.0525533
638.3224,0.04837099
640.2509,0.04455604
642.1794,0.04095573
644.1078,0.03768112
646.0363,0.03452446
647.9648,0.03169379
649.8932,0.0291588
651.8217,0.02710631
653.7502,0.02554055
655.6786,0.02406928
657.6071,0.02269487
659.5356,0.02164784
661.4641,0.02084867
663.3925,0.02015708
665.321,0.01953466
667.2495,0.0192027
669.1779,0.01877702
671.1064,0.01816525
673.0349,0.01786487
674.9633,0.0179882
676.8918,0.01785369
678.8203,0.01751526
680.7487,0.01734263
682.6772,0.0175073
684.6057,0.01766111
