x,y
399.1926,0.4751129
401.1211,0.4665778
403.0495,0.4586756
404.978,0.4329871
406.9065,0.4171734
408.8349,0.4089203
410.7634,0.3902157
412.6919,0.3790128
414.6203,0.3568061
416.5488,0.3291609
418.4773,0.3102199
420.4057,0.2945515
422.3342,0.2793393
424.2627,0.2643386
426.1911,0.2509779
428.1196,0.2412456
430.0481,0.2327742
431.9765,0.2223834
433.905,0.2085174
435.8335,0.1916523
437.7619,0.1760174
439.6904,0.1665192
441.6189,0.1585611
443.5473,0.1520431
445.4758,0.1471327
447.4043,0.1434758
449.3327,0.1399206
451.2612,0.1378388
453.1897,0.1379589
455.1181,0.1426632
457.0466,0.1506118
458.9751,0.159795
460.9035,0.1715702
462.832,0.1844768
464.7605,0.1940213
466.6889,0.1988179
468.6174,0.196985
470.5459,0.1887594
472.4743,0.1760298
474.4028,0.161877
476.3313,0.148771
478.2597,0.1379672
480.1882,0.1286294
482.1167,0.1200987
484.0451,0.1121302
485.9736,0.105132
487.9021,0.09936663
489.8305,0.09529757
491.759,0.09173331
493.6875,0.08959235
495.6159,0.0880808
497.5444,0.0888778
499.4729,0.09073479
501.4013,0.09361161
503.3298,0.09806769
505.2583,0.1041219
507.1867,0.1117682
509.1152,0.1196087
511.0437,0.129702
512.9721,0.142828
514.9006,0.1574923
516.829,0.1731108
518.7575,0.1875594
520.686,0.2008497
522.6144,0.2119892
524.5429,0.2184438
526.4714,0.2181339
528.3998,0.212485
530.3283,0.202664
532.2568,0.1898591
534.1852,0.1777957
536.1137,0.169163
538.0422,0.1675466
539.9706,0.1735954
541.8991,0.1809742
543.8276,0.1786318
545.756,0.1686838
547.6845,0.1641501
549.613,0.166565
551.5414,0.1701865
553.4699,0.1714787
555.3984,0.1687442
557.3268,0.1632633
559.2553,0.1555906
561.1838,0.1457379
563.1122,0.135159
565.0407,0.125135
566.9692,0.1150671
568.8976,0.1050445
570.8261,0.09683316
572.7546,0.08987731
574.683,0.08502667
576.6115,0.08120327
578.54,0.07895234
580.4684,0.07816217
582.3969,0.07784661
584.3254,0.07748315
586.2538,0.07799079
588.1823,0.07838254
590.1108,0.07843186
592.0392,0.0788416
593.9677,0.07883152
595.8962,0.07877624
597.8246,0.07846609
599.7531,0.07792466
601.6816,0.07759557
603.61,0.07697459
605.5385,0.07621266
607.467,0.0755396
609.3954,0.0745931
611.3239,0.07380117
613.2524,0.07292375
615.1808,0.0722197
617.1093,0.07143731
619.0378,0.07058913
620.9662,0.06946389
622.8947,0.06841791
624.8232,0.06750323
626.7516,0.06665491
628.6801,0.06598486
630.6086,0.06527139
632.537,0.06435041
634.4655,0.06335098
636.394,0.06250972
638.3224,0.06183676
640.2509,0.06138228
642.1794,0.06080436
644.1078,0.06031732
646.0363,0.05991793
647.9648,0.05943104
649.8932,0.05875885
651.8217,0.05810201
653.7502,0.05761214
655.6786,0.05736419
657.6071,0.05689247
659.5356,0.05647916
661.4641,0.05621972
663.3925,0.05603042
665.321,0.05608343
667.2495,0.05622116
669.1779,0.05585823
671.1064,0.05516046
673.0349,0.05489089
674.9633,0.05514626
676.8918,0.05519389
678.8203,0.05512238
680.7487,0.05556333
682.6772,0.05606368
684.6057,0.05659236
686.5341,0.05743579
688.4626,0.05845089
690.3911,0.0600173
692.3195,0.06240492
694.248,0.06542277
696.1765,0.06965289
698.1049,0.07518802
700.0334,0.08276542
701.9619,0.09154557
703.8903,0.1005216
705.8188,0.1052521
707.7473,0.1021127
709.6757,0.09244769
711.6042,0.08159527
713.5327,0.07289615
715.4611,0.06714433
717.3896,0.06398158
719.3181,0.06275325
721.2465,0.06307409
723.175,0.06532116
725.1035,0.06967755
727.0319,0.07614522
728.9604,0.08571033
730.8889,0.09695955
732.8173,0.1056299
734.7458,0.1073998
736.6743,0.1020607
738.6027,0.0940294
740.5312,0.08720683
742.4597,0.08287935
744.3881,0.08140969
746.3166,0.0824971
748.2451,0.08519822
750.1735,0.08910787
752.102,0.09347491
754.0305,0.09688698
755.9589,0.0979868
757.8874,0.0956165
759.8159,0.0899087
761.7443,0.08216081
763.6728,0.07442046
765.6013,0.06847266
767.5297,0.0655935
769.4582,0.0654466
771.3867,0.06827
773.3151,0.07414623
775.2436,0.08320428
777.1721,0.09336288
779.1005,0.09962285
781.029,0.09739631
782.9575,0.0869245
784.8859,0.07287645
786.8144,0.06049609
788.7429,0.05161791
790.6713,0.04568116
792.5998,0.04148558
794.5283,0.03842351
796.4567,0.03653177
798.3852,0.03520942
800.3137,0.03417381
802.2421,0.03350824
804.1706,0.0331296
806.0991,0.03287234
808.0275,0.0326694
809.956,0.03261108
811.8845,0.03240576
813.8129,0.03196358
815.7414,0.03173859
817.6699,0.03170962
819.5983,0.03168861
821.5268,0.0317386
823.4553,0.03180395
825.3837,0.03178822
827.3122,0.03195151
829.2407,0.03199458
831.1691,0.03208655
833.0976,0.03196907
835.0261,0.0321782
836.9545,0.03236458
838.883,0.0324977
840.8115,0.03265039
842.7399,0.03300995
844.6684,0.03337404
846.5969,0.03360438
848.5253,0.03390807
850.4538,0.03433046
852.3823,0.03478455
854.3107,0.03514913
856.2392,0.03555233
858.1677,0.03662728
860.0961,0.03743814
862.0246,0.03793639
863.9531,0.03854374
865.8815,0.0395011
867.81,0.04045019
869.7385,0.04138673
871.6669,0.04243687
873.5954,0.04345338
875.5239,0.04467766
877.4523,0.04597799
879.3808,0.04710094
881.3093,0.04846106
883.2377,0.04978488
885.1662,0.05119312
887.0947,0.05285044
889.0231,0.05450499
890.9516,0.0560906
892.8801,0.0577919
894.8085,0.05958332
896.737,0.06122373
898.6655,0.06319746
900.5939,0.06531823
902.5224,0.06748189
904.4509,0.06975001
906.3793,0.07229423
908.3078,0.07482702
910.2363,0.07761534
912.1647,0.08049832
914.0932,0.08353873
916.0217,0.08687305
917.9501,0.09036208
919.8786,0.09417365
921.8071,0.09828188
923.7355,0.1025853
925.664,0.1072816
927.5925,0.1124182
929.5209,0.1177009
931.4494,0.1233676
933.3779,0.1295594
935.3063,0.1361516
937.2348,0.1431706
939.1633,0.1506597
941.0917,0.1585488
943.0202,0.1670131
944.9487,0.1760343
946.8771,0.1857028
948.8056,0.1959419
950.7341,0.2067018
952.6625,0.2180789
954.591,0.2299978
956.5195,0.2424595
958.4479,0.2555975
960.3764,0.2693173
962.3049,0.2837133
964.2333,0.2986506
966.1618,0.3139232
968.0903,0.3297446
970.0187,0.3460974
971.9472,0.3628095
973.8757,0.379939
975.8041,0.3975387
977.7326,0.4151898
979.6611,0.4326988
981.5895,0.4499205
983.518,0.4670857
985.4465,0.4842536
987.3749,0.5011627
989.3034,0.5179529
991.2319,0.5337763
993.1603,0.5486467
995.0888,0.562359
997.0173,0.5752413
998.9457,0.5865483
1000.874,0.595628
1002.803,0.601673
1004.731,0.6044154
1006.66,0.6033708
1008.588,0.599437
1010.517,0.5926266
1012.445,0.5830521
1014.373,0.5715185
1016.302,0.5581902
1018.23,0.5431866
1020.159,0.527244
1022.087,0.5109967
1024.016,0.4952872
1025.944,0.4806703
1027.873,0.4678735
1029.801,0.4569997
1031.73,0.4487444
1033.658,0.4433364
1035.587,0.4403626
1037.515,0.4394845
1039.443,0.4404522
1041.372,0.44236
1043.3,0.4448217
1045.229,0.4474572
1047.157,0.4494266
1049.086,0.4502954
1051.014,0.4503701
1052.943,0.4495243
1054.871,0.4486268
1056.8,0.4489226
1058.728,0.4528833
1060.657,0.4612307
1062.585,0.4697441
1064.514,0.4723162
1066.442,0.4681831
1068.37,0.4603251
1070.299,0.4513687
1072.227,0.4420691
1074.156,0.4323922
1076.084,0.4220268
1078.013,0.411318
1079.941,0.3998232
1081.87,0.3876033
1083.798,0.374688
1085.727,0.3613257
1087.655,0.3475858
1089.584,0.3339471
1091.512,0.3206604
1093.441,0.3077846
1095.369,0.2954265
1097.297,0.2838926
1099.226,0.273201
1101.154,0.2634202
1103.083,0.2544048
1105.011,0.2458958
1106.94,0.2380049
1108.868,0.2307127
1110.797,0.2236374
1112.725,0.2168253
1114.654,0.2103532
1116.582,0.204337
1118.511,0.1984122
1120.439,0.192938
1122.368,0.1876914
1124.296,0.1825068
1126.224,0.177498
1128.153,0.1727184
1130.081,0.1680801
1132.01,0.1635406
1133.938,0.1591947
1135.867,0.154928
1137.795,0.1506987
1139.724,0.146676
1141.652,0.1427521
