x,y
399.1926,0.4319094
401.1211,0.4448335
403.0496,0.4448335
404.978,0.4270962
406.9065,0.41449
408.835,0.4077878
410.7634,0.4019202
412.6919,0.3892791
414.6204,0.373825
416.5488,0.3660498
418.4773,0.3642992
420.4058,0.3601784
422.3342,0.3528937
424.2627,0.3437707
426.1912,0.3317609
428.1196,0.327278
430.0481,0.3201161
431.9766,0.3164255
433.905,0.3213454
435.8335,0.3166828
437.762,0.30935
439.6904,0.30841
441.6189,0.3069924
443.5474,0.3034549
445.4758,0.3065227
447.4043,0.3048533
449.3328,0.302481
451.2612,0.300233
453.1897,0.2999907
455.1182,0.3012505
457.0466,0.2980717
458.9751,0.2945018
460.9036,0.2940747
462.832,0.2981105
464.7605,0.3014334
466.689,0.3028873
468.6174,0.3043788
470.5459,0.3079493
472.4744,0.3107675
474.4028,0.314451
476.3313,0.3177617
478.2598,0.3213557
480.1882,0.3262997
482.1167,0.327524
484.0452,0.3293319
485.9736,0.3347191
487.9021,0.3363174
489.8306,0.3393609
491.759,0.3443426
493.6875,0.3499366
495.616,0.3546503
497.5444,0.3571659
499.4729,0.3597341
501.4014,0.3623303
503.3298,0.3666607
505.2583,0.368632
507.1868,0.3670731
509.1152,0.3674097
511.0437,0.368822
512.9722,0.3677399
514.9006,0.363055
516.8291,0.3579251
518.7576,0.3540359
520.686,0.3492627
522.6145,0.3424302
524.543,0.3357446
526.4714,0.3275518
528.3999,0.3188855
530.3284,0.3121355
532.2568,0.3070703
534.1853,0.3011012
536.1138,0.2924389
538.0422,0.2834953
539.9707,0.2796306
541.8992,0.2755774
543.8276,0.2683944
545.7561,0.2619549
547.6846,0.2566319
549.613,0.2532209
551.5415,0.2499022
553.47,0.2450449
555.3984,0.2424692
557.3269,0.2404074
559.2554,0.2385742
561.1838,0.2377133
563.1123,0.2375601
565.0408,0.2373868
566.9692,0.2366383
568.8977,0.23532
570.8262,0.2327628
572.7546,0.2299247
574.6831,0.2276129
576.6116,0.2250584
578.54,0.2213179
580.4685,0.2154625
582.397,0.2088525
584.3254,0.2036777
586.2539,0.1981222
588.1824,0.1923349
590.1108,0.187882
592.0393,0.1843942
593.9678,0.1807291
595.8962,0.176806
597.8247,0.1737288
599.7532,0.1713245
601.6816,0.1695463
603.6101,0.1677101
605.5386,0.1656541
607.467,0.1642608
609.3955,0.1638213
611.324,0.1634797
613.2524,0.1627262
615.1809,0.1611786
617.1094,0.1599222
619.0378,0.1592083
620.9663,0.1590811
622.8948,0.1582678
624.8232,0.1575626
626.7517,0.1574786
628.6802,0.1564108
630.6086,0.1544947
632.5371,0.1525114
634.4656,0.1508908
636.394,0.1491913
638.3225,0.146683
640.251,0.1423022
642.1794,0.1382524
644.1079,0.1346072
646.0364,0.1302367
647.9648,0.1261447
649.8933,0.1222443
651.8218,0.1192608
653.7502,0.1170506
655.6787,0.114762
657.6072,0.1126188
659.5356,0.1111095
661.4641,0.1098243
663.3926,0.1084524
665.321,0.1082593
667.2495,0.1074956
669.178,0.1067267
671.1064,0.1062103
673.0349,0.1061435
674.9634,0.1059408
676.8918,0.1058035
678.8203,0.1059091
680.7488,0.1057557
682.6772,0.1056762
684.6057,0.1058752
686.5342,0.1061159
688.4626,0.1069252
690.3911,0.1077024
692.3196,0.1082835
694.248,0.1083892
696.1765,0.1078618
698.105,0.1079837
700.0334,0.1085137
701.9619,0.1088378
703.8904,0.1093087
705.8188,0.1091599
707.7473,0.1092247
709.6758,0.1092946
711.6042,0.1093937
713.5327,0.1095647
715.4612,0.1099887
717.3896,0.1106357
719.3181,0.1107264
721.2466,0.1108314
723.175,0.1112312
725.1035,0.1115083
727.032,0.111331
728.9604,0.1115369
730.8889,0.1118138
732.8174,0.1123126
734.7458,0.1126596
736.6743,0.1128483
738.6028,0.1134383
740.5313,0.1144207
742.4597,0.1153883
744.3882,0.1165438
746.3167,0.1175553
748.2451,0.1183377
750.1736,0.1197334
752.1021,0.1213911
754.0305,0.1229686
755.959,0.1246175
757.8875,0.1271674
759.8159,0.1306351
761.7444,0.1337749
763.6729,0.1372547
765.6013,0.141351
767.5298,0.145591
769.4583,0.1503156
771.3867,0.1555633
773.3152,0.1611928
775.2437,0.1667635
777.1721,0.173247
779.1006,0.1802686
781.0291,0.1874655
782.9575,0.1940808
784.886,0.1995452
786.8145,0.2043672
788.7429,0.208263
790.6714,0.2101216
792.5999,0.209978
794.5283,0.208522
796.4568,0.2058863
798.3853,0.2025929
