x,y
399.1926,0.1639876
401.1211,0.1731824
403.0495,0.1842915
404.978,0.1861409
406.9065,0.1868435
408.8349,0.1863364
410.7634,0.1835131
412.6919,0.1823692
414.6203,0.184013
416.5488,0.1891727
418.4773,0.1917885
420.4057,0.1908215
422.3342,0.1921056
424.2627,0.1977542
426.1911,0.2068779
428.1196,0.2183031
430.0481,0.2316524
431.9765,0.2445585
433.905,0.2547449
435.8335,0.2624539
437.7619,0.2658325
439.6904,0.2661621
441.6189,0.2647249
443.5473,0.2630828
445.4758,0.261276
447.4043,0.2615519
449.3327,0.2672446
451.2612,0.2752565
453.1897,0.2812153
455.1181,0.2828536
457.0466,0.2806453
458.9751,0.2752456
460.9035,0.2696958
462.832,0.2633181
464.7605,0.2549503
466.6889,0.245312
468.6174,0.2338318
470.5459,0.2219209
472.4743,0.2118887
474.4028,0.2021232
476.3313,0.1916628
478.2597,0.1813279
480.1882,0.1717126
482.1167,0.1617305
484.0451,0.1518329
485.9736,0.1435836
487.9021,0.1369886
489.8305,0.1308166
491.759,0.125168
493.6875,0.1217771
495.6159,0.1211426
497.5444,0.122667
499.4729,0.1250798
501.4013,0.1267526
503.3298,0.1252637
505.2583,0.122284
507.1867,0.1207046
509.1152,0.1214142
511.0437,0.1258709
512.9721,0.1333632
514.9006,0.1404245
516.829,0.144474
518.7575,0.1442814
520.686,0.1411031
522.6144,0.135467
524.5429,0.1282751
526.4714,0.1210025
528.3998,0.1145656
530.3283,0.1089085
532.2568,0.1036341
534.1852,0.09984279
536.1137,0.09721647
538.0422,0.0951223
539.9706,0.09402613
541.8991,0.09391589
543.8276,0.09525365
545.756,0.09790675
547.6845,0.1020327
549.613,0.1075232
551.5414,0.1132108
553.4699,0.1183772
555.3984,0.1219082
557.3268,0.1221948
559.2553,0.1199067
561.1838,0.1149588
563.1122,0.1079344
565.0407,0.1000706
566.9692,0.09102417
568.8976,0.08148856
570.8261,0.07258046
572.7546,0.06441657
574.683,0.05674074
576.6115,0.05012642
578.54,0.04499542
580.4684,0.04078677
582.3969,0.03738081
584.3254,0.03442346
586.2538,0.03212719
588.1823,0.03064818
590.1108,0.02967253
592.0392,0.02894537
593.9677,0.02848305
595.8962,0.02787915
597.8246,0.02745818
599.7531,0.02758563
601.6816,0.02795497
603.61,0.02828724
605.5385,0.02850785
607.467,0.02898902
609.3954,0.02956418
611.3239,0.0303298
613.2524,0.03128401
615.1808,0.03223574
617.1093,0.03333278
619.0378,0.03446101
620.9662,0.03598626
622.8947,0.03756566
624.8232,0.03934055
626.7516,0.0416398
628.6801,0.04468658
630.6086,0.04815181
632.537,0.05212242
634.4655,0.05673056
636.394,0.06182015
638.3224,0.06775391
640.2509,0.0746104
642.1794,0.0822307
644.1078,0.09078959
646.0363,0.09932125
647.9648,0.1065344
649.8932,0.1111351
651.8217,0.1117298
653.7502,0.107597
655.6786,0.09935912
657.6071,0.0882412
659.5356,0.07571521
661.4641,0.06424189
663.3925,0.05511107
665.321,0.04834081
667.2495,0.04375003
669.1779,0.04077538
671.1064,0.03915421
673.0349,0.03902326
674.9633,0.0400972
676.8918,0.04238164
678.8203,0.04580485
680.7487,0.05061233
682.6772,0.05713404
684.6057,0.0652647
686.5341,0.07441
688.4626,0.08290407
690.3911,0.08893167
692.3195,0.09169368
694.248,0.09119999
696.1765,0.08746989
698.1049,0.08008861
700.0334,0.06944201
701.9619,0.05804586
703.8903,0.04857881
705.8188,0.04163644
