x,y
399.1926,0.2329594
401.1211,0.2314752
403.0495,0.230579
404.978,0.2260639
406.9065,0.2250697
408.8349,0.2254104
410.7634,0.2261179
412.6919,0.2275243
414.6203,0.232049
416.5488,0.2347446
418.4773,0.23724
420.4057,0.2381849
422.3342,0.2424114
424.2627,0.2471817
426.1911,0.2527368
428.1196,0.2565365
430.0481,0.2608875
431.9765,0.2675248
433.905,0.2709983
435.8335,0.2706122
437.7619,0.2721749
439.6904,0.2728018
441.6189,0.2759235
443.5473,0.2794781
445.4758,0.2795035
447.4043,0.2777233
449.3327,0.2759967
451.2612,0.2735853
453.1897,0.2699473
455.1181,0.2663382
457.0466,0.2635049
458.9751,0.2603734
460.9035,0.2586065
462.832,0.2561266
464.7605,0.2528597
466.6889,0.2499342
468.6174,0.2463164
470.5459,0.2422544
472.4743,0.237998
474.4028,0.2343067
476.3313,0.2307343
478.2597,0.2254389
480.1882,0.2202132
482.1167,0.2160252
484.0451,0.2127144
485.9736,0.2096762
487.9021,0.2094156
489.8305,0.2103738
491.759,0.2122964
493.6875,0.2158684
495.6159,0.2214466
497.5444,0.2274673
499.4729,0.2345707
501.4013,0.241995
503.3298,0.2493017
505.2583,0.2577746
507.1867,0.2657312
509.1152,0.2731565
511.0437,0.2822287
512.9721,0.2912704
514.9006,0.2990716
516.829,0.3060728
518.7575,0.3120085
520.686,0.3178205
522.6144,0.3238596
524.5429,0.3281296
526.4714,0.3312303
528.3998,0.3329226
530.3283,0.3330878
532.2568,0.3326335
534.1852,0.3322321
536.1137,0.3298807
538.0422,0.3267691
539.9706,0.32444
541.8991,0.3225994
543.8276,0.3225355
545.756,0.3257419
547.6845,0.3304975
549.613,0.3356202
551.5414,0.3404405
553.4699,0.3436472
555.3984,0.3467751
557.3268,0.35048
559.2553,0.3530927
561.1838,0.3549694
563.1122,0.3562749
565.0407,0.3576556
566.9692,0.3597446
568.8976,0.3609208
570.8261,0.3602317
572.7546,0.3598596
574.683,0.3607424
576.6115,0.3608477
578.54,0.3604301
580.4684,0.3599612
582.3969,0.3587417
584.3254,0.3573614
586.2538,0.3566365
588.1823,0.3563339
590.1108,0.3549962
592.0392,0.3530387
593.9677,0.3528648
595.8962,0.3532567
597.8246,0.3513707
599.7531,0.3495415
601.6816,0.3484588
603.61,0.3470488
605.5385,0.345941
607.467,0.3446812
609.3954,0.3431847
611.3239,0.3422959
613.2524,0.34089
615.1808,0.3392608
617.1093,0.3376256
619.0378,0.3358534
620.9662,0.333778
622.8947,0.3321527
624.8232,0.3315896
626.7516,0.3310193
628.6801,0.3296677
630.6086,0.3284313
632.537,0.3268915
634.4655,0.3247149
636.394,0.3221846
638.3224,0.3194252
640.2509,0.3166342
642.1794,0.3137598
644.1078,0.3101687
646.0363,0.3062929
647.9648,0.3024366
649.8932,0.2988742
651.8217,0.2951747
653.7502,0.290931
655.6786,0.286571
657.6071,0.2825474
659.5356,0.278466
661.4641,0.2741255
663.3925,0.26993
665.321,0.2658056
667.2495,0.2618448
669.1779,0.2579211
671.1064,0.2543221
673.0349,0.2510094
674.9633,0.247761
676.8918,0.2443929
678.8203,0.241197
680.7487,0.2382187
682.6772,0.234921
684.6057,0.2314154
686.5341,0.2278041
688.4626,0.2241932
690.3911,0.2203258
692.3195,0.2160153
694.248,0.2122797
696.1765,0.2082745
698.1049,0.2041895
700.0334,0.2005527
701.9619,0.1967815
703.8903,0.1926721
705.8188,0.1884772
707.7473,0.1844545
709.6757,0.1806407
711.6042,0.1769669
713.5327,0.1732959
715.4611,0.1696384
717.3896,0.1661941
719.3181,0.1626055
721.2465,0.1591569
723.175,0.1559644
725.1035,0.1529475
727.0319,0.1499763
728.9604,0.1471413
730.8889,0.1443314
732.8173,0.141662
734.7458,0.139076
736.6743,0.1367045
738.6027,0.1344912
740.5312,0.1324519
742.4597,0.1304852
744.3881,0.1285721
746.3166,0.1267383
748.2451,0.1250795
750.1735,0.123437
752.102,0.1216632
754.0305,0.1201085
755.9589,0.1186344
757.8874,0.1172758
759.8159,0.116027
761.7443,0.1147594
763.6728,0.1135158
765.6013,0.1122724
767.5297,0.1110547
769.4582,0.109891
771.3867,0.1088163
773.3151,0.107678
775.2436,0.1067032
777.1721,0.1058278
779.1005,0.1050336
781.029,0.1045932
782.9575,0.104383
784.8859,0.1043361
786.8144,0.104502
788.7429,0.1050314
790.6713,0.1058958
792.5998,0.1069179
794.5283,0.108097
796.4567,0.1090941
798.3852,0.109972
800.3137,0.1106879
802.2421,0.1106314
