x,y
399.1926,0.2390132
401.1211,0.2243795
403.0496,0.2254583
404.978,0.228106
406.9065,0.2334081
408.835,0.2390381
410.7634,0.2401031
412.6919,0.2445203
414.6204,0.2443511
416.5488,0.2398763
418.4773,0.2398761
420.4058,0.2390902
422.3342,0.2345133
424.2627,0.229657
426.1912,0.2274748
428.1196,0.2263416
430.0481,0.2230862
431.9766,0.2159806
433.905,0.2114433
435.8335,0.2057069
437.762,0.199279
439.6904,0.1937373
441.6189,0.1886188
443.5474,0.1835412
445.4758,0.1799397
447.4043,0.1759816
449.3328,0.1719362
451.2612,0.1691295
453.1897,0.1689596
455.1182,0.1677092
457.0466,0.1644718
458.9751,0.16186
460.9036,0.1597312
462.832,0.1584506
464.7605,0.1570828
466.689,0.1551301
468.6174,0.1534835
470.5459,0.1518471
472.4744,0.1493984
474.4028,0.146109
476.3313,0.1432227
478.2598,0.141588
480.1882,0.140297
482.1167,0.1397391
484.0452,0.1379519
485.9736,0.136029
487.9021,0.1345937
489.8306,0.1339291
491.759,0.1334133
493.6875,0.1319533
495.616,0.1294591
497.5444,0.1271565
499.4729,0.1256254
501.4014,0.1241009
503.3298,0.121782
505.2583,0.1197321
507.1868,0.1181685
509.1152,0.1163393
511.0437,0.1146218
512.9722,0.1129467
514.9006,0.1121335
516.8291,0.1118841
518.7576,0.1110466
520.686,0.111158
522.6145,0.11159
524.543,0.1120897
526.4714,0.113658
528.3999,0.1153899
530.3284,0.1177649
532.2568,0.1204025
534.1853,0.123215
536.1138,0.1277432
538.0422,0.1330675
539.9707,0.139498
541.8992,0.1471284
543.8276,0.1554088
545.7561,0.1635852
547.6846,0.1694328
549.613,0.170517
551.5415,0.1692554
553.47,0.1677632
555.3984,0.1671057
557.3269,0.1681713
559.2554,0.1718592
561.1838,0.176434
563.1123,0.1800759
565.0408,0.1816977
566.9692,0.180502
568.8977,0.179167
570.8262,0.1797124
572.7546,0.1809658
574.6831,0.1803214
576.6116,0.1780313
578.54,0.1754312
580.4685,0.1741636
582.397,0.1752014
584.3254,0.1788445
586.2539,0.1852893
588.1824,0.19321
590.1108,0.2005511
592.0393,0.2062405
593.9678,0.2099765
595.8962,0.2113491
597.8247,0.2089098
599.7532,0.2039814
601.6816,0.1969747
603.6101,0.189109
605.5386,0.1811326
607.467,0.1733266
609.3955,0.1648533
611.324,0.1550412
613.2524,0.1453755
615.1809,0.1353828
617.1094,0.124224
619.0378,0.1137411
620.9663,0.1049483
622.8948,0.096363962
624.8232,0.089139692
626.7517,0.084138833
628.6802,0.08058735
630.6086,0.07883019
632.5371,0.079078972
634.4656,0.079371147
636.394,0.078256868
638.3225,0.076574229
640.251,0.073858961
642.1794,0.070129648
644.1079,0.066648453
646.0364,0.063289642
647.9648,0.060531601
649.8933,0.058375429
651.8218,0.0563135
653.7502,0.05514615
655.6787,0.054748788
657.6072,0.054686271
659.5356,0.054973058
661.4641,0.0553356
663.3926,0.055762429
665.321,0.056845602
667.2495,0.057803579
669.178,0.058485009
671.1064,0.059621099
673.0349,0.060970049
674.9634,0.0624636
676.8918,0.064226702
678.8203,0.066434868
680.7488,0.068502717
682.6772,0.07022354
684.6057,0.07234589
686.5342,0.074654743
688.4626,0.076923013
690.3911,0.079074621
692.3196,0.080968037
694.248,0.082818493
696.1765,0.084471948
698.105,0.086111009
700.0334,0.087900199
701.9619,0.089114182
703.8904,0.090313509
705.8188,0.091061972
707.7473,0.091604628
709.6758,0.092441224
711.6042,0.093383268
713.5327,0.093976162
715.4612,0.094460987
717.3896,0.094805561
719.3181,0.095386878
721.2466,0.095577329
723.175,0.095501468
725.1035,0.09578345
727.032,0.096208356
728.9604,0.096298993
730.8889,0.0965233
732.8174,0.096875697
734.7458,0.097803183
736.6743,0.098140657
738.6028,0.098166309
740.5313,0.098851644
742.4597,0.099470928
744.3882,0.099522747
746.3167,0.099701934
748.2451,0.099819362
750.1736,0.099965528
752.1021,0.1002585
754.0305,0.1004295
755.959,0.1005908
757.8875,0.1008579
759.8159,0.1011671
761.7444,0.1013734
763.6729,0.1018732
