x,y
399.1926,0.0
401.1211,0.03147089
403.0496,0.03163686
404.978,0.02951521
406.9065,0.02749218
408.835,0.02702116
410.7634,0.02573529
412.6919,0.02445064
414.6204,0.02385513
416.5488,0.02364611
418.4773,0.02137159
420.4058,0.01903462
422.3342,0.01805926
424.2627,0.02041815
426.1912,0.01962823
428.1196,0.01784736
430.0481,0.01686503
431.9766,0.01658806
433.905,0.01683855
435.8335,0.01680236
437.762,0.01650479
439.6904,0.01613322
441.6189,0.01563958
443.5474,0.0155198
445.4758,0.01542668
447.4043,0.01546639
449.3328,0.01580956
451.2612,0.0151268
453.1897,0.0151099
455.1182,0.01551389
457.0466,0.01612577
458.9751,0.01653884
460.9036,0.01653509
462.832,0.0163431
464.7605,0.01561992
466.689,0.01501647
468.6174,0.01492613
470.5459,0.01513539
472.4744,0.01592734
474.4028,0.01623047
476.3313,0.01550766
478.2598,0.01479045
480.1882,0.01508404
482.1167,0.01550271
484.0452,0.01563662
485.9736,0.01572904
487.9021,0.01520203
489.8306,0.01523438
491.759,0.01546384
493.6875,0.01528969
495.616,0.01519108
497.5444,0.01502182
499.4729,0.01491484
501.4014,0.01474244
503.3298,0.01462735
505.2583,0.01478788
507.1868,0.0147723
509.1152,0.01478672
511.0437,0.01495372
512.9722,0.01496369
514.9006,0.01472008
516.8291,0.01431978
518.7576,0.01396484
520.686,0.01427718
522.6145,0.01464234
524.543,0.01463386
526.4714,0.01485336
528.3999,0.01521951
530.3284,0.01517412
532.2568,0.01495792
534.1853,0.01529202
536.1138,0.01569092
538.0422,0.0156714
539.9707,0.0161509
541.8992,0.01678752
543.8276,0.01638762
545.7561,0.0161183
547.6846,0.01656657
549.613,0.01672265
551.5415,0.01683061
553.47,0.01692219
555.3984,0.01699759
557.3269,0.01713461
559.2554,0.01755756
561.1838,0.01796805
563.1123,0.01824408
565.0408,0.01846176
566.9692,0.0189926
568.8977,0.01920551
570.8262,0.01939905
572.7546,0.02020759
574.6831,0.02098576
576.6116,0.02134719
578.54,0.02162749
580.4685,0.02125247
582.397,0.02118681
584.3254,0.02157717
586.2539,0.02187881
588.1824,0.02230018
590.1108,0.02294232
592.0393,0.02401427
593.9678,0.02553839
595.8962,0.02668236
597.8247,0.02628136
599.7532,0.02516671
601.6816,0.02445417
603.6101,0.02435298
605.5386,0.02463722
607.467,0.02490561
609.3955,0.02559558
611.324,0.02691621
613.2524,0.0285004
615.1809,0.0297913
617.1094,0.02995667
619.0378,0.02875225
620.9663,0.02684019
622.8948,0.02495157
624.8232,0.02407497
626.7517,0.02386782
628.6802,0.0236272
630.6086,0.02354458
632.5371,0.02349662
634.4656,0.02344459
636.394,0.02342666
638.3225,0.02386132
640.251,0.02442387
642.1794,0.02464666
644.1079,0.02452539
646.0364,0.02456126
647.9648,0.02518539
649.8933,0.02565591
651.8218,0.02580057
653.7502,0.0260347
655.6787,0.02637115
657.6072,0.02691805
659.5356,0.02755696
661.4641,0.02798497
663.3926,0.02841529
665.321,0.0287685
667.2495,0.02933962
669.178,0.03027966
671.1064,0.03163782
673.0349,0.03317531
674.9634,0.03469897
676.8918,0.03609648
678.8203,0.03674791
680.7488,0.03618063
682.6772,0.03495806
684.6057,0.03391486
686.5342,0.03345766
688.4626,0.03336504
690.3911,0.03359548
692.3196,0.03368365
694.248,0.03383765
696.1765,0.03433061
698.105,0.03501554
700.0334,0.03583674
701.9619,0.0367291
703.8904,0.03740646
705.8188,0.03840922
707.7473,0.03957982
709.6758,0.04064255
711.6042,0.04203541
713.5327,0.04385739
715.4612,0.04537507
717.3896,0.04680088
719.3181,0.04879179
721.2466,0.05101208
723.175,0.05365685
725.1035,0.05696984
727.032,0.06114953
728.9604,0.06620111
730.8889,0.072589
732.8174,0.08102158
734.7458,0.092705
736.6743,0.1098918
738.6028,0.136207
740.5313,0.173817
742.4597,0.2095159
744.3882,0.2007359
746.3167,0.1411664
748.2451,0.08365357
750.1736,0.05212738
752.1021,0.03814208
754.0305,0.03160246
755.959,0.02859997
757.8875,0.02735001
759.8159,0.02692719
761.7444,0.02723428
763.6729,0.02792552
765.6013,0.02854202
767.5298,0.0290318
769.4583,0.02976623
771.3867,0.03065403
773.3152,0.03161279
775.2437,0.03237597
777.1721,0.0331877
779.1006,0.03434686
781.0291,0.03516522
782.9575,0.03586144
784.886,0.03670014
786.8145,0.03758183
788.7429,0.0383545
790.6714,0.03936413
792.5999,0.04057808
794.5283,0.04155783
796.4568,0.042427
798.3853,0.04345696
800.3137,0.04463134
802.2422,0.04570359
804.1707,0.04696523
806.0991,0.04847102
808.0276,0.04979042
809.9561,0.05141925
811.8845,0.05315378
813.813,0.05494649
815.7415,0.05689616
817.6699,0.05905725
819.5984,0.0616185
821.5269,0.0644864
823.4553,0.06735706
825.3838,0.07058363
827.3123,0.07431852
829.2407,0.07879845
831.1692,0.08359004
833.0977,0.08914561
835.0261,0.09648411
836.9546,0.1063719
838.8831,0.1215597
840.8115,0.1322155
842.74,0.1271858
844.6685,0.1289789
846.5969,0.1425944
848.5254,0.1596673
850.4539,0.1789798
852.3823,0.2001613
854.3108,0.2238861
856.2393,0.2512242
858.1677,0.2812247
860.0962,0.3115528
862.0247,0.3351354
863.9531,0.3442843
865.8816,0.3396823
867.8101,0.3243482
869.7385,0.2999911
871.667,0.2678502
873.5955,0.229604
875.5239,0.1888883
877.4524,0.1488442
879.3809,0.1117513
881.3093,0.08174892
883.2378,0.06176111
885.1663,0.0513036
887.0947,0.04720904
889.0232,0.0461678
890.9517,0.04624124
892.8801,0.046918
894.8085,0.04761732
896.737,0.04819424
898.6655,0.04873925
900.5939,0.04937195
902.5224,0.05013295
904.4509,0.05065483
906.3793,0.05112834
908.3078,0.05182528
910.2363,0.05231454
912.1647,0.0526054
914.0932,0.05289466
916.0217,0.05322952
917.9501,0.05343511
919.8786,0.05354276
921.8071,0.05356397
923.7355,0.05388198
925.664,0.05438545
927.5925,0.05495479
929.5209,0.05549497
931.4494,0.05607567
933.3779,0.05658898
935.3063,0.05683758
937.2348,0.05695274
939.1633,0.05697465
941.0917,0.05711493
943.0202,0.05709742
944.9487,0.05689936
946.8771,0.0568498
948.8056,0.05703409
950.7341,0.05713663
952.6625,0.05720123
954.591,0.05739027
956.5195,0.05753312
958.4479,0.05770199
960.3764,0.05775803
962.3049,0.0578973
964.2333,0.05817727
966.1618,0.05856095
968.0903,0.05889286
970.0187,0.05940134
971.9472,0.06003967
973.8757,0.06040129
975.8041,0.06077743
977.7326,0.06114267
979.6611,0.06139433
981.5895,0.06169523
983.518,0.06190099
985.4465,0.06181438
987.3749,0.06190317
989.3034,0.06213716
991.2319,0.062106
993.1603,0.06229156
995.0888,0.06266739
997.0173,0.06308825
998.9457,0.06345635
1000.874,0.06363489
1002.803,0.06400258
1004.731,0.0645361
1006.66,0.06505369
1008.588,0.06552687
1010.517,0.06610096
1012.445,0.06672276
1014.373,0.06717839
1016.302,0.06772163
1018.23,0.06827953
1020.159,0.06904385
1022.087,0.06979775
1024.016,0.07038321
1025.944,0.07096342
1027.873,0.07168114
1029.801,0.07240709
1031.73,0.07328337
1033.658,0.07387713
1035.587,0.07449751
1037.515,0.07516229
1039.444,0.07573378
1041.372,0.07631146
1043.301,0.07702261
1045.229,0.07779624
1047.157,0.07831576
1049.086,0.078899
1051.014,0.07977057
1052.943,0.0805933
1054.871,0.08140386
1056.8,0.08219426
1058.728,0.08292315
1060.657,0.08353525
1062.585,0.08422314
1064.514,0.08519772
1066.442,0.08611028
1068.371,0.08713632
1070.299,0.0882479
1072.228,0.08928443
1074.156,0.09032031
1076.084,0.09145543
1078.013,0.092667
1079.941,0.09375779
1081.87,0.09475411
