x,y
399.1926,0.06531267
401.1211,0.06679398
403.0495,0.06864861
404.978,0.07136931
406.9065,0.07074105
408.8349,0.07181271
410.7634,0.07542233
412.6919,0.07646573
414.6203,0.0772026
416.5488,0.07844719
418.4773,0.07934683
420.4057,0.07973941
422.3342,0.08136252
424.2627,0.08375849
426.1911,0.0865224
428.1196,0.08960715
430.0481,0.0914726
431.9765,0.09278368
433.905,0.09539061
435.8335,0.09766982
437.7619,0.1000622
439.6904,0.1033323
441.6189,0.1068615
443.5473,0.1094408
445.4758,0.1120524
447.4043,0.1150584
449.3327,0.1179582
451.2612,0.1214369
453.1897,0.1246416
455.1181,0.1305227
457.0466,0.137267
458.9751,0.1421756
460.9035,0.1453008
462.832,0.144266
464.7605,0.1377994
466.6889,0.1271174
468.6174,0.1162156
470.5459,0.1064813
472.4743,0.09882616
474.4028,0.09425402
476.3313,0.09058476
478.2597,0.0877152
480.1882,0.08573893
482.1167,0.08431733
484.0451,0.08267092
485.9736,0.08077244
487.9021,0.0795999
489.8305,0.0795822
491.759,0.0800164
493.6875,0.08042756
495.6159,0.081011
497.5444,0.0812083
499.4729,0.08044304
501.4013,0.07867998
503.3298,0.07620671
505.2583,0.07362706
507.1867,0.07135168
509.1152,0.06965598
511.0437,0.06858884
512.9721,0.0672347
514.9006,0.06572597
516.829,0.06510791
518.7575,0.06581803
520.686,0.06665944
522.6144,0.06751658
524.5429,0.06753369
526.4714,0.06628738
528.3998,0.06412315
530.3283,0.06188841
532.2568,0.06035629
534.1852,0.05906469
536.1137,0.0578573
538.0422,0.05721271
539.9706,0.05600908
541.8991,0.05492422
543.8276,0.05443035
545.756,0.05362489
547.6845,0.05303156
549.613,0.0524702
551.5414,0.05176488
553.4699,0.05101585
555.3984,0.05041505
557.3268,0.0499131
559.2553,0.04987228
561.1838,0.04992055
563.1122,0.04990829
565.0407,0.04994604
566.9692,0.0505908
568.8976,0.0513672
570.8261,0.05241655
572.7546,0.05419857
574.683,0.05536626
576.6115,0.05491491
578.54,0.05359013
580.4684,0.05252334
582.3969,0.05233029
584.3254,0.0525924
586.2538,0.05324154
588.1823,0.05386916
590.1108,0.05387492
592.0392,0.05354872
593.9677,0.05326176
595.8962,0.05387082
597.8246,0.05492726
599.7531,0.0562686
601.6816,0.05787706
603.61,0.05956769
605.5385,0.06088614
607.467,0.06152397
609.3954,0.06103463
611.3239,0.05919227
613.2524,0.0559434
615.1808,0.05258076
617.1093,0.05012771
619.0378,0.04892927
620.9662,0.04904246
622.8947,0.04992878
624.8232,0.05136447
626.7516,0.05328605
628.6801,0.05539387
630.6086,0.05723022
632.537,0.05909122
634.4655,0.06081184
636.394,0.06237121
638.3224,0.0636674
640.2509,0.06474032
642.1794,0.06595242
644.1078,0.06697579
646.0363,0.06797959
647.9648,0.06878676
649.8932,0.06942118
651.8217,0.07023757
653.7502,0.07114783
655.6786,0.07211513
657.6071,0.07333106
659.5356,0.07468034
661.4641,0.07627048
663.3925,0.07793436
665.321,0.08009504
667.2495,0.08274505
669.1779,0.08531147
671.1064,0.08784916
673.0349,0.09006499
674.9633,0.09167565
676.8918,0.09236246
678.8203,0.09236177
680.7487,0.09223182
682.6772,0.09242781
684.6057,0.09377702
686.5341,0.09696616
688.4626,0.1017275
690.3911,0.1074014
692.3195,0.1140322
694.248,0.1217818
696.1765,0.1306618
698.1049,0.1404547
700.0334,0.150791
701.9619,0.1613497
703.8903,0.1711254
705.8188,0.1781455
707.7473,0.1798429
709.6757,0.1762202
711.6042,0.1694574
713.5327,0.1615615
715.4611,0.1536022
717.3896,0.1462304
719.3181,0.139783
721.2465,0.1342364
723.175,0.1295535
725.1035,0.125679
727.0319,0.1223066
728.9604,0.1195047
730.8889,0.1171231
732.8173,0.115336
734.7458,0.1144622
736.6743,0.1141775
738.6027,0.1142489
740.5312,0.1149345
742.4597,0.1167864
744.3881,0.1196162
746.3166,0.1228006
748.2451,0.1264903
750.1735,0.1305927
752.102,0.1351706
754.0305,0.1400703
755.9589,0.1451513
757.8874,0.1505777
