x,y
399.1926,0.1183248
401.1211,0.1179358
403.0495,0.1122589
404.978,0.1013481
406.9065,0.09458985
408.8349,0.08790102
410.7634,0.07590444
412.6919,0.06444205
414.6203,0.05544449
416.5488,0.04880426
418.4773,0.042736
420.4057,0.0371137
422.3342,0.03235426
424.2627,0.03035043
426.1911,0.02989268
428.1196,0.02933836
430.0481,0.02897492
431.9765,0.02908132
433.905,0.02942859
435.8335,0.0296785
437.7619,0.03079867
439.6904,0.03389785
441.6189,0.03638626
443.5473,0.03981274
445.4758,0.04405534
447.4043,0.04826257
449.3327,0.05453381
451.2612,0.06050193
453.1897,0.06478341
455.1181,0.0681117
457.0466,0.07113308
458.9751,0.07574935
460.9035,0.08268525
462.832,0.09215033
464.7605,0.1026248
466.6889,0.1089851
468.6174,0.110241
470.5459,0.1097247
472.4743,0.1107133
474.4028,0.1143
476.3313,0.1184635
478.2597,0.119523
480.1882,0.1176292
482.1167,0.1132163
484.0451,0.1087849
485.9736,0.1065619
487.9021,0.1064579
489.8305,0.1096647
491.759,0.1141295
493.6875,0.1175723
495.6159,0.1185022
497.5444,0.1160459
499.4729,0.1108416
501.4013,0.1038014
503.3298,0.09529812
505.2583,0.08732311
507.1867,0.08157226
509.1152,0.07870194
511.0437,0.07825242
512.9721,0.07985566
514.9006,0.08391733
516.829,0.09011617
518.7575,0.09766085
520.686,0.1069686
522.6144,0.1184582
524.5429,0.1292236
526.4714,0.1373902
528.3998,0.1428722
530.3283,0.1455384
532.2568,0.1467166
534.1852,0.146819
536.1137,0.1465709
538.0422,0.1486983
539.9706,0.1540858
541.8991,0.1613268
543.8276,0.1710289
545.756,0.183252
547.6845,0.1958874
549.613,0.2076616
551.5414,0.2187342
553.4699,0.2267873
555.3984,0.2331074
557.3268,0.2399776
559.2553,0.2460054
561.1838,0.2487815
563.1122,0.2452004
565.0407,0.2368127
566.9692,0.225531
568.8976,0.2139613
570.8261,0.2033284
572.7546,0.1945489
574.683,0.1870602
576.6115,0.1812914
578.54,0.1764716
580.4684,0.171658
582.3969,0.1676488
584.3254,0.1646733
586.2538,0.1624962
588.1823,0.1609103
590.1108,0.1592064
592.0392,0.1573476
593.9677,0.1543518
595.8962,0.150153
597.8246,0.1460261
599.7531,0.141692
601.6816,0.1367531
603.61,0.1316958
605.5385,0.1265942
607.467,0.1207723
609.3954,0.1144235
611.3239,0.1085489
613.2524,0.1035818
615.1808,0.1001197
617.1093,0.09968408
619.0378,0.1028486
620.9662,0.1101172
622.8947,0.1200705
624.8232,0.1288942
626.7516,0.131858
628.6801,0.1275816
630.6086,0.119855
632.537,0.1130345
634.4655,0.1077698
636.394,0.1035147
638.3224,0.09820441
640.2509,0.09090406
642.1794,0.08276641
644.1078,0.07538286
646.0363,0.06992151
647.9648,0.06698482
649.8932,0.06662869
651.8217,0.06853686
653.7502,0.07217878
655.6786,0.07583467
657.6071,0.07799681
659.5356,0.0780986
661.4641,0.07617855
