x,y
374.1225,0.02580998
376.051,0.02050852
377.9795,0.01703076
379.9079,0.01998926
381.8364,0.02241132
383.7649,0.02287578
385.6933,0.02297404
387.6218,0.02127694
389.5503,0.01957951
391.4787,0.02135535
393.4072,0.02450408
395.3357,0.02269993
397.2641,0.02155261
399.1926,0.01935312
401.1211,0.02018662
403.0495,0.02028162
404.978,0.01832413
406.9065,0.01707371
408.8349,0.0181727
410.7634,0.01791209
412.6919,0.01771641
414.6203,0.0165496
416.5488,0.01577241
418.4773,0.01689025
420.4057,0.01726703
422.3342,0.01720596
424.2627,0.0166329
426.1911,0.01646938
428.1196,0.01715562
430.0481,0.01733965
431.9765,0.01765061
433.905,0.01791633
435.8335,0.01754799
437.7619,0.01785479
439.6904,0.01785919
441.6189,0.01780914
443.5473,0.01846176
445.4758,0.01909788
447.4043,0.01932641
449.3327,0.01947574
451.2612,0.01914101
453.1897,0.01877572
455.1181,0.01933798
457.0466,0.01970511
458.9751,0.0196787
460.9035,0.01991352
462.832,0.01982816
464.7605,0.01987233
466.6889,0.02040646
468.6174,0.01987983
470.5459,0.01922032
472.4743,0.01928425
474.4028,0.01932364
476.3313,0.01936026
478.2597,0.01909221
480.1882,0.0187321
482.1167,0.01787196
484.0451,0.01804632
485.9736,0.01809106
487.9021,0.01760106
489.8305,0.01734757
491.759,0.01755166
493.6875,0.01753605
495.6159,0.01733275
497.5444,0.01717676
499.4729,0.01700403
501.4013,0.01676189
503.3298,0.01662942
505.2583,0.01639188
507.1867,0.01617041
509.1152,0.01609604
511.0437,0.016268
512.9721,0.01644731
514.9006,0.01676069
516.829,0.01667351
518.7575,0.01618317
520.686,0.01624205
522.6144,0.01682353
524.5429,0.01666694
526.4714,0.01648796
528.3998,0.01642397
530.3283,0.01628729
532.2568,0.01602702
534.1852,0.01641505
536.1137,0.01667457
538.0422,0.01633351
539.9706,0.01619039
541.8991,0.01629351
543.8276,0.01627265
545.756,0.01639749
547.6845,0.01623505
549.613,0.01581088
551.5414,0.01559217
553.4699,0.0157118
555.3984,0.01562502
557.3268,0.01552582
559.2553,0.01557832
561.1838,0.01558791
563.1122,0.01543876
565.0407,0.01531409
566.9692,0.01518618
568.8976,0.01516216
570.8261,0.0152606
572.7546,0.01514831
574.683,0.01494164
576.6115,0.01515462
578.54,0.01532045
580.4684,0.01521602
582.3969,0.01500677
584.3254,0.0148017
586.2538,0.01440955
588.1823,0.01442657
590.1108,0.01467159
592.0392,0.01485464
593.9677,0.01473727
595.8962,0.01432206
597.8246,0.01395001
599.7531,0.01387856
601.6816,0.01373512
603.61,0.01330972
605.5385,0.01303926
607.467,0.01308893
609.3954,0.01318848
611.3239,0.01316737
613.2524,0.01311982
615.1808,0.01302041
617.1093,0.01308508
619.0378,0.01325966
620.9662,0.013083
622.8947,0.01311967
624.8232,0.01336362
626.7516,0.01340831
628.6801,0.01314925
630.6086,0.0131414
632.537,0.01335046
634.4655,0.01353099
636.394,0.01352734
638.3224,0.01348547
640.2509,0.01338349
642.1794,0.0134194
644.1078,0.01367098
646.0363,0.01393232
647.9648,0.01387767
649.8932,0.01385628
651.8217,0.0139935
653.7502,0.01410735
655.6786,0.01422647
657.6071,0.01431399
659.5356,0.01437938
661.4641,0.01429615
663.3925,0.01414019
665.321,0.0145025
667.2495,0.01494286
669.1779,0.01491105
671.1064,0.01492673
673.0349,0.01501786
674.9633,0.01504912
676.8918,0.01527962
678.8203,0.0156013
680.7487,0.01603555
682.6772,0.01634779
684.6057,0.01655641
686.5341,0.01674236
688.4626,0.01723323
690.3911,0.01785639
692.3195,0.01872415
694.248,0.02051224
696.1765,0.02596145
698.1049,0.04020178
700.0334,0.04878071
701.9619,0.0347666
703.8903,0.02374269
705.8188,0.0231428
707.7473,0.0286658
709.6757,0.04502782
711.6042,0.07052923
713.5327,0.06805217
715.4611,0.03926895
717.3896,0.02222009
719.3181,0.01665778
721.2465,0.01422502
723.175,0.01316074
725.1035,0.01286162
727.0319,0.01265663
728.9604,0.01260043
730.8889,0.01269909
732.8173,0.01295656
734.7458,0.01311825
736.6743,0.01320719
738.6027,0.01330469
740.5312,0.01341116
742.4597,0.01340566
744.3881,0.01359481
746.3166,0.01379766
748.2451,0.01386892
750.1735,0.01391979
752.102,0.0139655
754.0305,0.01423417
755.9589,0.01434737
757.8874,0.014254
759.8159,0.01427807
761.7443,0.01438121
763.6728,0.01455193
765.6013,0.01473406
767.5297,0.01492752
769.4582,0.0149734
771.3867,0.01485259
773.3151,0.01499792
775.2436,0.01529075
777.1721,0.01547442
779.1005,0.01553757
781.029,0.01567096
782.9575,0.0158088
784.8859,0.01615917
786.8144,0.01651221
788.7429,0.01681741
790.6713,0.01712719
792.5998,0.01733878
794.5283,0.01755806
796.4567,0.01795531
798.3852,0.01826766
800.3137,0.01864589
802.2421,0.01914803
804.1706,0.01972265
806.0991,0.02034253
808.0275,0.02092752
809.956,0.02145468
811.8845,0.02228417
813.8129,0.02300666
815.7414,0.02377543
817.6699,0.02474266
819.5983,0.02605861
821.5268,0.02745743
823.4553,0.02919063
825.3837,0.03116481
827.3122,0.03382589
829.2407,0.03707625
831.1691,0.04085641
833.0976,0.04536306
835.0261,0.05145625
836.9545,0.05917988
838.883,0.06957946
840.8115,0.0846367
842.7399,0.09859871
844.6684,0.09985515
846.5969,0.1083271
848.5253,0.1328414
850.4538,0.1609953
852.3823,0.1863249
854.3107,0.2002435
856.2392,0.2004002
858.1677,0.1897996
860.0961,0.1726876
862.0246,0.1515919
863.9531,0.1289472
865.8815,0.1056969
867.81,0.08339469
869.7385,0.0639855
871.6669,0.04883378
873.5954,0.0378352
875.5239,0.03098007
877.4523,0.02702546
879.3808,0.0245495
881.3093,0.02274469
883.2377,0.02131926
885.1662,0.01999861
887.0947,0.01880051
889.0231,0.01804786
890.9516,0.01770921
892.8801,0.01756282
894.8085,0.01739817
896.737,0.0171471
898.6655,0.01714745
900.5939,0.01735422
902.5224,0.01753864
904.4509,0.01774028
906.3793,0.01839516
908.3078,0.01906094
910.2363,0.0184882
912.1647,0.01764875
914.0932,0.01761941
916.0217,0.01776158
917.9501,0.0179698
919.8786,0.0179663
921.8071,0.01813341
923.7355,0.0183348
925.664,0.01845187
927.5925,0.01867332
929.5209,0.01895827
931.4494,0.01923263
933.3779,0.01957234
935.3063,0.01970837
937.2348,0.0199077
939.1633,0.02020346
941.0917,0.02056273
943.0202,0.02083731
944.9487,0.0210571
946.8771,0.02140707
948.8056,0.02179192
950.7341,0.02207012
952.6625,0.02250897
954.591,0.02289259
956.5195,0.02309032
958.4479,0.02347804
960.3764,0.02391068
962.3049,0.02410094
964.2333,0.02431208
966.1618,0.02466367
968.0903,0.02493265
970.0187,0.02505609
971.9472,0.02528746
973.8757,0.02559792
975.8041,0.02580284
977.7326,0.02606242
979.6611,0.02645186
981.5895,0.02689272
983.518,0.02718425
985.4465,0.02726278
987.3749,0.02738322
989.3034,0.02768506
991.2319,0.02808677
993.1603,0.02848529
995.0888,0.02880989
997.0173,0.02904674
998.9457,0.02937354
1000.874,0.02968785
1002.803,0.02990677
1004.731,0.03023579
1006.66,0.03055883
1008.588,0.03067515
1010.517,0.03074109
1012.445,0.03085841
1014.373,0.03098202
1016.302,0.03106054
1018.23,0.03102569
1020.159,0.0310792
1022.087,0.0312578
1024.016,0.03135049
1025.944,0.03133061
1027.873,0.03131709
1029.801,0.03127095
1031.73,0.0312746
1033.658,0.03108798
1035.587,0.03097785
1037.515,0.0309786
1039.443,0.03097981
1041.372,0.03107158
1043.3,0.03130819
1045.229,0.03141204
1047.157,0.03142538
1049.086,0.03151652
1051.014,0.03187602
1052.943,0.03203811
1054.871,0.03209855
1056.8,0.03229219
1058.728,0.03249371
1060.657,0.03271179
1062.585,0.03297096
1064.514,0.03299182
1066.442,0.03332494
1068.37,0.03363166
1070.299,0.03409804
1072.227,0.03452355
1074.156,0.03523774
1076.084,0.0363242
1078.013,0.03911904
1079.941,0.04766658
1081.87,0.06310927
1083.798,0.06124138
1085.727,0.04331849
1087.655,0.03437068
1089.584,0.03231582
1091.512,0.03207943
1093.441,0.0320049
1095.369,0.03199647
1097.297,0.03186844
1099.226,0.03206009
1101.154,0.03206698
1103.083,0.0323441
1105.011,0.03251034
1106.94,0.0326084
1108.868,0.03257852
1110.797,0.03284717
1112.725,0.03295089
1114.654,0.03304105
1116.582,0.0332045
1118.511,0.03351484
1120.439,0.03373188
1122.368,0.03410316
1124.296,0.03432755
1126.224,0.03458316
1128.153,0.03482154
1130.081,0.03510983
1132.01,0.03529933
1133.938,0.03553095
1135.867,0.03577158
1137.795,0.03625568
1139.724,0.03685755
1141.652,0.03734032
1143.581,0.03764483
1145.509,0.03789042
1147.438,0.03811995
1149.366,0.03854506
1151.295,0.0390938
1153.223,0.03960386
1155.151,0.04000752
1157.08,0.04050075
1159.008,0.04080937
1160.937,0.04122138
1162.865,0.04163677
1164.794,0.04219117
1166.722,0.0428606
1168.651,0.04337048
1170.579,0.04370818
1172.508,0.04413794
1174.436,0.04450331
1176.365,0.04490577
1178.293,0.04531029
1180.222,0.0456218
1182.15,0.04593677
1184.078,0.04629242
1186.007,0.04663969
1187.935,0.04695711
1189.864,0.04727361
1191.792,0.04762954
1193.721,0.047987
1195.649,0.04848341
1197.578,0.04902089
1199.506,0.04962615
1201.435,0.05014534
1203.363,0.05070327
1205.292,0.05138532
1207.22,0.05214738
1209.149,0.0526269
1211.077,0.05308775
1213.005,0.0536213
1214.934,0.05429278
1216.862,0.05498793
1218.791,0.05565611
1220.719,0.05626325
1222.648,0.05680614
1224.576,0.05736232
1226.505,0.05818753
1228.433,0.05894633
1230.362,0.05959759
1232.29,0.06031986
1234.219,0.0610512
1236.147,0.06162413
1238.076,0.06231254
1240.004,0.06305028
1241.932,0.06385837
1243.861,0.06455249
1245.789,0.0652208
1247.718,0.06597902
1249.646,0.06665475
1251.575,0.06724562
1253.503,0.06794801
1255.432,0.06869013
1257.36,0.06956303
1259.289,0.07053882
1261.217,0.07149022
1263.146,0.07242335
1265.074,0.07344742
1267.003,0.07439213
1268.931,0.07534146
1270.859,0.07644368
1272.788,0.07755481
1274.716,0.07855328
1276.645,0.07964279
1278.573,0.08077735
1280.502,0.08197347
1282.43,0.08296967
1284.359,0.08384907
1286.287,0.08473146
1288.216,0.08570285
1290.144,0.08675157
1292.073,0.08809327
1294.001,0.08953676
1295.93,0.09087252
1297.858,0.09218273
1299.786,0.09372841
1301.715,0.0952336
1303.643,0.09675571
1305.572,0.09825049
1307.5,0.0997978
1309.429,0.1013269
1311.357,0.1028834
1313.286,0.1046133
1315.214,0.1063961
1317.143,0.1081576
1319.071,0.1101033
1321.0,0.1120625
1322.928,0.1140169
1324.857,0.1160825
1326.785,0.1182764
1328.714,0.1204801
1330.642,0.1227029
1332.57,0.1251547
1334.499,0.1278172
1336.427,0.1305144
1338.356,0.1332653
1340.284,0.135979
1342.213,0.1387916
1344.141,0.1417504
1346.07,0.1447889
1347.998,0.1477959
1349.927,0.1510068
1351.855,0.154214
1353.784,0.1574824
1355.712,0.1608313
1357.641,0.1642483
1359.569,0.1679067
1361.497,0.171755
1363.426,0.1755988
1365.354,0.1794427
1367.283,0.1834482
1369.211,0.1876021
1371.14,0.1918328
1373.068,0.1962164
1374.997,0.2006797
1376.925,0.205241
1378.854,0.2099121
1380.782,0.2147565
1382.711,0.2196261
1384.639,0.2245996
1386.568,0.229694
1388.496,0.2347574
1390.424,0.2394462
1392.353,0.2440811
1394.281,0.2490426
1396.21,0.2542327
1398.138,0.2595317
1400.067,0.2648345
1401.995,0.2702112
1403.924,0.275644
1405.852,0.2809764
1407.781,0.2862414
1409.709,0.2913139
1411.638,0.2959776
1413.566,0.3003908
1415.495,0.3048205
1417.423,0.3094677
1419.351,0.3141684
1421.28,0.3187057
1423.208,0.3236079
1425.137,0.3288192
1427.065,0.3342217
1428.994,0.340276
1430.922,0.346806
1432.851,0.3532058
1434.779,0.3596816
1436.708,0.3659953
1438.636,0.3714494
1440.565,0.3761908
1442.493,0.3798506
1444.422,0.3823531
1446.35,0.3836065
1448.278,0.3833909
1450.207,0.3820275
1452.135,0.3800714
1454.064,0.3774458
1455.992,0.374967
1457.921,0.3729357
1459.849,0.3716366
1461.778,0.371334
1463.706,0.3717307
1465.635,0.3719406
1467.563,0.3705997
1469.492,0.3674164
1471.42,0.3625238
1473.349,0.3556559
1475.277,0.3473453
1477.205,0.3383881
1479.134,0.3288342
1481.062,0.3190767
1482.991,0.309287
1484.919,0.2998391
1486.848,0.2906846
1488.776,0.281528
1490.705,0.2723736
1492.633,0.2634082
1494.562,0.2550378
1496.49,0.2469188
1498.419,0.2387938
1500.347,0.2308867
1502.276,0.2231229
1504.204,0.2160269
1506.132,0.2094066
1508.061,0.2021421
1509.989,0.194821
1511.918,0.1881328
1513.846,0.181609
1515.775,0.1752086
1517.703,0.1690148
1519.632,0.1631087
1521.56,0.1571867
1523.489,0.1510617
1525.417,0.1453166
1527.346,0.1396986
1529.274,0.1341487
1531.203,0.1287113
1533.131,0.1235115
1535.059,0.1181808
1536.988,0.1132079
1538.916,0.1088488
1540.845,0.1040639
1542.773,0.09920575
1544.702,0.09457655
1546.63,0.08998166
1548.559,0.08558974
1550.487,0.08151721
1552.416,0.0775329
1554.344,0.07364827
1556.273,0.070011
1558.201,0.0668963
1560.13,0.0630982
1562.058,0.05884559
1563.986,0.05549826
1565.915,0.0526388
1567.843,0.04979464
1569.772,0.04689615
1571.7,0.0435111
1573.629,0.03997062
1575.557,0.03674135
1577.486,0.03328103
1579.414,0.03002615
1581.343,0.02734463
1583.271,0.02495268
1585.2,0.02312973
1587.128,0.02164594
1589.057,0.02049284
1590.985,0.01960963
1592.913,0.01876001
1594.842,0.01813446
1596.77,0.0177058
1598.699,0.01725181
1600.627,0.01678792
1602.556,0.01634288
1604.484,0.01593114
1606.413,0.01558622
1608.341,0.01519487
1610.27,0.01482926
1612.198,0.01447952
1614.127,0.01438601
1616.055,0.01436035
1617.984,0.01364748
1619.912,0.01288897
1621.84,0.01267864
1623.769,0.0124185
1625.697,0.01208762
1627.626,0.01185431
1629.554,0.01156643
1631.483,0.01132657
1633.411,0.01131489
1635.34,0.01139118
1637.268,0.01103057
1639.197,0.01049446
1641.125,0.01022686
1643.054,0.01003081
1644.982,0.01016575
1646.911,0.01019178
1648.839,0.00971051
1650.767,0.009814574
1652.696,0.01034585
1654.624,0.009656226
1656.553,0.008831946
1658.481,0.00852053
1660.41,0.008254752
1662.338,0.008099167
1664.267,0.00776964
1666.195,0.007514959
1668.124,0.007479538
1670.052,0.007330089
1671.981,0.00712246
1673.909,0.007091469
1675.838,0.006853581
1677.766,0.006427083
1679.694,0.006232421
1681.623,0.006206365
1683.551,0.006549089
1685.48,0.006315624
1687.408,0.005593178
1689.337,0.005335707
1691.265,0.005221913
1693.194,0.005229223
1695.122,0.005543138
1697.051,0.005346024
1698.979,0.005216646
1700.908,0.005205199
1702.836,0.004696653
1704.765,0.004490309
1706.693,0.004296459
1708.621,0.004226665
1710.55,0.004095843
1712.478,0.004048029
1714.407,0.004027057
1716.335,0.004347502
1718.264,0.004365444
1720.192,0.003951082
1722.121,0.003860468
1724.049,0.003779641
1725.978,0.003679611
1727.906,0.00376531
1729.835,0.003775042
1731.763,0.004110519
1733.692,0.004627015
1735.62,0.004441876
1737.548,0.004064745
1739.477,0.004094464
1741.405,0.004062108
1743.334,0.003994887
1745.262,0.003825739
1747.191,0.003704182
1749.119,0.003795518
1751.048,0.00382361
1752.976,0.003639523
1754.905,0.003584461
1756.833,0.00364952
1758.762,0.003539061
1760.69,0.00351604
1762.619,0.003544827
1764.547,0.003612028
1766.475,0.003896242
1768.404,0.004287577
1770.332,0.004798525
1772.261,0.005676412
1774.189,0.006828067
1776.118,0.008773745
1778.046,0.01142179
1779.975,0.01373598
1781.903,0.01515463
1783.832,0.01616734
1785.76,0.01680809
1787.689,0.01642714
1789.617,0.01467601
1791.546,0.0123968
1793.474,0.01033134
1795.402,0.008723051
1797.331,0.007487705
1799.259,0.006357688
1801.188,0.005286009
1803.116,0.004378648
1805.045,0.003782184
1806.973,0.003403929
1808.902,0.003271167
1810.83,0.003199948
1812.759,0.003284294
1814.687,0.003098703
1816.616,0.002963203
1818.544,0.003217935
1820.473,0.003304509
1822.401,0.003145823
1824.329,0.003044715
1826.258,0.003037971
1828.186,0.003137626
1830.115,0.003217709
1832.043,0.003363733
1833.972,0.003245113
1835.9,0.0030843
1837.829,0.003327331
1839.757,0.003440095
1841.686,0.003400986
1843.614,0.003419087
1845.543,0.00362326
1847.471,0.003715229
1849.4,0.00350416
1851.328,0.003384357
1853.256,0.003474217
1855.185,0.003530063
1857.113,0.003488493
1859.042,0.003654093
1860.97,0.003881894
1862.899,0.003704583
1864.827,0.003639272
1866.756,0.00379229
1868.684,0.003981295
1870.613,0.004053859
1872.541,0.004054609
1874.47,0.003819629
1876.398,0.003712254
1878.327,0.003965253
1880.255,0.004022539
1882.183,0.004076866
1884.112,0.004103191
1886.04,0.004312479
1887.969,0.004439211
1889.897,0.00425728
1891.826,0.004097751
1893.754,0.004141659
1895.683,0.004165825
1897.611,0.004283947
1899.54,0.004180943
1901.468,0.004219699
1903.397,0.004474916
1905.325,0.004524962
1907.254,0.004673667
1909.182,0.004896754
1911.11,0.004758648
1913.039,0.004999171
1914.967,0.005068685
1916.896,0.005489069
1918.824,0.005776426
1920.753,0.005632607
1922.681,0.005085577
1924.61,0.004541459
1926.538,0.004618666
1928.467,0.004687222
1930.395,0.004979473
1932.324,0.005451013
1934.252,0.005824999
1936.181,0.005731199
1938.109,0.005645553
1940.037,0.005720093
1941.966,0.005717229
1943.894,0.005683934
1945.823,0.005665882
1947.751,0.006061738
1949.68,0.00601094
1951.608,0.005609819
1953.537,0.005705351
1955.465,0.005872181
1957.394,0.006000757
1959.322,0.006851931
1961.251,0.007203325
1963.179,0.007260593
1965.108,0.007304501
1967.036,0.006318711
1968.964,0.006043653
1970.893,0.00670315
1972.821,0.007628061
1974.75,0.007582244
1976.678,0.008628874
1978.607,0.01011988
1980.535,0.01072556
1982.464,0.009369687
1984.392,0.008046502
1986.321,0.007763464
1988.249,0.007462284
1990.178,0.007816734
1992.106,0.008431837
1994.035,0.008646514
1995.963,0.008399946
1997.891,0.008076051
1999.82,0.007007984
2001.748,0.006676545
2003.677,0.00657942
2005.605,0.006202836
2007.534,0.007114749
2009.462,0.007243832
2011.391,0.007032138
2013.319,0.007544736
2015.248,0.007427168
2017.176,0.007679604
2019.105,0.007979294
2021.033,0.007447073
2022.962,0.00744512
2024.89,0.008155322
2026.818,0.007622894
2028.747,0.006908385
2030.675,0.007213519
2032.604,0.008117668
2034.532,0.008523261
2036.461,0.00921836
2038.389,0.008910339
2040.318,0.008500469
2042.246,0.008644949
2044.175,0.007655992
2046.103,0.006826193
2048.031,0.00749126
2049.96,0.008747086
2051.888,0.00812079
2053.817,0.007051712
2055.745,0.006799469
2057.674,0.006245842
2059.602,0.006196513
2061.531,0.006499846
2063.459,0.006661031
2065.388,0.00658625
2067.316,0.006803229
2069.245,0.006957843
2071.173,0.00668289
2073.102,0.006636659
2075.03,0.006958726
2076.958,0.007156902
2078.887,0.007396934
2080.815,0.007422843
2082.744,0.006656405
2084.672,0.00690517
2086.601,0.007220025
2088.529,0.006865369
2090.458,0.006742115
2092.386,0.006412856
2094.315,0.006406257
2096.243,0.006869241
2098.172,0.006921372
2100.1,0.007067414
2102.029,0.007558628
2103.957,0.007542718
2105.885,0.007470204
2107.814,0.007362419
2109.742,0.00770493
2111.671,0.007797353
2113.599,0.00763865
2115.528,0.007604696
2117.456,0.006950632
2119.385,0.006443482
2121.313,0.0066026
2123.242,0.006780803
2125.17,0.006591626
2127.099,0.006821805
2129.027,0.006768651
2130.956,0.0060886
2132.884,0.005687008
2134.813,0.005731295
2136.741,0.007306315
2138.669,0.008329527
2140.598,0.007757752
2142.526,0.006887374
2144.455,0.005895033
2146.383,0.005619108
2148.312,0.006374313
2150.24,0.006608897
2152.169,0.007334488
2154.097,0.00741897
2156.026,0.00703808
2157.954,0.008487247
2159.883,0.01094371
2161.811,0.01145939
2163.74,0.01018057
2165.668,0.009625388
2167.596,0.009807467
2169.525,0.009950218
2171.453,0.01010072
2173.382,0.009306447
2175.31,0.009505873
2177.239,0.01080783
2179.167,0.01032659
2181.096,0.009910534
2183.024,0.01013458
2184.953,0.009585816
2186.881,0.0093041
2188.81,0.00850271
2190.738,0.009364272
2192.667,0.01063363
2194.595,0.01066358
2196.523,0.01018423
2198.452,0.01010365
2200.38,0.01063168
2202.309,0.01024424
2204.237,0.009995317
2206.166,0.01005222
2208.094,0.01067065
2210.023,0.01060289
2211.951,0.009731214
2213.88,0.009655003
2215.808,0.0100995
2217.737,0.01070283
2219.665,0.01011232
2221.594,0.009903476
2223.522,0.0104509
2225.45,0.01052087
2227.379,0.009524619
2229.307,0.009562183
2231.236,0.009847272
2233.164,0.0102317
2235.093,0.01010081
2237.021,0.009928516
2238.95,0.01006877
2240.878,0.01026014
2242.807,0.01037133
2244.735,0.01065813
2246.664,0.0108754
2248.592,0.01033024
2250.521,0.009646997
2252.449,0.009625342
2254.377,0.009564786
2256.306,0.009704112
2258.234,0.01000271
2260.163,0.01021524
2262.091,0.009975877
2264.02,0.009415123
2265.948,0.009336504
2267.877,0.009714869
2269.805,0.009722978
2271.734,0.00954182
2273.662,0.009796411
2275.591,0.01029632
2277.519,0.01054886
2279.448,0.01074453
2281.376,0.01047069
2283.304,0.0104719
2285.233,0.01064605
2287.161,0.010244
2289.09,0.009704787
2291.018,0.009715109
2292.947,0.009600236
2294.875,0.00974713
2296.804,0.009818724
2298.732,0.009871506
2300.661,0.009682102
2302.589,0.009471842
2304.518,0.009509066
2306.446,0.009770808
2308.375,0.01003381
2310.303,0.009943769
2312.231,0.009831369
2314.16,0.01006779
2316.088,0.01038155
2318.017,0.0106675
2319.945,0.01104391
2321.874,0.01158767
2323.802,0.01194769
2325.731,0.01143551
2327.659,0.01079988
2329.588,0.01055967
2331.516,0.01064383
2333.445,0.01078023
2335.373,0.01069913
2337.302,0.01085535
2339.23,0.01070395
2341.158,0.01082026
2343.087,0.01090466
2345.015,0.01027415
2346.944,0.00958718
2348.872,0.009538887
2350.801,0.01004964
2352.729,0.01071601
2354.658,0.01123377
2356.586,0.01161511
2358.515,0.01174286
2360.443,0.01193024
2362.372,0.0119278
2364.3,0.01181026
2366.229,0.01150381
2368.157,0.01078818
2370.085,0.01052409
2372.014,0.01065764
2373.942,0.01005325
2375.871,0.009579479
2377.799,0.009421624
2379.728,0.009446852
2381.656,0.009315467
2383.585,0.009392744
2385.513,0.009566979
2387.442,0.009832627
2389.37,0.009736674
2391.299,0.009541082
2393.227,0.00932928
2395.156,0.009051124
2397.084,0.009202395
2399.012,0.009682172
2400.941,0.009653501
2402.869,0.009358834
2404.798,0.009392958
2406.726,0.009855619
2408.655,0.01019042
2410.583,0.009775871
2412.512,0.009323641
2414.44,0.009492213
2416.369,0.009618485
2418.297,0.009579826
2420.226,0.009769648
2422.154,0.009643053
2424.083,0.009525825
2426.011,0.009787728
2427.939,0.01036738
2429.868,0.01052247
2431.796,0.01059275
2433.725,0.01065361
2435.653,0.01031581
2437.582,0.0100229
2439.51,0.01010525
2441.439,0.01042756
2443.367,0.01070767
2445.296,0.01047479
2447.224,0.0103287
2449.153,0.01066507
2451.081,0.01047464
2453.01,0.01056062
2454.938,0.01075772
2456.866,0.01103124
2458.795,0.01125872
2460.723,0.01123451
2462.652,0.01129262
2464.58,0.01135363
2466.509,0.01135243
2468.437,0.01095585
2470.366,0.01113453
2472.294,0.01165777
2474.223,0.01199427
2476.151,0.01240425
2478.08,0.01242155
2480.008,0.01268928
2481.937,0.01326155
2483.865,0.01307532
2485.793,0.0132709
2487.722,0.01395416
2489.65,0.01465879
2491.579,0.01494499
2493.507,0.01487187
2495.436,0.01494717
2497.364,0.01498448
2499.293,0.01513334
2501.221,0.01502426
2503.15,0.01525804
2505.078,0.01512797
2507.007,0.01487297
2508.935,0.01520277
2510.864,0.01524693
2512.792,0.01494503
2514.72,0.01541434
2516.649,0.01631572
2518.577,0.01690454
2520.506,0.01730388
2522.434,0.01720743
2524.363,0.01669323
2526.291,0.01626396
2528.22,0.01617903
2530.148,0.01608834
2532.077,0.01542782
2534.005,0.01470362
2535.934,0.01451752
2537.862,0.01471876
2539.791,0.01411811
2541.719,0.0139231
2543.647,0.0142939
2545.576,0.01494926
2547.504,0.01481737
2549.433,0.01435885
2551.361,0.01378271
2553.29,0.01340105
2555.218,0.01333148
2557.147,0.0133466
2559.075,0.01290699
2561.004,0.01289551
2562.932,0.01316272
2564.861,0.01299454
2566.789,0.01256961
2568.718,0.0122564
2570.646,0.012278
2572.574,0.01221085
2574.503,0.01180363
2576.431,0.01178564
2578.36,0.01172738
2580.288,0.01164138
2582.217,0.01179732
2584.145,0.01189422
2586.074,0.0118617
2588.002,0.0119742
2589.931,0.01179111
2591.859,0.01141212
