x,y
399.1926,0.02024093
401.1211,0.02231506
403.0495,0.02297836
404.978,0.02214246
406.9065,0.02171097
408.8349,0.02250036
410.7634,0.02129138
412.6919,0.02070258
414.6203,0.02135378
416.5488,0.02029992
418.4773,0.02066891
420.4057,0.02232532
422.3342,0.02213047
424.2627,0.02256712
426.1911,0.02313975
428.1196,0.0238985
430.0481,0.02486911
431.9765,0.02544678
433.905,0.02665553
435.8335,0.02725055
437.7619,0.0289114
439.6904,0.03044556
441.6189,0.03106601
443.5473,0.03260464
445.4758,0.03428972
447.4043,0.03575364
449.3327,0.03696404
451.2612,0.03861186
453.1897,0.03987381
455.1181,0.04110461
457.0466,0.04221823
458.9751,0.04342222
460.9035,0.04483748
462.832,0.04537402
464.7605,0.04640042
466.6889,0.04827391
468.6174,0.04912116
470.5459,0.04963852
472.4743,0.05097686
474.4028,0.05201291
476.3313,0.05271191
478.2597,0.05373315
480.1882,0.05512564
482.1167,0.05625133
484.0451,0.05748647
485.9736,0.05898227
487.9021,0.06093358
489.8305,0.06264319
491.759,0.06396022
493.6875,0.06524858
495.6159,0.06645089
497.5444,0.06768046
499.4729,0.06894747
501.4013,0.07007056
503.3298,0.07093054
505.2583,0.07252747
507.1867,0.07440396
509.1152,0.07530326
511.0437,0.07628654
512.9721,0.07746072
514.9006,0.07843808
516.829,0.07929954
518.7575,0.07979828
520.686,0.08007949
522.6144,0.08072134
524.5429,0.08149721
526.4714,0.08196554
528.3998,0.08230262
530.3283,0.08280051
532.2568,0.08306739
534.1852,0.08373553
536.1137,0.08421223
538.0422,0.08454151
539.9706,0.08526246
541.8991,0.08664034
543.8276,0.08764377
545.756,0.08849425
547.6845,0.08980914
549.613,0.09057306
551.5414,0.09113044
553.4699,0.09243406
555.3984,0.09297463
557.3268,0.09304554
559.2553,0.09328713
561.1838,0.09348025
563.1122,0.09413634
565.0407,0.09504717
566.9692,0.09603493
568.8976,0.09654416
570.8261,0.09687532
572.7546,0.09713482
574.683,0.09777713
576.6115,0.09816142
578.54,0.09881946
580.4684,0.09943911
582.3969,0.1001168
584.3254,0.1005884
586.2538,0.1016793
588.1823,0.1032874
590.1108,0.1042252
592.0392,0.1047916
593.9677,0.1054715
595.8962,0.1064427
597.8246,0.1071143
599.7531,0.107624
601.6816,0.1082439
603.61,0.1090325
605.5385,0.1099914
607.467,0.1111441
609.3954,0.1119169
611.3239,0.1129479
613.2524,0.1141998
615.1808,0.1152262
617.1093,0.1162399
619.0378,0.1169824
620.9662,0.1177512
622.8947,0.1185492
624.8232,0.1191577
626.7516,0.1199565
628.6801,0.1207074
630.6086,0.1214757
632.537,0.122323
634.4655,0.1233742
636.394,0.1243908
638.3224,0.1252713
640.2509,0.1260957
642.1794,0.1269343
644.1078,0.1279114
646.0363,0.1289181
647.9648,0.1298966
649.8932,0.1306863
651.8217,0.1313551
653.7502,0.1318505
655.6786,0.1320617
657.6071,0.1321112
659.5356,0.1324419
661.4641,0.1327598
663.3925,0.1329831
665.321,0.133316
667.2495,0.1336532
669.1779,0.1339804
671.1064,0.1340646
673.0349,0.1342994
674.9633,0.1348661
676.8918,0.135369
678.8203,0.1357041
680.7487,0.1362064
682.6772,0.1368116
684.6057,0.1375355
686.5341,0.1380205
688.4626,0.1384926
690.3911,0.1388443
692.3195,0.1394507
694.248,0.1402106
696.1765,0.1406773
698.1049,0.1412752
700.0334,0.142125
701.9619,0.1424382
703.8903,0.1429083
705.8188,0.1434305
707.7473,0.1439122
709.6757,0.1446407
711.6042,0.1453785
713.5327,0.1458941
715.4611,0.1464355
717.3896,0.147154
719.3181,0.1477031
721.2465,0.1482098
