x,y
399.1926,0.0
401.1211,0.2234171
403.0496,0.2243811
404.978,0.2242987
406.9065,0.2288619
408.835,0.2265596
410.7634,0.2221264
412.6919,0.228848
414.6204,0.2339148
416.5488,0.235109
418.4773,0.2403818
420.4058,0.2455772
422.3342,0.2492
424.2627,0.253549
426.1912,0.2574987
428.1196,0.2574938
430.0481,0.2564559
431.9766,0.2572209
433.905,0.257357
435.8335,0.257683
437.762,0.2566032
439.6904,0.2520234
441.6189,0.2408264
443.5474,0.2231883
445.4758,0.2028283
447.4043,0.177663
449.3328,0.1559223
451.2612,0.1552149
453.1897,0.1759395
455.1182,0.2003649
457.0466,0.2189945
458.9751,0.2324534
460.9036,0.2400744
462.832,0.2440811
464.7605,0.2487285
466.689,0.2521851
468.6174,0.2530979
470.5459,0.2537374
472.4744,0.2564775
474.4028,0.2588145
476.3313,0.2608224
478.2598,0.2636599
480.1882,0.2640018
482.1167,0.2642294
484.0452,0.266114
485.9736,0.2652918
487.9021,0.2653043
489.8306,0.2669851
491.759,0.2671935
493.6875,0.2666038
495.616,0.2652702
497.5444,0.2635096
499.4729,0.2633191
501.4014,0.2642678
503.3298,0.2648158
505.2583,0.2670235
507.1868,0.2691889
509.1152,0.2697759
511.0437,0.2679106
512.9722,0.2634701
514.9006,0.2545336
516.8291,0.242685
518.7576,0.2336736
520.686,0.2317445
522.6145,0.2404977
524.543,0.2523455
526.4714,0.2583186
528.3999,0.2598225
530.3284,0.258148
532.2568,0.2525373
534.1853,0.2465095
536.1138,0.2414077
538.0422,0.2384111
539.9707,0.2382082
541.8992,0.2430663
543.8276,0.2512493
545.7561,0.2558765
547.6846,0.2553324
549.613,0.2530031
551.5415,0.2521633
553.47,0.2496662
555.3984,0.2455363
557.3269,0.2406886
559.2554,0.2360286
561.1838,0.2318856
563.1123,0.2291332
565.0408,0.2288709
566.9692,0.2320609
568.8977,0.2360943
570.8262,0.2331968
572.7546,0.2217416
574.6831,0.2083991
576.6116,0.1984429
578.54,0.1935209
580.4685,0.192035
582.397,0.1920197
