x,y
374.1225,0.06463611
376.051,0.06366794
377.9795,0.06578923
379.9079,0.06716036
381.8364,0.06313623
383.7649,0.06042516
385.6933,0.06242044
387.6218,0.06553268
389.5503,0.06717756
391.4787,0.0666189
393.4072,0.0684647
395.3357,0.07106915
397.2641,0.07493181
399.1926,0.0783594
401.1211,0.08252651
403.0495,0.08911339
404.978,0.09977365
406.9065,0.1112644
408.8349,0.1153777
410.7634,0.1141258
412.6919,0.111309
414.6203,0.1083284
416.5488,0.1059289
418.4773,0.1030188
420.4057,0.09890122
422.3342,0.09683672
424.2627,0.09492304
426.1911,0.0926633
428.1196,0.09373777
430.0481,0.09875427
431.9765,0.1047841
433.905,0.1126425
435.8335,0.1249474
437.7619,0.1421368
439.6904,0.1626745
441.6189,0.1847919
443.5473,0.2039426
445.4758,0.2117649
447.4043,0.2090717
449.3327,0.1994993
451.2612,0.1885102
453.1897,0.1798007
455.1181,0.1691115
457.0466,0.1578295
458.9751,0.1491597
460.9035,0.1417074
462.832,0.1358898
464.7605,0.1316009
466.6889,0.1295258
468.6174,0.1286565
470.5459,0.1279741
472.4743,0.1279207
474.4028,0.1290675
476.3313,0.1310764
478.2597,0.1339656
480.1882,0.1381791
482.1167,0.1423998
484.0451,0.1443788
485.9736,0.1434715
487.9021,0.1406916
489.8305,0.136857
491.759,0.1323115
493.6875,0.1271375
495.6159,0.1216383
497.5444,0.116756
499.4729,0.1113531
501.4013,0.1072254
503.3298,0.1049294
505.2583,0.1046374
507.1867,0.1067722
509.1152,0.1089599
511.0437,0.1104432
512.9721,0.1107135
514.9006,0.1090075
516.829,0.1059911
518.7575,0.1009266
520.686,0.09498879
522.6144,0.08881842
524.5429,0.08254216
526.4714,0.0755173
528.3998,0.06837137
530.3283,0.0614977
532.2568,0.05456541
534.1852,0.04776611
536.1137,0.04213158
538.0422,0.03787659
539.9706,0.03405106
541.8991,0.03082164
543.8276,0.02839505
545.756,0.02624438
547.6845,0.02483997
549.613,0.02364627
551.5414,0.02232791
553.4699,0.02110902
555.3984,0.01995122
557.3268,0.019112
559.2553,0.01830214
561.1838,0.01744797
563.1122,0.01665716
565.0407,0.0162829
566.9692,0.01605317
568.8976,0.01585717
570.8261,0.01594193
572.7546,0.0157503
574.683,0.01533689
576.6115,0.01522035
578.54,0.01546569
580.4684,0.01546733
582.3969,0.01528026
584.3254,0.01528571
586.2538,0.0158176
588.1823,0.01612716
590.1108,0.01638605
592.0392,0.01726398
593.9677,0.0183013
595.8962,0.01929657
597.8246,0.02005831
599.7531,0.02078638
601.6816,0.02128313
603.61,0.02146913
605.5385,0.02158936
607.467,0.0217447
609.3954,0.02175562
611.3239,0.02219887
613.2524,0.02318582
615.1808,0.02461533
617.1093,0.02653959
619.0378,0.02858267
620.9662,0.02985954
622.8947,0.02999046
624.8232,0.03006937
626.7516,0.03068158
628.6801,0.03081588
630.6086,0.02980701
632.537,0.02839552
634.4655,0.02783506
636.394,0.02878632
638.3224,0.03109748
640.2509,0.03504438
642.1794,0.04059676
644.1078,0.0462686
646.0363,0.04937646
647.9648,0.04807767
649.8932,0.04332021
651.8217,0.03767348
653.7502,0.03266339
655.6786,0.02877225
657.6071,0.02585814
659.5356,0.02400657
661.4641,0.02329436
663.3925,0.02347397
665.321,0.02452561
667.2495,0.02592174
669.1779,0.02770299
671.1064,0.02971628
673.0349,0.03151153
674.9633,0.03201355
676.8918,0.03071317
678.8203,0.02846731
680.7487,0.02658458
682.6772,0.02522302
684.6057,0.0250004
686.5341,0.02632457
688.4626,0.0294393
690.3911,0.03486841
692.3195,0.04265048
694.248,0.05089048
696.1765,0.05537597
698.1049,0.05293203
700.0334,0.04556889
701.9619,0.03708045
703.8903,0.03018081
705.8188,0.02543501
707.7473,0.0221511
709.6757,0.02022232
711.6042,0.01935705
713.5327,0.01868646
715.4611,0.01802719
717.3896,0.01768404
719.3181,0.01764526
721.2465,0.01767294
