x,y
399.1926,0.2353029
401.1211,0.2362462
403.0495,0.2395746
404.978,0.2376151
406.9065,0.2370717
408.8349,0.2385332
410.7634,0.2395984
412.6919,0.2397679
414.6203,0.2414895
416.5488,0.2428899
418.4773,0.2383663
420.4057,0.2340211
422.3342,0.2342722
424.2627,0.2371175
426.1911,0.2380891
428.1196,0.2380095
430.0481,0.2363496
431.9765,0.2360279
433.905,0.2365042
435.8335,0.2368357
437.7619,0.2376409
439.6904,0.2373312
441.6189,0.2380489
443.5473,0.2395069
445.4758,0.2396176
447.4043,0.2401027
449.3327,0.2394866
451.2612,0.2390748
453.1897,0.2386188
455.1181,0.2373563
457.0466,0.2356845
458.9751,0.2353581
460.9035,0.2341127
462.832,0.2318799
464.7605,0.2308106
466.6889,0.2294846
468.6174,0.2268981
470.5459,0.2242479
472.4743,0.2225469
474.4028,0.2202671
476.3313,0.2179627
478.2597,0.2173571
480.1882,0.2171114
482.1167,0.2168811
484.0451,0.2155027
485.9736,0.2150603
487.9021,0.2165955
489.8305,0.2179001
491.759,0.2187025
493.6875,0.2202163
495.6159,0.2223642
497.5444,0.2252499
499.4729,0.2281123
501.4013,0.2310139
503.3298,0.2340753
505.2583,0.2376701
507.1867,0.2412581
509.1152,0.2431768
511.0437,0.2438644
512.9721,0.2450161
514.9006,0.246243
516.829,0.2469666
518.7575,0.2463456
520.686,0.24488
522.6144,0.2433645
524.5429,0.2418003
526.4714,0.2406223
528.3998,0.2388533
530.3283,0.2364346
532.2568,0.2338742
534.1852,0.2317066
536.1137,0.2293112
538.0422,0.2267982
539.9706,0.224719
541.8991,0.2231201
543.8276,0.2217414
545.756,0.2204757
547.6845,0.2190741
549.613,0.2182646
551.5414,0.2174585
553.4699,0.2168319
555.3984,0.2161501
557.3268,0.215348
559.2553,0.2150615
561.1838,0.2149354
563.1122,0.2147631
565.0407,0.2143786
566.9692,0.2141783
568.8976,0.2138877
570.8261,0.2126615
572.7546,0.2117908
574.683,0.2120422
576.6115,0.2119488
578.54,0.2114324
580.4684,0.2110033
582.3969,0.2106751
584.3254,0.2103638
586.2538,0.2101091
588.1823,0.2100531
590.1108,0.2099578
592.0392,0.209616
593.9677,0.2097033
595.8962,0.2100906
597.8246,0.2101416
599.7531,0.2100545
601.6816,0.2102151
603.61,0.2107314
605.5385,0.2114635
607.467,0.2119661
609.3954,0.2124345
611.3239,0.2131296
613.2524,0.2134518
615.1808,0.2135657
617.1093,0.2137404
619.0378,0.2141756
620.9662,0.2146352
622.8947,0.2151672
624.8232,0.2155347
626.7516,0.2158659
628.6801,0.2163493
630.6086,0.2166967
632.537,0.2167075
634.4655,0.2165684
636.394,0.2164421
638.3224,0.2162443
640.2509,0.2156016
642.1794,0.2149702
644.1078,0.2143914
646.0363,0.213443
647.9648,0.2121943
649.8932,0.2111683
651.8217,0.2102972
653.7502,0.2090471
655.6786,0.2078909
657.6071,0.2067642
659.5356,0.2054747
661.4641,0.2039821
663.3925,0.2024692
665.321,0.2010114
667.2495,0.1996211
669.1779,0.1980897
671.1064,0.1960274
673.0349,0.194227
674.9633,0.192512
676.8918,0.190578
678.8203,0.1884666
680.7487,0.1862459
682.6772,0.1839919
684.6057,0.1820308
686.5341,0.1798356
688.4626,0.1774604
690.3911,0.1749241
692.3195,0.1724124
694.248,0.1698309
696.1765,0.1669733
698.1049,0.1644377
700.0334,0.1623153
701.9619,0.1601641
703.8903,0.1578624
705.8188,0.1555512
707.7473,0.1532719
709.6757,0.1513911
711.6042,0.1496685
713.5327,0.1478912
715.4611,0.1463509
717.3896,0.1449624
719.3181,0.1434704
721.2465,0.142189
723.175,0.1411671
725.1035,0.1400149
727.0319,0.1389998
728.9604,0.1381647
730.8889,0.1373527
732.8173,0.1365041
734.7458,0.135814
736.6743,0.1351535
738.6027,0.1346496
740.5312,0.1341407
742.4597,0.1336524
744.3881,0.1333174
746.3166,0.1329383
748.2451,0.1325416
750.1735,0.1325001
752.102,0.1321716
754.0305,0.1318173
755.9589,0.1314917
757.8874,0.1311266
759.8159,0.1309332
761.7443,0.1305692
763.6728,0.1298014
765.6013,0.1289902
767.5297,0.1282323
769.4582,0.1274652
771.3867,0.1265808
773.3151,0.1253846
775.2436,0.1241866
777.1721,0.1231333
779.1005,0.1219783
781.029,0.120629
782.9575,0.1191463
784.8859,0.1176343
786.8144,0.1161142
788.7429,0.1146503
790.6713,0.1131601
792.5998,0.1116154
794.5283,0.1100374
796.4567,0.1086041
798.3852,0.1071953
800.3137,0.1058321
802.2421,0.1042703
804.1706,0.1027203
806.0991,0.101245
808.0275,0.09980004
809.956,0.0982791
811.8845,0.09679135
813.8129,0.09541753
815.7414,0.09399395
817.6699,0.09245677
819.5983,0.09096668
821.5268,0.08957703
823.4553,0.08814899
825.3837,0.08661071
827.3122,0.08513791
829.2407,0.0835244
831.1691,0.08191539
833.0976,0.08023121
835.0261,0.07853066
836.9545,0.07690018
838.883,0.07511913
840.8115,0.07318711
842.7399,0.07116691
844.6684,0.06911159
846.5969,0.06688417
848.5253,0.06454522
850.4538,0.06218344
852.3823,0.05975545
854.3107,0.05713012
856.2392,0.05452006
858.1677,0.05194413
860.0961,0.04925849
862.0246,0.04656013
863.9531,0.04394676
865.8815,0.04154598
867.81,0.03907015
869.7385,0.0365256
871.6669,0.03434642
873.5954,0.03265101
875.5239,0.03115509
877.4523,0.02973768
879.3808,0.02844503
881.3093,0.02727728
883.2377,0.02620761
885.1662,0.02528113
887.0947,0.02440546
889.0231,0.02366973
890.9516,0.02306645
892.8801,0.02236537
894.8085,0.02180943
896.737,0.02142868
898.6655,0.02098008
900.5939,0.02044646
902.5224,0.01993758
904.4509,0.0196096
906.3793,0.01937077
908.3078,0.01897914
910.2363,0.01857831
912.1647,0.0184058
914.0932,0.0181689
916.0217,0.01792767
917.9501,0.01769426
919.8786,0.01738033
921.8071,0.01708109
923.7355,0.01680861
925.664,0.01658437
927.5925,0.01637097
929.5209,0.01613449
931.4494,0.01581713
933.3779,0.01560949
935.3063,0.0154029
937.2348,0.01516694
939.1633,0.01496614
941.0917,0.01479627
943.0202,0.01461511
944.9487,0.01456389
946.8771,0.01434936
948.8056,0.01401652
950.7341,0.01380875
952.6625,0.01365242
954.591,0.01356216
956.5195,0.01345352
958.4479,0.01320624
960.3764,0.01307655
962.3049,0.01292551
964.2333,0.01277609
966.1618,0.01275771
968.0903,0.01276486
970.0187,0.01257508
971.9472,0.01232939
973.8757,0.01219347
975.8041,0.01210389
977.7326,0.01191785
979.6611,0.01170296
981.5895,0.01163544
983.518,0.01157907
985.4465,0.01144842
987.3749,0.01130284
989.3034,0.01118934
991.2319,0.01108985
993.1603,0.01099545
995.0888,0.01097148
997.0173,0.01096997
998.9457,0.01087283
1000.874,0.01072594
1002.803,0.01060911
1004.731,0.01063329
1006.66,0.01075738
1008.588,0.01079651
1010.517,0.01067195
1012.445,0.01050637
1014.373,0.01057998
1016.302,0.0106853
1018.23,0.01064996
1020.159,0.01063554
1022.087,0.01061916
1024.016,0.01050247
1025.944,0.01046847
1027.873,0.01046779
1029.801,0.01048931
1031.73,0.01058553
1033.658,0.01064484
1035.587,0.01065047
1037.515,0.01062715
1039.443,0.01073662
1041.372,0.01076806
1043.3,0.01066928
1045.229,0.0107151
1047.157,0.01096496
1049.086,0.01104515
1051.014,0.01105126
1052.943,0.01115011
1054.871,0.01121007
1056.8,0.01128985
1058.728,0.01136895
1060.657,0.01143004
1062.585,0.01133404
1064.514,0.01119168
1066.442,0.01133079
1068.37,0.01154503
1070.299,0.01159652
1072.227,0.01146842
1074.156,0.01155034
1076.084,0.01157045
1078.013,0.01162557
1079.941,0.0117951
1081.87,0.01188443
1083.798,0.0119265
1085.727,0.01205216
1087.655,0.01196976
1089.584,0.01193248
1091.512,0.0119954
1093.441,0.01195477
1095.369,0.01188482
1097.297,0.0120403
1099.226,0.01215896
1101.154,0.01227926
1103.083,0.01238264
1105.011,0.01246782
1106.94,0.01238626
1108.868,0.01224199
1110.797,0.01221137
1112.725,0.01223613
1114.654,0.01220582
1116.582,0.0120824
1118.511,0.01202033
1120.439,0.01208345
1122.368,0.01198558
1124.296,0.01182028
1126.224,0.01171399
1128.153,0.01168083
1130.081,0.01171207
1132.01,0.0116307
1133.938,0.01154853
1135.867,0.01156933
1137.795,0.01159225
1139.724,0.01155727
1141.652,0.01149192
1143.581,0.01148617
1145.509,0.01156718
1147.438,0.01166071
1149.366,0.0114908
1151.295,0.01134308
1153.223,0.01143014
1155.151,0.01138578
1157.08,0.01127738
1159.008,0.01140231
1160.937,0.01143753
1162.865,0.01124287
1164.794,0.01107848
1166.722,0.01112468
1168.651,0.01121828
1170.579,0.0112678
1172.508,0.01125534
1174.436,0.01125118
1176.365,0.01132153
1178.293,0.01137059
1180.222,0.01137873
1182.15,0.01139435
1184.078,0.01139425
1186.007,0.01130655
1187.935,0.01136843
1189.864,0.01145101
1191.792,0.01152565
1193.721,0.01152177
1195.649,0.01153204
1197.578,0.0115502
1199.506,0.0115781
1201.435,0.01150877
1203.363,0.01142164
1205.292,0.01143357
1207.22,0.01143551
1209.149,0.01147159
1211.077,0.01145856
1213.005,0.01140451
1214.934,0.01145115
1216.862,0.01158125
1218.791,0.01151454
1220.719,0.01151192
1222.648,0.01153425
1224.576,0.01147482
1226.505,0.01149372
1228.433,0.01150368
1230.362,0.0115145
1232.29,0.01170992
1234.219,0.01167613
1236.147,0.01155282
1238.076,0.01157055
1240.004,0.01164428
1241.932,0.01168401
1243.861,0.01158883
1245.789,0.01164597
1247.718,0.01186223
1249.646,0.01182572
1251.575,0.01181757
1253.503,0.01191015
1255.432,0.01200496
1257.36,0.01204781
1259.289,0.01206531
1261.217,0.01216265
1263.146,0.0122906
1265.074,0.01244561
1267.003,0.01253595
1268.931,0.01259293
1270.859,0.01272659
1272.788,0.01295327
1274.716,0.01327629
1276.645,0.01359498
1278.573,0.01366606
1280.502,0.01361044
1282.43,0.01350324
1284.359,0.01340427
1286.287,0.01344923
1288.216,0.01346279
1290.144,0.01345414
1292.073,0.01359678
1294.001,0.01366992
1295.93,0.01369509
1297.858,0.01373865
1299.786,0.01380765
1301.715,0.01392194
1303.643,0.01384517
1305.572,0.01394088
1307.5,0.01412991
1309.429,0.01421428
1311.357,0.01433644
1313.286,0.01443919
1315.214,0.01451296
1317.143,0.01458147
1319.071,0.01464684
1321.0,0.0146666
1322.928,0.01470496
1324.857,0.01477391
1326.785,0.01485153
1328.714,0.01490691
