x,y
399.1926,0.0
401.1211,0.1783058
403.0496,0.1791386
404.978,0.1769364
406.9065,0.1789261
408.835,0.1859849
410.7634,0.197631
412.6919,0.2144537
414.6204,0.2218401
416.5488,0.2335838
418.4773,0.247756
420.4058,0.2522369
422.3342,0.2581389
424.2627,0.2675555
426.1912,0.2767166
428.1196,0.2866423
430.0481,0.287672
431.9766,0.2844512
433.905,0.2850118
435.8335,0.2803792
437.762,0.2705432
439.6904,0.2598053
441.6189,0.2493922
443.5474,0.247384
445.4758,0.2514234
447.4043,0.2594824
449.3328,0.2670423
451.2612,0.2735379
453.1897,0.2761441
455.1182,0.2792005
457.0466,0.2813619
458.9751,0.2793452
460.9036,0.2754515
462.832,0.2725499
464.7605,0.2698838
466.689,0.2664495
468.6174,0.2609296
470.5459,0.2559054
472.4744,0.2502044
474.4028,0.2431429
476.3313,0.2377752
478.2598,0.2339634
480.1882,0.2281061
482.1167,0.2239209
484.0452,0.2228301
485.9736,0.2217871
487.9021,0.2202485
489.8306,0.2206206
491.759,0.2212831
493.6875,0.2204643
495.616,0.2175443
497.5444,0.2158545
499.4729,0.2150986
501.4014,0.2130459
503.3298,0.2091067
505.2583,0.2064176
507.1868,0.2039746
509.1152,0.2005522
511.0437,0.1966256
512.9722,0.1929052
514.9006,0.18932
516.8291,0.1855714
518.7576,0.1819692
520.686,0.1781796
522.6145,0.1746598
524.543,0.1715986
526.4714,0.1684534
528.3999,0.1642844
530.3284,0.1594519
532.2568,0.1540736
534.1853,0.1487582
536.1138,0.1429005
538.0422,0.1368821
539.9707,0.1311781
541.8992,0.1251405
543.8276,0.1183431
545.7561,0.1127593
547.6846,0.1086312
549.613,0.1053852
551.5415,0.1033077
553.47,0.1028986
555.3984,0.1038334
557.3269,0.1062831
559.2554,0.1106764
561.1838,0.1165648
563.1123,0.1234074
565.0408,0.1310591
566.9692,0.1392696
568.8977,0.1477556
570.8262,0.15621
572.7546,0.1640118
574.6831,0.1702308
576.6116,0.1748484
578.54,0.1785038
580.4685,0.1807638
582.397,0.1814231
584.3254,0.1803565
586.2539,0.1778259
588.1824,0.1738205
590.1108,0.1686142
592.0393,0.162459
593.9678,0.1558861
595.8962,0.1489554
597.8247,0.1417441
599.7532,0.1347508
601.6816,0.1274781
603.6101,0.1202469
605.5386,0.1137967
607.467,0.1075299
609.3955,0.1014948
611.324,0.09528478
613.2524,0.08912805
615.1809,0.08311468
617.1094,0.07729035
619.0378,0.07127784
620.9663,0.06536197
622.8948,0.05982631
624.8232,0.05450752
626.7517,0.04961009
628.6802,0.0452292
630.6086,0.04179028
632.5371,0.03888877
634.4656,0.03672088
636.394,0.03518669
638.3225,0.03388747
640.251,0.03290662
642.1794,0.03251685
644.1079,0.03266313
646.0364,0.03316222
647.9648,0.03380754
649.8933,0.03494466
651.8218,0.03676168
653.7502,0.0393556
655.6787,0.04278945
657.6072,0.04719453
659.5356,0.05257644
661.4641,0.05770736
663.3926,0.06096059
665.321,0.06071509
667.2495,0.05752872
669.178,0.05259962
671.1064,0.04707185
673.0349,0.04234403
674.9634,0.03869848
676.8918,0.03599792
678.8203,0.03396427
680.7488,0.03231342
682.6772,0.03132395
684.6057,0.03052795
686.5342,0.02981339
688.4626,0.0295368
690.3911,0.02934564
692.3196,0.02965191
694.248,0.02988465
696.1765,0.02965306
698.105,0.02945366
700.0334,0.02974382
701.9619,0.03003035
703.8904,0.03010555
705.8188,0.03049914
707.7473,0.0307303
709.6758,0.03084364
711.6042,0.03117846
713.5327,0.03173031
715.4612,0.03226056
717.3896,0.03274278
719.3181,0.03331454
721.2466,0.03394835
723.175,0.03441085
725.1035,0.03496484
727.032,0.0357806
728.9604,0.03701612
730.8889,0.03820689
732.8174,0.03917659
734.7458,0.04087417
736.6743,0.04318344
738.6028,0.04617032
740.5313,0.04975727
742.4597,0.05422924
744.3882,0.05955501
746.3167,0.06411694
748.2451,0.06471222
750.1736,0.06014362
752.1021,0.05375838
754.0305,0.04841082
755.959,0.04497324
757.8875,0.04323726
759.8159,0.0421888
761.7444,0.04148911
763.6729,0.04112292
765.6013,0.04113987
767.5298,0.0414061
769.4583,0.04170119
771.3867,0.04185956
773.3152,0.0422138
775.2437,0.04251495
777.1721,0.04246324
779.1006,0.0426749
781.0291,0.04322005
782.9575,0.0438303
784.886,0.04432985
786.8145,0.04483375
788.7429,0.04556341
790.6714,0.04639913
792.5999,0.04725528
794.5283,0.04826671
796.4568,0.04958132
798.3853,0.05100079
800.3137,0.05229939
802.2422,0.05362357
804.1707,0.05522704
806.0991,0.05708931
808.0276,0.05926584
809.9561,0.06127814
811.8845,0.06307901
813.813,0.06528422
815.7415,0.06763907
817.6699,0.07057085
819.5984,0.07360562
821.5269,0.07680663
823.4553,0.0802334
825.3838,0.08413472
827.3123,0.08828363
829.2407,0.09245052
831.1692,0.09706566
833.0977,0.1022513
835.0261,0.1084936
836.9546,0.1155504
838.8831,0.1229503
840.8115,0.1304948
842.74,0.13859
844.6685,0.1469799
846.5969,0.1555924
848.5254,0.1640268
850.4539,0.1717444
852.3823,0.1772969
854.3108,0.1796359
856.2393,0.1783191
858.1677,0.1735299
860.0962,0.1665009
862.0247,0.1591248
863.9531,0.1527606
865.8816,0.1481314
867.8101,0.1459273
869.7385,0.1457518
871.667,0.1472567
873.5955,0.1499701
875.5239,0.1535538
877.4524,0.1574051
879.3809,0.1615153
881.3093,0.1656443
883.2378,0.1700285
