x,y
399.1926,0.1664781
401.1211,0.1447538
403.0496,0.1454497
404.978,0.1393616
406.9065,0.1450089
408.835,0.1527197
410.7634,0.1621729
412.6919,0.1690019
414.6204,0.1719854
416.5488,0.1739671
418.4773,0.1782078
420.4058,0.1863396
422.3342,0.1912835
424.2627,0.1892267
426.1912,0.1885413
428.1196,0.1917273
430.0481,0.1941841
431.9766,0.1930878
433.905,0.1926687
435.8335,0.1920281
437.762,0.1912407
439.6904,0.1884518
441.6189,0.1877986
443.5474,0.187121
445.4758,0.1876977
447.4043,0.1902332
449.3328,0.1925231
451.2612,0.1984634
453.1897,0.2045107
455.1182,0.2083704
457.0466,0.2110035
458.9751,0.211891
460.9036,0.2105716
462.832,0.2081652
464.7605,0.2069032
466.689,0.2064697
468.6174,0.2038675
470.5459,0.2003214
472.4744,0.1982223
474.4028,0.1949532
476.3313,0.1911804
478.2598,0.1889704
480.1882,0.1863697
482.1167,0.1823861
484.0452,0.1791435
485.9736,0.1767849
487.9021,0.1744324
489.8306,0.1705145
491.759,0.1663777
493.6875,0.1635925
495.616,0.1605386
497.5444,0.1570059
499.4729,0.1537286
501.4014,0.1501879
503.3298,0.1474741
505.2583,0.1458123
507.1868,0.1448414
509.1152,0.1444753
511.0437,0.1445486
512.9722,0.1441477
514.9006,0.1440559
516.8291,0.1444001
518.7576,0.1438369
520.686,0.1424866
522.6145,0.1404914
524.543,0.1390544
526.4714,0.1383733
528.3999,0.1376266
530.3284,0.1357065
532.2568,0.1332428
534.1853,0.1321156
536.1138,0.1309265
538.0422,0.1293067
539.9707,0.1284135
541.8992,0.127962
543.8276,0.1265106
545.7561,0.1255423
547.6846,0.1249709
549.613,0.1240432
551.5415,0.1228051
553.47,0.1212637
555.3984,0.1208634
557.3269,0.1214518
559.2554,0.1221385
561.1838,0.1222686
563.1123,0.1221834
565.0408,0.1226635
566.9692,0.1232859
568.8977,0.1242048
570.8262,0.1251521
572.7546,0.1265448
574.6831,0.1282912
576.6116,0.1298564
578.54,0.1314039
580.4685,0.1331145
582.397,0.1345842
584.3254,0.1361966
586.2539,0.1369899
588.1824,0.1373153
590.1108,0.1375321
592.0393,0.137923
593.9678,0.138223
595.8962,0.1381795
597.8247,0.137864
599.7532,0.1373438
601.6816,0.1364903
603.6101,0.1358386
605.5386,0.135623
607.467,0.135487
609.3955,0.1351884
611.324,0.1348894
613.2524,0.1345195
615.1809,0.1341404
617.1094,0.1341936
619.0378,0.1343543
620.9663,0.1339361
622.8948,0.1335032
624.8232,0.1331875
626.7517,0.1330132
628.6802,0.1325394
630.6086,0.1320577
632.5371,0.1322209
634.4656,0.1326369
636.394,0.1327521
638.3225,0.1326424
640.251,0.1320941
642.1794,0.1316492
644.1079,0.1310207
646.0364,0.1299421
647.9648,0.1289129
649.8933,0.1278557
651.8218,0.1267622
653.7502,0.1261302
655.6787,0.1249778
657.6072,0.1233499
659.5356,0.1222325
661.4641,0.1212004
663.3926,0.1199695
665.321,0.1186388
667.2495,0.1177341
669.178,0.1165424
671.1064,0.1152481
