x,y
374.1225,0.1933556
376.051,0.1870127
377.9795,0.1807467
379.9079,0.1772432
381.8364,0.1724143
383.7649,0.1648991
385.6933,0.1655737
387.6218,0.164736
389.5503,0.1652976
391.4787,0.1619456
393.4072,0.1588827
395.3357,0.156638
397.2641,0.1529344
399.1926,0.1472097
401.1211,0.1536611
403.0495,0.1604959
404.978,0.1605793
406.9065,0.1615149
408.8349,0.1637081
410.7634,0.1660139
412.6919,0.1689795
414.6203,0.1717896
416.5488,0.1753501
418.4773,0.1770538
420.4057,0.1790488
422.3342,0.1834368
424.2627,0.1873561
426.1911,0.1896447
428.1196,0.192839
430.0481,0.1975108
431.9765,0.2010019
433.905,0.2031163
435.8335,0.2051373
437.7619,0.2044298
439.6904,0.2015005
441.6189,0.1995778
443.5473,0.1961118
445.4758,0.1895296
447.4043,0.1854064
449.3327,0.181448
451.2612,0.1758466
453.1897,0.1707486
455.1181,0.1670619
457.0466,0.1646725
458.9751,0.1648771
460.9035,0.1651549
462.832,0.1653
464.7605,0.1660459
466.6889,0.1673463
468.6174,0.169637
470.5459,0.1724965
472.4743,0.1754121
474.4028,0.180251
476.3313,0.1862526
478.2597,0.1925809
480.1882,0.1992035
482.1167,0.2066868
484.0451,0.2132343
485.9736,0.2182716
487.9021,0.2211958
489.8305,0.2224277
491.759,0.2220791
493.6875,0.2201992
495.6159,0.2154122
497.5444,0.2101152
499.4729,0.2047079
501.4013,0.198897
503.3298,0.1933713
505.2583,0.1891087
507.1867,0.1866407
509.1152,0.1848265
511.0437,0.1849904
512.9721,0.1872286
514.9006,0.1905761
516.829,0.1957745
518.7575,0.2017049
520.686,0.2093202
522.6144,0.2177355
524.5429,0.2265603
526.4714,0.2357343
528.3998,0.2450913
530.3283,0.2542513
532.2568,0.262573
534.1852,0.2699122
536.1137,0.2759209
538.0422,0.2809046
539.9706,0.2850342
541.8991,0.2877363
543.8276,0.2885132
545.756,0.2872622
547.6845,0.2858529
549.613,0.2845049
551.5414,0.2826425
553.4699,0.2815144
555.3984,0.2811122
557.3268,0.2813452
559.2553,0.2816984
561.1838,0.2818531
563.1122,0.2810956
565.0407,0.281109
566.9692,0.282397
568.8976,0.2834562
570.8261,0.2843954
572.7546,0.2854882
574.683,0.286395
576.6115,0.2860262
578.54,0.28573
580.4684,0.2843912
582.3969,0.2821011
584.3254,0.2793823
586.2538,0.2763142
588.1823,0.2725768
590.1108,0.2684118
592.0392,0.2647861
593.9677,0.2612782
595.8962,0.2578664
597.8246,0.2544748
599.7531,0.2510789
601.6816,0.2481906
603.61,0.2465548
605.5385,0.2454875
607.467,0.2443124
609.3954,0.242484
611.3239,0.2403472
613.2524,0.2378766
615.1808,0.234874
617.1093,0.2314309
619.0378,0.2280668
620.9662,0.2237973
622.8947,0.2187046
624.8232,0.2132671
626.7516,0.2078737
628.6801,0.2023667
630.6086,0.1969086
632.537,0.1912961
634.4655,0.185901
636.394,0.1808955
638.3224,0.1758729
640.2509,0.1708567
642.1794,0.1658988
644.1078,0.161597
646.0363,0.1576705
647.9648,0.1537308
649.8932,0.1498103
651.8217,0.1462611
653.7502,0.1428241
655.6786,0.1394031
657.6071,0.1360992
659.5356,0.1329926
661.4641,0.1301374
663.3925,0.1271928
665.321,0.1242263
667.2495,0.1215872
669.1779,0.1189859
671.1064,0.1163172
673.0349,0.1140051
674.9633,0.1121886
676.8918,0.1103567
678.8203,0.1086998
680.7487,0.1075235
682.6772,0.1063583
684.6057,0.105414
686.5341,0.1049447
688.4626,0.1043471
