x,y
399.1926,0.0
401.1211,0.1601505
403.0496,0.1608875
404.978,0.1626413
406.9065,0.1584032
408.835,0.1571627
410.7634,0.1586554
412.6919,0.1659923
414.6204,0.1664807
416.5488,0.1641608
418.4773,0.1657757
420.4058,0.1688206
422.3342,0.1686794
424.2627,0.1660724
426.1912,0.1613325
428.1196,0.1581648
430.0481,0.1571211
431.9766,0.1549396
433.905,0.1545669
435.8335,0.1563575
437.762,0.1588949
439.6904,0.1627429
441.6189,0.1666326
443.5474,0.1683926
445.4758,0.1689962
447.4043,0.1708056
449.3328,0.171429
451.2612,0.172235
453.1897,0.172536
455.1182,0.1733976
457.0466,0.1726732
458.9751,0.1728506
460.9036,0.172754
462.832,0.1744282
464.7605,0.1765504
466.689,0.177072
468.6174,0.1789449
470.5459,0.1822073
472.4744,0.1832872
474.4028,0.1845517
476.3313,0.1873411
478.2598,0.1893018
480.1882,0.1909314
482.1167,0.19265
484.0452,0.1925672
485.9736,0.1928662
487.9021,0.1934544
489.8306,0.1923996
491.759,0.1913225
493.6875,0.1906626
495.616,0.1887528
497.5444,0.1873873
499.4729,0.1864289
501.4014,0.1845347
503.3298,0.1826648
505.2583,0.180638
507.1868,0.176522
509.1152,0.1727295
511.0437,0.1689925
512.9722,0.1648219
514.9006,0.1613519
516.8291,0.1571125
518.7576,0.1525872
520.686,0.1486341
522.6145,0.1453104
524.543,0.1421258
526.4714,0.1383017
528.3999,0.1344143
530.3284,0.1312227
532.2568,0.1277289
534.1853,0.1233954
536.1138,0.1196925
538.0422,0.1167172
539.9707,0.1139665
541.8992,0.1116633
543.8276,0.1094702
545.7561,0.108217
547.6846,0.1075765
549.613,0.1068038
551.5415,0.1063525
553.47,0.1065919
555.3984,0.1067593
557.3269,0.1067824
559.2554,0.1067019
561.1838,0.1068642
563.1123,0.1069843
565.0408,0.1070882
566.9692,0.1071645
568.8977,0.1067928
570.8262,0.1063695
572.7546,0.1064607
574.6831,0.1061791
576.6116,0.1053116
578.54,0.1038115
580.4685,0.1015475
582.397,0.09906549
584.3254,0.09668224
586.2539,0.09445529
588.1824,0.09264202
590.1108,0.09087664
592.0393,0.08928254
593.9678,0.08807871
595.8962,0.08721694
597.8247,0.08678718
599.7532,0.08680492
601.6816,0.08707146
603.6101,0.08673644
605.5386,0.08604451
607.467,0.08526413
609.3955,0.08423611
611.324,0.0823672
613.2524,0.07974704
615.1809,0.07705055
617.1094,0.07409266
619.0378,0.07089132
620.9663,0.06801315
622.8948,0.06499544
624.8232,0.06182133
626.7517,0.05935119
628.6802,0.05739561
630.6086,0.05543227
632.5371,0.05322933
634.4656,0.05138754
636.394,0.05000095
638.3225,0.04910931
640.251,0.04901253
642.1794,0.04992721
644.1079,0.05155298
646.0364,0.05337903
647.9648,0.0549194
649.8933,0.05560826
651.8218,0.05576069
653.7502,0.05604715
655.6787,0.05548071
657.6072,0.05446374
659.5356,0.05343658
661.4641,0.05244901
663.3926,0.05201623
665.321,0.0520425
667.2495,0.05254973
669.178,0.05319474
671.1064,0.0538159
673.0349,0.05478839
674.9634,0.05596325
676.8918,0.05717249
678.8203,0.05807268
680.7488,0.05860557
682.6772,0.05931626
684.6057,0.06029358
686.5342,0.06128174
688.4626,0.0624122
690.3911,0.06387689
692.3196,0.06577782
694.248,0.06833077
696.1765,0.07115376
698.105,0.07413647
700.0334,0.07724109
701.9619,0.08008777
703.8904,0.08259236
705.8188,0.08456609
707.7473,0.08568461
709.6758,0.08591604
711.6042,0.08546332
713.5327,0.08426633
715.4612,0.0821002
717.3896,0.07880585
719.3181,0.07475398
721.2466,0.07030252
723.175,0.06590624
725.1035,0.06213177
727.032,0.05936211
728.9604,0.0574059
730.8889,0.05554696
732.8174,0.05395636
734.7458,0.0526633
736.6743,0.05118895
738.6028,0.04980633
740.5313,0.04812114
742.4597,0.04659105
744.3882,0.04636562
746.3167,0.04696443
748.2451,0.04793581
750.1736,0.04928495
752.1021,0.05133275
754.0305,0.05358814
755.959,0.05507502
757.8875,0.05605665
759.8159,0.05678153
761.7444,0.05695049
763.6729,0.05699077
765.6013,0.05720203
767.5298,0.05783974
769.4583,0.05923328
771.3867,0.06069592
773.3152,0.0618441
775.2437,0.06250961
777.1721,0.06226874
779.1006,0.06132783
781.0291,0.06019246
782.9575,0.05871081
784.886,0.05669082
786.8145,0.05430482
788.7429,0.051697
790.6714,0.04848031
792.5999,0.04450378
794.5283,0.03979576
796.4568,0.03474712
798.3853,0.03052679
800.3137,0.02743614
802.2422,0.02516422
804.1707,0.02368319
806.0991,0.02312524
808.0276,0.02314896
809.9561,0.02312084
811.8845,0.02304443
813.813,0.02313501
815.7415,0.02321795
817.6699,0.02348746
819.5984,0.02362309
821.5269,0.0235539
823.4553,0.02329669
825.3838,0.0230791
827.3123,0.02285234
829.2407,0.02262549
831.1692,0.02225272
833.0977,0.02172452
835.0261,0.02166611
836.9546,0.02197995
838.8831,0.02227441
840.8115,0.02235473
842.74,0.02230037
844.6685,0.02235811
846.5969,0.02255612
848.5254,0.02273351
850.4539,0.02316803
852.3823,0.02374498
854.3108,0.02439925
856.2393,0.02465559
858.1677,0.02502402
860.0962,0.0255981
862.0247,0.02607168
863.9531,0.02667414
865.8816,0.02714564
867.8101,0.02778525
869.7385,0.02864602
871.667,0.02982401
873.5955,0.03120234
875.5239,0.03257557
877.4524,0.03387266
879.3809,0.03496084
881.3093,0.03586473
