x,y
399.1926,0.0
401.1211,0.1096553
403.0496,0.1101717
404.978,0.1253651
406.9065,0.1447886
408.835,0.1604058
410.7634,0.1725404
412.6919,0.1753282
414.6204,0.1706901
416.5488,0.1636235
418.4773,0.1618041
420.4058,0.1561063
422.3342,0.1456575
424.2627,0.1359796
426.1912,0.1271522
428.1196,0.1165878
430.0481,0.1094568
431.9766,0.1050797
433.905,0.1041446
435.8335,0.1027517
437.762,0.09717689
439.6904,0.08603895
441.6189,0.07319877
443.5474,0.06177923
445.4758,0.05449771
447.4043,0.0527945
449.3328,0.05832762
451.2612,0.06583798
453.1897,0.06683806
455.1182,0.06373601
457.0466,0.05981476
458.9751,0.05548071
460.9036,0.05435259
462.832,0.05680375
464.7605,0.06202178
466.689,0.07053852
468.6174,0.08231037
470.5459,0.09674809
472.4744,0.1132454
474.4028,0.1290314
476.3313,0.1384159
478.2598,0.1360453
480.1882,0.1239718
482.1167,0.1094468
484.0452,0.09883427
485.9736,0.09244039
487.9021,0.08364787
489.8306,0.06608683
491.759,0.0471388
493.6875,0.03637519
495.616,0.03303894
497.5444,0.0332039
499.4729,0.03504045
501.4014,0.03734228
503.3298,0.04016834
505.2583,0.04370653
507.1868,0.04802577
509.1152,0.05318551
511.0437,0.05933582
512.9722,0.06665681
514.9006,0.07554748
516.8291,0.08513615
518.7576,0.09546618
520.686,0.1067798
522.6145,0.1144673
524.543,0.1130472
526.4714,0.100783
528.3999,0.08311494
530.3284,0.06708865
532.2568,0.05604232
534.1853,0.0494759
536.1138,0.04572352
538.0422,0.04391378
539.9707,0.04373372
541.8992,0.04470504
543.8276,0.04648534
545.7561,0.04793017
547.6846,0.0494252
549.613,0.05210903
551.5415,0.05468174
553.47,0.05747055
555.3984,0.0608224
557.3269,0.0639915
559.2554,0.06687921
561.1838,0.06921506
563.1123,0.07126558
565.0408,0.07412597
566.9692,0.07768362
568.8977,0.08151135
570.8262,0.08560821
572.7546,0.08942507
574.6831,0.09327947
576.6116,0.09727482
578.54,0.1012537
580.4685,0.1055717
582.397,0.1106039
584.3254,0.1157172
