x,y
399.1926,0.3970258
401.1211,0.4757357
403.0496,0.4780228
404.978,0.5189685
406.9065,0.523325
408.835,0.5020363
410.7634,0.4917343
412.6919,0.4750521
414.6204,0.4650127
416.5488,0.4717017
418.4773,0.4800777
420.4058,0.4690664
422.3342,0.4382794
424.2627,0.4084771
426.1912,0.3934005
428.1196,0.3780062
430.0481,0.3641617
431.9766,0.3512824
433.905,0.3465674
435.8335,0.3465635
437.762,0.3440289
439.6904,0.3428021
441.6189,0.3532021
443.5474,0.3595488
445.4758,0.3516667
447.4043,0.3330247
449.3328,0.3092948
451.2612,0.2920522
453.1897,0.2881807
455.1182,0.296012
457.0466,0.312512
458.9751,0.3320461
460.9036,0.332539
462.832,0.3020892
464.7605,0.2640198
466.689,0.2347995
468.6174,0.2164392
470.5459,0.2039073
472.4744,0.1947584
474.4028,0.1874303
476.3313,0.1821112
478.2598,0.1768949
480.1882,0.1701441
482.1167,0.1633481
484.0452,0.157552
485.9736,0.1531516
487.9021,0.1500014
489.8306,0.1461022
491.759,0.1428172
493.6875,0.1406014
495.616,0.138543
497.5444,0.1375215
499.4729,0.1390916
501.4014,0.1429077
503.3298,0.1488576
505.2583,0.1556589
507.1868,0.1595663
509.1152,0.1592041
511.0437,0.1539983
512.9722,0.1455928
514.9006,0.1374415
516.8291,0.1303209
518.7576,0.1239281
520.686,0.1175174
522.6145,0.1116233
524.543,0.1071875
526.4714,0.103429
528.3999,0.09916573
530.3284,0.09390328
532.2568,0.08881932
534.1853,0.08493829
536.1138,0.08129784
538.0422,0.07918312
539.9707,0.07913643
541.8992,0.07964761
543.8276,0.07969351
545.7561,0.0799459
547.6846,0.08021353
549.613,0.08065871
551.5415,0.08055297
553.47,0.07949106
555.3984,0.07901096
557.3269,0.07868305
559.2554,0.07874867
561.1838,0.07858161
563.1123,0.07756855
565.0408,0.0764854
566.9692,0.0760283
568.8977,0.07546779
570.8262,0.07516884
572.7546,0.0757783
574.6831,0.07681917
576.6116,0.07764845
578.54,0.07917014
580.4685,0.0816691
582.397,0.08394138
584.3254,0.08546936
586.2539,0.08710087
588.1824,0.08989204
590.1108,0.09349663
592.0393,0.0970528
593.9678,0.1004198
595.8962,0.1039272
597.8247,0.1075236
599.7532,0.11089
601.6816,0.1137027
603.6101,0.1171313
605.5386,0.1211957
607.467,0.1250076
609.3955,0.1284495
611.324,0.1312222
613.2524,0.1332975
615.1809,0.135531
617.1094,0.1375041
619.0378,0.1387246
620.9663,0.1390918
622.8948,0.1387944
624.8232,0.138565
626.7517,0.1387514
628.6802,0.1394819
630.6086,0.1423922
632.5371,0.1477159
634.4656,0.1539531
636.394,0.1610341
638.3225,0.1684493
640.251,0.1758423
642.1794,0.1834961
