x,y
399.1926,0.0
401.1211,0.1662526
403.0496,0.1670545
404.978,0.1612178
406.9065,0.1634526
408.835,0.170853
410.7634,0.1768102
412.6919,0.1804958
414.6204,0.1848842
416.5488,0.1905603
418.4773,0.1976519
420.4058,0.205408
422.3342,0.2110266
424.2627,0.2131464
426.1912,0.2169466
428.1196,0.2223933
430.0481,0.2272194
431.9766,0.2317263
433.905,0.2390658
435.8335,0.2450527
437.762,0.2471758
439.6904,0.2476478
441.6189,0.2495698
443.5474,0.2539618
445.4758,0.2545641
447.4043,0.2500743
449.3328,0.2442095
451.2612,0.2380181
453.1897,0.2302083
455.1182,0.2226005
457.0466,0.216232
458.9751,0.2089353
460.9036,0.2031339
462.832,0.1979619
464.7605,0.1932099
466.689,0.1899254
468.6174,0.187698
470.5459,0.1859043
472.4744,0.1846478
474.4028,0.1837207
476.3313,0.1833899
478.2598,0.1836345
480.1882,0.1836728
482.1167,0.1841498
484.0452,0.1856012
485.9736,0.1862109
487.9021,0.1851163
489.8306,0.1835658
491.759,0.1803952
493.6875,0.1756993
495.616,0.1704877
497.5444,0.1660129
499.4729,0.1613487
501.4014,0.1560754
503.3298,0.1509426
505.2583,0.1458847
507.1868,0.1411639
509.1152,0.1366055
511.0437,0.1319001
512.9722,0.1273578
514.9006,0.123321
516.8291,0.1190092
518.7576,0.1145581
520.686,0.1107363
522.6145,0.1073402
524.543,0.1040941
526.4714,0.1016817
528.3999,0.1004771
530.3284,0.1002565
532.2568,0.1006714
534.1853,0.1006933
536.1138,0.1000225
538.0422,0.09876598
539.9707,0.09629305
541.8992,0.09229523
543.8276,0.08780074
545.7561,0.08251076
547.6846,0.07703633
549.613,0.07139053
551.5415,0.0658375
553.47,0.06042557
555.3984,0.05509152
557.3269,0.05014203
559.2554,0.04584493
561.1838,0.04239508
563.1123,0.03991603
565.0408,0.03821962
566.9692,0.03636629
568.8977,0.03485483
570.8262,0.03366503
572.7546,0.03264703
574.6831,0.03254253
576.6116,0.03250508
578.54,0.03235301
580.4685,0.03243792
582.397,0.03277488
584.3254,0.03307515
586.2539,0.03380441
588.1824,0.03504531
590.1108,0.03619425
592.0393,0.03785216
593.9678,0.03946806
595.8962,0.04083356
597.8247,0.04211503
599.7532,0.04370031
601.6816,0.04568896
603.6101,0.04737378
605.5386,0.04890083
607.467,0.05080279
609.3955,0.05283655
611.324,0.05500637
613.2524,0.05842623
615.1809,0.06245086
617.1094,0.06670416
619.0378,0.07175242
620.9663,0.07699761
622.8948,0.08176598
624.8232,0.08608515
626.7517,0.08951192
628.6802,0.09111996
630.6086,0.09040549
632.5371,0.08753524
634.4656,0.0829193
636.394,0.07785133
638.3225,0.07338856
640.251,0.06958782
642.1794,0.06643394
644.1079,0.06424258
646.0364,0.06269577
647.9648,0.06153893
649.8933,0.06100993
651.8218,0.06083923
653.7502,0.06060524
655.6787,0.06007281
657.6072,0.05926551
659.5356,0.0583315
661.4641,0.05691208
663.3926,0.05513307
665.321,0.05306049
667.2495,0.05096244
669.178,0.04959399
671.1064,0.04941126
673.0349,0.05038418
674.9634,0.05204606
676.8918,0.05372638
678.8203,0.0556784
680.7488,0.05824171
682.6772,0.06089883
684.6057,0.06327944
686.5342,0.06515134
688.4626,0.06609858
690.3911,0.06576187
692.3196,0.06375886
694.248,0.06089823
696.1765,0.05785695
698.105,0.05516694
700.0334,0.05292382
701.9619,0.05121169
703.8904,0.05005386
705.8188,0.04955982
707.7473,0.04958891
709.6758,0.04996356
711.6042,0.05034329
713.5327,0.05079088
715.4612,0.0519044
717.3896,0.05310946
719.3181,0.05459649
721.2466,0.05601045
723.175,0.05655421
725.1035,0.05558732
727.032,0.0540811
728.9604,0.05335847
730.8889,0.05346858
732.8174,0.05434693
734.7458,0.05589711
736.6743,0.05762898
738.6028,0.05956591
740.5313,0.06168507
742.4597,0.06370796
744.3882,0.06620929
746.3167,0.06885017
748.2451,0.07130749
750.1736,0.07347966
752.1021,0.07538206
754.0305,0.07686044
755.959,0.07743926
757.8875,0.07777219
759.8159,0.0781939
761.7444,0.07927189
763.6729,0.08135583
765.6013,0.08419228
767.5298,0.08769741
769.4583,0.09116535
771.3867,0.09362757
773.3152,0.09436486
775.2437,0.0925336
777.1721,0.08778296
779.1006,0.08092953
781.0291,0.07388847
782.9575,0.06821384
784.886,0.06424344
786.8145,0.06207346
788.7429,0.06074472
790.6714,0.06018053
792.5999,0.06015424
794.5283,0.06037884
796.4568,0.06125515
798.3853,0.06248562
800.3137,0.06376605
802.2422,0.0652464
804.1707,0.06704408
806.0991,0.06877572
808.0276,0.07075956
809.9561,0.07302624
811.8845,0.07523177
813.813,0.07769207
815.7415,0.08031472
817.6699,0.08299968
819.5984,0.08587717
821.5269,0.08886674
823.4553,0.09225085
825.3838,0.09580532
827.3123,0.09901463
829.2407,0.1023742
831.1692,0.1060283
833.0977,0.1098009
835.0261,0.1140003
836.9546,0.1184123
838.8831,0.1229288
840.8115,0.1275987
842.74,0.132454
844.6685,0.1374059
846.5969,0.1427635
848.5254,0.1481538
850.4539,0.1535805
852.3823,0.1592506
854.3108,0.1647998
856.2393,0.1703893
858.1677,0.1762555
860.0962,0.1820019
862.0247,0.1879134
863.9531,0.1940329
865.8816,0.2000902
867.8101,0.205436
869.7385,0.2100581
871.667,0.2139115
873.5955,0.2168158
875.5239,0.2188553
877.4524,0.2203824
879.3809,0.2215239
881.3093,0.2231257
883.2378,0.2258753
885.1663,0.2287371
887.0947,0.2315314
889.0232,0.2346139
890.9517,0.2375582
892.8801,0.2405297
894.8085,0.2439231
896.737,0.2478603
898.6655,0.2518971
900.5939,0.2561848
902.5224,0.2613433
904.4509,0.2671728
906.3793,0.272949
908.3078,0.278416
910.2363,0.2839228
912.1647,0.2893558
914.0932,0.2948606
916.0217,0.3003004
917.9501,0.3055915
919.8786,0.3106211
921.8071,0.3155057
923.7355,0.3208577
925.664,0.3259586
927.5925,0.3306677
929.5209,0.3348136
931.4494,0.3386292
933.3779,0.3417597
935.3063,0.3445766
937.2348,0.3473125
