x,y
399.1926,0.2438885
401.1211,0.2473219
403.0495,0.2501315
404.978,0.2481179
406.9065,0.244729
408.8349,0.2461089
410.7634,0.2468567
412.6919,0.2470887
414.6203,0.2470978
416.5488,0.2469185
418.4773,0.2484718
420.4057,0.2477805
422.3342,0.2466123
424.2627,0.2474223
426.1911,0.2472361
428.1196,0.2456944
430.0481,0.2435321
431.9765,0.2421514
433.905,0.2399512
435.8335,0.2381577
437.7619,0.2381246
439.6904,0.2391217
441.6189,0.2388676
443.5473,0.2391786
445.4758,0.2380193
447.4043,0.2371555
449.3327,0.2378529
451.2612,0.2379194
453.1897,0.2388833
455.1181,0.2401469
457.0466,0.2414572
458.9751,0.2424476
460.9035,0.2407535
462.832,0.2396706
464.7605,0.2386536
466.6889,0.236012
468.6174,0.2343588
470.5459,0.2329996
472.4743,0.2301417
474.4028,0.2278379
476.3313,0.2260678
478.2597,0.2246426
480.1882,0.2223323
482.1167,0.2203609
484.0451,0.2187704
485.9736,0.2174945
487.9021,0.21479
489.8305,0.2120261
491.759,0.209864
493.6875,0.2075979
495.6159,0.2048153
497.5444,0.2022782
499.4729,0.1998399
501.4013,0.1974453
503.3298,0.1945209
505.2583,0.1908554
507.1867,0.1859653
509.1152,0.1816802
511.0437,0.1777664
512.9721,0.1746126
514.9006,0.1723786
516.829,0.1710673
518.7575,0.1702855
520.686,0.1713653
522.6144,0.1731374
524.5429,0.1753977
526.4714,0.1779858
528.3998,0.1798588
530.3283,0.1813265
532.2568,0.1832148
534.1852,0.1852352
536.1137,0.1875238
538.0422,0.1903521
539.9706,0.193183
541.8991,0.1949151
543.8276,0.1960337
545.756,0.1969128
547.6845,0.1971701
549.613,0.1978679
551.5414,0.1997281
553.4699,0.2013707
555.3984,0.2021697
557.3268,0.2022958
559.2553,0.2015706
561.1838,0.1996498
563.1122,0.1972864
565.0407,0.1948486
566.9692,0.1924576
568.8976,0.1904325
570.8261,0.1890978
572.7546,0.1888097
574.683,0.1895078
576.6115,0.191305
578.54,0.1941109
580.4684,0.1977042
582.3969,0.2007873
584.3254,0.2022625
586.2538,0.2017843
588.1823,0.2002102
590.1108,0.1975569
592.0392,0.1940337
593.9677,0.1903342
595.8962,0.1870859
597.8246,0.1839052
599.7531,0.1813805
601.6816,0.1794697
603.61,0.1773464
605.5385,0.175481
607.467,0.1733611
609.3954,0.1708333
611.3239,0.1679109
613.2524,0.1639446
615.1808,0.1593992
617.1093,0.1549876
619.0378,0.1506192
620.9662,0.1468724
622.8947,0.144368
624.8232,0.1431971
626.7516,0.1432301
628.6801,0.1442253
630.6086,0.1457312
632.537,0.146669
634.4655,0.1463045
636.394,0.144083
638.3224,0.1404212
640.2509,0.1363133
642.1794,0.132306
644.1078,0.1288717
646.0363,0.1263022
647.9648,0.1247262
649.8932,0.1240913
651.8217,0.1241301
653.7502,0.125142
655.6786,0.1265383
657.6071,0.1284052
659.5356,0.1309936
661.4641,0.1339192
663.3925,0.1371854
665.321,0.1410666
667.2495,0.1452052
669.1779,0.1496095
671.1064,0.154133
673.0349,0.1586259
674.9633,0.1631019
676.8918,0.1673103
678.8203,0.1706645
680.7487,0.1731839
682.6772,0.1751561
684.6057,0.1762513
686.5341,0.1765065
688.4626,0.1762285
690.3911,0.1751904
692.3195,0.173594
694.248,0.1722433
696.1765,0.1714037
698.1049,0.1712982
700.0334,0.1721822
701.9619,0.1731875
703.8903,0.1742975
705.8188,0.1754303
707.7473,0.176333
709.6757,0.1767914
711.6042,0.1769457
713.5327,0.1765708
715.4611,0.1756613
717.3896,0.174482
719.3181,0.1732001
721.2465,0.1715599
723.175,0.1695287
725.1035,0.1672426
727.0319,0.1647883
728.9604,0.1619482
730.8889,0.1590949
732.8173,0.1564737
734.7458,0.1538191
736.6743,0.1514025
738.6027,0.1494271
740.5312,0.1477883
742.4597,0.1465655
744.3881,0.1453883
746.3166,0.1445816
748.2451,0.1436896
750.1735,0.142568
752.102,0.1412616
754.0305,0.1399372
755.9589,0.1383081
757.8874,0.1366122
759.8159,0.1350495
761.7443,0.1335387
763.6728,0.1319843
765.6013,0.1304734
767.5297,0.1289004
769.4582,0.1271949
771.3867,0.1250618
773.3151,0.1225812
775.2436,0.1199493
777.1721,0.1173593
779.1005,0.1147729
781.029,0.1122076
782.9575,0.1098002
784.8859,0.1075583
786.8144,0.1057677
788.7429,0.1046022
790.6713,0.1036731
792.5998,0.1031855
794.5283,0.1033174
796.4567,0.1041586
798.3852,0.1056304
800.3137,0.1075313
802.2421,0.1094867
804.1706,0.1113682
806.0991,0.1131138
808.0275,0.1149032
809.956,0.1166274
811.8845,0.1179247
813.8129,0.1188212
815.7414,0.1196767
817.6699,0.1203575
819.5983,0.1206168
821.5268,0.1203739
823.4553,0.1202547
825.3837,0.1201962
827.3122,0.1199927
829.2407,0.1197995
831.1691,0.1196315
833.0976,0.1195742
835.0261,0.1195806
836.9545,0.1193401
838.883,0.1188295
840.8115,0.1184252
842.7399,0.1179485
844.6684,0.1171509
846.5969,0.1163346
848.5253,0.1152858
850.4538,0.1143591
852.3823,0.1135028
854.3107,0.1124001
856.2392,0.1110848
858.1677,0.1097993
860.0961,0.1083874
862.0246,0.1068903
863.9531,0.1054991
865.8815,0.104332
867.81,0.103105
869.7385,0.1016877
871.6669,0.1003645
873.5954,0.09931144
875.5239,0.09829888
877.4523,0.09726839
879.3808,0.09635931
881.3093,0.09558131
883.2377,0.09472319
885.1662,0.09389742
887.0947,0.09329213
889.0231,0.09285393
890.9516,0.09249773
892.8801,0.09236836
894.8085,0.09238052
896.737,0.0926034
898.6655,0.09294002
900.5939,0.09330312
902.5224,0.09348398
904.4509,0.09299298
906.3793,0.0919232
908.3078,0.09035946
910.2363,0.08827612
912.1647,0.08639181
914.0932,0.08532222
916.0217,0.08527583
917.9501,0.08637782
919.8786,0.08870584
921.8071,0.09167822
923.7355,0.09500693
925.664,0.0982847
927.5925,0.1013213
929.5209,0.1039362
931.4494,0.1059722
933.3779,0.1074011
935.3063,0.1086039
937.2348,0.1093142
939.1633,0.1095401
941.0917,0.109534
943.0202,0.1093953
944.9487,0.1090279
946.8771,0.1087787
948.8056,0.1086127
950.7341,0.1083601
952.6625,0.1081208
954.591,0.1082317
956.5195,0.1086527
958.4479,0.1095077
960.3764,0.1108702
962.3049,0.1124983
964.2333,0.1141496
966.1618,0.1155554
968.0903,0.1164923
970.0187,0.1170944
971.9472,0.1172381
973.8757,0.1170984
975.8041,0.1163092
977.7326,0.1150104
979.6611,0.1131806
981.5895,0.1107456
983.518,0.1080087
985.4465,0.1050343
987.3749,0.1017618
989.3034,0.0982822
991.2319,0.09428193
993.1603,0.09005692
995.0888,0.08579833
997.0173,0.08171439
998.9457,0.07780109
1000.874,0.0740428
1002.803,0.0704221
1004.731,0.06716926
1006.66,0.06420247
1008.588,0.06146008
1010.517,0.05871108
1012.445,0.05617225
1014.373,0.05384285
1016.302,0.05173953
1018.23,0.04987209
1020.159,0.04813511
1022.087,0.04646997
1024.016,0.04490745
1025.944,0.0433776
1027.873,0.04180268
1029.801,0.04025024
1031.73,0.03879844
1033.658,0.03757796
1035.587,0.03661084
1037.515,0.03591279
1039.443,0.03546758
1041.372,0.03523387
1043.3,0.03519662
1045.229,0.03495624
1047.157,0.0345448
1049.086,0.03383246
1051.014,0.03295112
1052.943,0.0320368
1054.871,0.03089434
1056.8,0.02945128
1058.728,0.02821666
1060.657,0.02721854
1062.585,0.026201
1064.514,0.02529584
1066.442,0.02455929
1068.37,0.02404428
1070.299,0.02359243
1072.227,0.02303226
1074.156,0.02263822
1076.084,0.02223952
1078.013,0.02185024
1079.941,0.0215252
1081.87,0.0212687
1083.798,0.02099767
1085.727,0.02062099
1087.655,0.02019897
1089.584,0.01993699
1091.512,0.01942241
1093.441,0.0187859
1095.369,0.0183569
1097.297,0.01790706
1099.226,0.01744709
1101.154,0.01703226
1103.083,0.01647717
1105.011,0.01586617
1106.94,0.01558396
1108.868,0.01528283
1110.797,0.01481452
1112.725,0.01431343
1114.654,0.01399034
1116.582,0.01373328
1118.511,0.01338393
1120.439,0.01304453
1122.368,0.01274622
1124.296,0.01239134
1126.224,0.01203197
1128.153,0.0115725
1130.081,0.01112772
1132.01,0.01092143
1133.938,0.01083079
1135.867,0.01059035
1137.795,0.01020776
1139.724,0.01003962
1141.652,0.009933018
1143.581,0.009795844
1145.509,0.009558906
1147.438,0.009333795
1149.366,0.009266024
1151.295,0.00932506
1153.223,0.009200823
1155.151,0.009057839
1157.08,0.008949072
1159.008,0.008937287
1160.937,0.008925769
1162.865,0.008862712
1164.794,0.008740468
1166.722,0.008690597
1168.651,0.008713271
1170.579,0.008687406
1172.508,0.008529561
1174.436,0.008432249
1176.365,0.008486041
1178.293,0.008519124
