x,y
399.1926,0.1535569
401.1211,0.1868757
403.0496,0.1877741
404.978,0.2004132
406.9065,0.2017322
408.835,0.2098881
410.7634,0.2167559
412.6919,0.2182068
414.6204,0.2147652
416.5488,0.2077931
418.4773,0.2017487
420.4058,0.1878738
422.3342,0.169891
424.2627,0.1494686
426.1912,0.1309969
428.1196,0.1168553
430.0481,0.1051343
431.9766,0.09574609
433.905,0.0889737
435.8335,0.08777741
437.762,0.09265168
439.6904,0.09737478
441.6189,0.09937845
443.5474,0.09227809
445.4758,0.07987183
447.4043,0.06845121
449.3328,0.05981949
451.2612,0.05321066
453.1897,0.04903081
455.1182,0.04779263
457.0466,0.04904059
458.9751,0.04981837
460.9036,0.05149816
462.832,0.05501694
464.7605,0.05928701
466.689,0.06367048
468.6174,0.06892905
470.5459,0.07704497
472.4744,0.08539501
474.4028,0.0926566
476.3313,0.1025837
478.2598,0.1134787
480.1882,0.1231205
482.1167,0.1313206
484.0452,0.136886
485.9736,0.13868
487.9021,0.1378759
489.8306,0.1347023
491.759,0.1301406
493.6875,0.1271904
495.616,0.1256889
497.5444,0.1244315
499.4729,0.1240333
501.4014,0.1242565
503.3298,0.1249855
505.2583,0.1257471
507.1868,0.1250967
509.1152,0.1220561
511.0437,0.1185487
512.9722,0.1137655
514.9006,0.1073579
516.8291,0.1001823
518.7576,0.09314109
520.686,0.08688403
522.6145,0.08177076
524.543,0.07828983
526.4714,0.07661298
528.3999,0.07682667
530.3284,0.07746777
532.2568,0.07866292
534.1853,0.08025512
536.1138,0.08263081
538.0422,0.08513983
539.9707,0.08732796
541.8992,0.08721232
543.8276,0.08644615
545.7561,0.08665429
547.6846,0.08601543
549.613,0.08435135
551.5415,0.0832132
553.47,0.08250982
555.3984,0.08152456
557.3269,0.08125
559.2554,0.08130831
561.1838,0.08175264
563.1123,0.08307426
565.0408,0.08641721
566.9692,0.0917877
568.8977,0.0978915
570.8262,0.1048037
572.7546,0.112538
574.6831,0.1185639
576.6116,0.1210527
578.54,0.1201455
580.4685,0.1166155
582.397,0.1124317
584.3254,0.1089118
586.2539,0.1070041
588.1824,0.1081058
590.1108,0.1119795
592.0393,0.1184032
593.9678,0.1266913
595.8962,0.1344423
597.8247,0.1394047
599.7532,0.1412876
601.6816,0.1408698
603.6101,0.1393822
605.5386,0.1380886
607.467,0.1375736
609.3955,0.1385925
611.324,0.1414593
613.2524,0.1462382
615.1809,0.1510739
617.1094,0.1542292
619.0378,0.1560824
620.9663,0.155947
622.8948,0.1530704
624.8232,0.1474499
626.7517,0.1398571
628.6802,0.1307104
630.6086,0.1210359
632.5371,0.111384
634.4656,0.1028197
636.394,0.09517149
638.3225,0.0878719
640.251,0.08223297
642.1794,0.07879778
644.1079,0.07625627
646.0364,0.07460593
647.9648,0.07419397
649.8933,0.07438538
651.8218,0.07451299
653.7502,0.07451127
655.6787,0.07438103
657.6072,0.07377542
659.5356,0.07276007
661.4641,0.07176653
663.3926,0.07045772
665.321,0.06982295
667.2495,0.07051675
669.178,0.07176263
671.1064,0.07419987
673.0349,0.07809791
674.9634,0.08158415
676.8918,0.08331819
678.8203,0.08313394
680.7488,0.08124162
682.6772,0.07762586
684.6057,0.07319808
686.5342,0.06863872
688.4626,0.06460401
690.3911,0.06215266
692.3196,0.06056857
694.248,0.05955674
696.1765,0.05867588
698.105,0.05758529
700.0334,0.05609347
701.9619,0.05404426
703.8904,0.05147272
705.8188,0.04849862
707.7473,0.04613864
709.6758,0.04490547
711.6042,0.04437298
713.5327,0.0443879
715.4612,0.04484563
717.3896,0.04577831
719.3181,0.04646359
721.2466,0.04624651
723.175,0.04451204
725.1035,0.04091718
727.032,0.03684941
728.9604,0.03338378
730.8889,0.03054546
732.8174,0.0283751
734.7458,0.02670014
736.6743,0.02536791
738.6028,0.02441278
740.5313,0.02364844
742.4597,0.02295837
744.3882,0.0223996
746.3167,0.02203884
748.2451,0.02191307
750.1736,0.02115728
752.1021,0.02090247
