x,y
399.1926,0.02733137
401.1211,0.03400366
403.0495,0.03352887
404.978,0.02442786
406.9065,0.04809108
408.8349,0.0760977
410.7634,0.07961098
412.6919,0.07659017
414.6203,0.06848992
416.5488,0.0515887
418.4773,0.04777436
420.4057,0.05932189
422.3342,0.06282751
424.2627,0.05400641
426.1911,0.04721044
428.1196,0.03751914
430.0481,0.03215457
431.9765,0.03539106
433.905,0.03785678
435.8335,0.04455886
437.7619,0.04758751
439.6904,0.04208037
441.6189,0.03493207
443.5473,0.0301296
445.4758,0.02902209
447.4043,0.03028208
449.3327,0.02931475
451.2612,0.02858887
453.1897,0.0294702
455.1181,0.02529859
457.0466,0.02392007
458.9751,0.02553185
460.9035,0.02365832
462.832,0.02102814
464.7605,0.02130154
466.6889,0.02191072
468.6174,0.01978163
470.5459,0.02115736
472.4743,0.02404846
474.4028,0.0230611
476.3313,0.02283379
478.2597,0.02219933
480.1882,0.0182553
482.1167,0.01598194
484.0451,0.01827351
485.9736,0.01899606
487.9021,0.01791694
489.8305,0.01707097
491.759,0.01555225
493.6875,0.01370258
495.6159,0.01410332
497.5444,0.0160575
499.4729,0.01707425
501.4013,0.01754736
503.3298,0.01727247
505.2583,0.01542587
507.1867,0.01478504
509.1152,0.01630693
511.0437,0.01650794
512.9721,0.01560153
514.9006,0.01433021
516.829,0.01413799
518.7575,0.01466838
520.686,0.01479954
522.6144,0.016062
524.5429,0.01634724
526.4714,0.01517618
528.3998,0.01523493
530.3283,0.01559087
532.2568,0.01554773
534.1852,0.01609403
536.1137,0.01734221
538.0422,0.01766508
539.9706,0.01736382
541.8991,0.01727034
543.8276,0.0172965
545.756,0.01876645
547.6845,0.01838181
549.613,0.01733501
551.5414,0.01738693
553.4699,0.01799676
555.3984,0.01773355
557.3268,0.01706727
559.2553,0.01747094
561.1838,0.0179922
563.1122,0.01770384
565.0407,0.01746767
566.9692,0.01821929
568.8976,0.01846617
570.8261,0.01764323
572.7546,0.01736519
574.683,0.01854126
576.6115,0.01745199
578.54,0.01618388
580.4684,0.01736025
582.3969,0.01817243
584.3254,0.01805783
586.2538,0.01828958
588.1823,0.01827436
