x,y
1920.753,0.001931424
1922.681,0.001257806
1924.61,0.0023789459
1926.538,0.003061071
1928.467,0.00372226
1930.395,0.0036752289
1932.324,0.0023251739
1934.252,0.001468486
1936.181,0.00062701327
1938.109,0.0010073381
1940.037,0.00074341951
1941.966,0.00039549379
1943.894,0.00032461979
1945.823,-0.0004365627
1947.751,-0.00067336782
1949.68,-0.00097794284
1951.608,-0.00094306201
1953.537,-0.0001658184
1955.465,-0.00077301101
1957.394,-0.002118744
1959.322,-0.002890852
1961.251,-0.003267691
1963.179,-0.002237577
1965.108,-0.001795525
1967.036,-0.0010954899
1968.964,-0.003355993
1970.893,-0.007338685
1972.821,-0.0080259657
1974.75,-0.0075833788
1976.678,-0.0062749768
1978.607,-0.0068910238
1980.535,-0.0061289682
1982.464,-0.0054841801
1984.392,-0.0058214748
1986.321,-0.005149418
1988.249,-0.002791442
1990.178,-0.0026936431
1992.106,-0.00328254
1994.035,-0.0042101298
1995.963,-0.004146609
1997.891,-0.0032845549
1999.82,-0.0025717311
2001.748,-0.004006396
2003.677,-0.007484518
2005.605,-0.00657142
2007.534,-0.00359988
2009.462,-0.0032893829
2011.391,-0.0026357151
2013.319,-0.004649668
2015.248,-0.0065651061
2017.176,-0.0068368311
2019.105,-0.0070371791
2021.033,-0.0056958692
2022.962,-0.002612317
2024.89,-0.0054298621
2026.818,-0.0044243601
2028.747,-0.001855417
2030.675,-0.0021659839
2032.604,-0.003385769
2034.532,-0.002552046
2036.461,-0.00086907088
2038.389,0.0002698637
2040.318,0.0021485561
2042.246,0.002625403
2044.175,0.0018001701
2046.103,-0.0002073627
2048.032,0.00080123928
2049.96,0.0039937431
2051.889,0.0035612821
2053.817,0.002363214
2055.746,0.0035943061
2057.674,0.0044733612
2059.603,0.0031107301
2061.531,0.00183284
2063.459,0.0025608579
2065.388,0.002290006
2067.316,0.002484177
2069.245,0.002852469
2071.173,0.002853337
2073.102,0.0020627249
2075.03,0.002461456
2076.959,0.0030924031
2078.887,0.002631885
2080.816,0.001925017
2082.744,0.001158518
2084.673,0.001947206
2086.601,0.002301743
2088.53,0.002586975
2090.458,0.001353136
2092.386,0.00089811842
2094.315,0.000931177
2096.243,0.002141376
2098.172,0.001673165
2100.1,0.0002320949
2102.029,0.00027557189
2103.957,0.001236073
2105.886,0.001700428
2107.814,0.0010889
2109.743,-0.00026189399
2111.671,-0.001268066
2113.6,3.6907652e-05
2115.528,-9.4484538e-05
2117.457,-0.00059476349
2119.385,-0.001098978
2121.313,-0.001695254
2123.242,-0.001065843
2125.17,-8.3794048e-06
2127.099,-0.00022924101
2129.027,-6.6167217e-05
2130.956,-0.0022079339
2132.884,-0.004075597
2134.813,-0.001464189
2136.741,-0.00026276821
2138.67,-0.001036569
2140.598,-0.001183509
2142.527,-0.00066118408
2144.455,0.00071643339
2146.384,0.00147253
2148.312,-0.001375224
2150.24,-0.002306167
2152.169,-0.0022591511
2154.097,-0.003739506
2156.026,-0.0057009938
2157.954,-0.0034119219
2159.883,-0.00060868298
2161.811,0.001353126
2163.74,0.00377132
2165.668,0.003146651
2167.597,0.001545065
2169.525,0.0033053909
2171.454,0.0044161952
2173.382,0.0045472458
2175.311,0.003398184
2177.239,-6.8675472e-05
2179.167,-0.00088322791
2181.096,0.001087977
2183.024,0.002187612
2184.953,0.002946612
2186.881,0.0020132661
2188.81,0.002788431
2190.738,0.0038925719
2192.667,0.0043762019
2194.595,0.004008879
2196.524,0.0010405889
2198.452,0.001022689
2200.381,0.00232398
2202.309,0.0021299969
2204.238,0.003413321
2206.166,0.002785909
2208.094,0.001751367
2210.023,0.00065692433
2211.951,0.00039247959
2213.88,0.0025801919
2215.808,0.003946627
2217.737,0.001452449
2219.665,0.00168053
2221.594,0.0041886759
2223.522,0.0047786771
2225.451,0.0051741698
2227.379,0.0048351772
2229.308,0.0053679198
2231.236,0.0045304978
2233.165,0.003129133
2235.093,0.0033402611
2237.021,0.0026241089
2238.95,0.001615543
2240.878,0.0022720071
2242.807,0.0035215979
2244.735,0.0039817942
2246.664,0.005891447
2248.592,0.007306098
2250.521,0.006657159
2252.449,0.00711826
2254.378,0.0077779
2256.306,0.0071481462
2258.235,0.0075175422
2260.163,0.0068078381
2262.092,0.0063851988
2264.02,0.0061513949
2265.948,0.0054578842
2267.877,0.0059833629
2269.805,0.007195231
2271.734,0.006642838
2273.662,0.0062356652
2275.591,0.006545268
2277.519,0.0085147088
2279.448,0.0085602365
2281.376,0.0088047143
2283.305,0.0090944674
2285.233,0.0093837837
2287.162,0.01003147
2289.09,0.01008981
2291.019,0.01018205
2292.947,0.01030615
2294.875,0.01067421
2296.804,0.01089751
2298.732,0.0119102
2300.661,0.01251686
2302.589,0.01131332
2304.518,0.01066203
2306.446,0.01040968
2308.375,0.01091042
2310.303,0.01105629
2312.232,0.01132482
2314.16,0.0109249
2316.089,0.01017028
2318.017,0.0097446758
2319.946,0.01030331
2321.874,0.01028926
2323.802,0.01010445
2325.731,0.01018172
2327.659,0.0097107654
2329.588,0.0086508254
2331.516,0.0078290664
2333.445,0.007401173
2335.373,0.007290218
2337.302,0.0076598749
2339.23,0.007613014
2341.159,0.0070968759
2343.087,0.0065166992
2345.016,0.0064839032
2346.944,0.00672326
2348.873,0.0069130631
2350.801,0.0068401638
2352.729,0.0068088118
2354.658,0.0063831368
2356.586,0.0064572748
2358.515,0.0062967958
2360.443,0.0064408472
2362.372,0.0066339099
2364.3,0.0062463488
2366.229,0.0058281762
2368.157,0.006077664
2370.086,0.0059157079
2372.014,0.0060772048
