x,y
374.1225,0.1615747
376.051,0.1635992
377.9795,0.1590764
379.9079,0.1392307
381.8364,0.1288529
383.7649,0.1247207
385.6933,0.1256814
387.6218,0.126559
389.5503,0.1274417
391.4787,0.1350577
393.4072,0.1429622
395.3357,0.1502703
397.2641,0.1635951
399.1926,0.1739025
401.1211,0.1863581
403.0495,0.1950408
404.978,0.2020478
406.9065,0.2080403
408.8349,0.2047237
410.7634,0.2023799
412.6919,0.2034294
414.6203,0.205036
416.5488,0.205121
418.4773,0.2058155
420.4057,0.2058041
422.3342,0.2051446
424.2627,0.204326
426.1911,0.2019235
428.1196,0.1977715
430.0481,0.1904134
431.9765,0.1846282
433.905,0.1783959
435.8335,0.1696705
437.7619,0.1623246
439.6904,0.1558467
441.6189,0.1475039
443.5473,0.1388614
445.4758,0.1303906
447.4043,0.1207593
449.3327,0.1107294
451.2612,0.101001
453.1897,0.09175307
455.1181,0.08499302
457.0466,0.07971822
458.9751,0.07436266
460.9035,0.0697563
462.832,0.0662742
464.7605,0.06336269
466.6889,0.06183714
468.6174,0.06069119
470.5459,0.05951033
472.4743,0.05874832
474.4028,0.05755341
476.3313,0.05567883
478.2597,0.05322935
480.1882,0.05030914
482.1167,0.04742928
484.0451,0.04444909
485.9736,0.04087982
487.9021,0.03801945
489.8305,0.03554662
491.759,0.0333549
493.6875,0.03161422
495.6159,0.03014594
497.5444,0.0284354
499.4729,0.02696053
501.4013,0.02597431
503.3298,0.02521792
505.2583,0.02474904
507.1867,0.02437745
509.1152,0.02358031
511.0437,0.02273096
512.9721,0.02233532
514.9006,0.02205937
516.829,0.02222067
518.7575,0.02236984
520.686,0.02256806
522.6144,0.02279274
524.5429,0.02261496
526.4714,0.02259273
528.3998,0.02301747
530.3283,0.0233075
532.2568,0.0234438
534.1852,0.0237382
536.1137,0.02383307
538.0422,0.02402701
539.9706,0.02462486
541.8991,0.02494162
543.8276,0.02544504
545.756,0.02615608
547.6845,0.02663274
549.613,0.0270363
551.5414,0.02803063
553.4699,0.02923619
555.3984,0.02964783
557.3268,0.03028355
559.2553,0.03110124
561.1838,0.03190466
563.1122,0.0333197
565.0407,0.03471551
566.9692,0.03569303
568.8976,0.03720624
570.8261,0.03902355
572.7546,0.04098342
574.683,0.04299901
576.6115,0.04502954
578.54,0.04711575
580.4684,0.04906598
582.3969,0.05095901
584.3254,0.05268481
586.2538,0.05397822
588.1823,0.05492337
590.1108,0.05604843
592.0392,0.05783027
593.9677,0.059735
595.8962,0.06170047
597.8246,0.06397467
599.7531,0.06688092
601.6816,0.07040744
603.61,0.07457445
605.5385,0.07903793
607.467,0.08342732
609.3954,0.08837956
611.3239,0.09414206
613.2524,0.1001359
615.1808,0.106084
617.1093,0.1121637
619.0378,0.1180033
620.9662,0.1232866
622.8947,0.1277276
624.8232,0.1308234
626.7516,0.1320637
628.6801,0.1317092
630.6086,0.1302081
632.537,0.127989
634.4655,0.1254516
636.394,0.122836
638.3224,0.1207004
640.2509,0.1190537
642.1794,0.1178985
644.1078,0.1177478
646.0363,0.1179244
647.9648,0.1179875
649.8932,0.1180554
651.8217,0.1179424
653.7502,0.117462
655.6786,0.1164795
657.6071,0.1150646
659.5356,0.1129307
661.4641,0.1103335
663.3925,0.1074166
665.321,0.1040339
667.2495,0.1007613
669.1779,0.09726234
671.1064,0.09381024
673.0349,0.09088499
674.9633,0.08803852
676.8918,0.0857458
678.8203,0.08419967
680.7487,0.08305815
682.6772,0.08228957
684.6057,0.08190461
686.5341,0.08204091
688.4626,0.0828185
690.3911,0.08409083
692.3195,0.08592103
694.248,0.08791684
696.1765,0.09021276
698.1049,0.09294431
700.0334,0.09613004
701.9619,0.09998035
703.8903,0.1040632
705.8188,0.1083127
707.7473,0.1129969
709.6757,0.1181697
711.6042,0.1236627
713.5327,0.1296197
715.4611,0.1360012
717.3896,0.1426379
719.3181,0.1496416
721.2465,0.1568473
723.175,0.164225
725.1035,0.171596
727.0319,0.1788864
728.9604,0.1860388
730.8889,0.1931147
732.8173,0.2000732
734.7458,0.2064001
736.6743,0.2125233
738.6027,0.2184995
740.5312,0.2235388
742.4597,0.2279101
744.3881,0.2315749
746.3166,0.2340878
748.2451,0.2348341
750.1735,0.233962
752.102,0.2310458
754.0305,0.2254769
755.9589,0.2175535
757.8874,0.2081593
759.8159,0.1977989
761.7443,0.18688
763.6728,0.1756611
765.6013,0.1642337
767.5297,0.1525631
769.4582,0.1408274
771.3867,0.1295026
773.3151,0.1190087
775.2436,0.1098019
777.1721,0.1022998
779.1005,0.09661358
781.029,0.09286328
782.9575,0.09099901
784.8859,0.09105258
786.8144,0.0928987
788.7429,0.09641565
790.6713,0.1013408
792.5998,0.1079115
794.5283,0.1165723
796.4567,0.1275683
798.3852,0.1408483
800.3137,0.1560569
802.2421,0.1727092
804.1706,0.1899376
806.0991,0.2064664
808.0275,0.2201717
809.956,0.2299243
811.8845,0.2353744
813.8129,0.2368694
815.7414,0.2357698
817.6699,0.2341511
819.5983,0.2329914
821.5268,0.231518
823.4553,0.2287074
825.3837,0.2237551
827.3122,0.2168175
829.2407,0.2092523
831.1691,0.2031403
833.0976,0.2002001
835.0261,0.2004107
836.9545,0.2014509
838.883,0.2004523
840.8115,0.1973833
842.7399,0.1941543
844.6684,0.1938159
846.5969,0.1978795
848.5253,0.2054855
850.4538,0.214493
852.3823,0.222543
854.3107,0.2273445
856.2392,0.2271717
858.1677,0.2217364
860.0961,0.2123305
862.0246,0.2010409
863.9531,0.1897387
865.8815,0.1791113
867.81,0.1697957
869.7385,0.1619929
871.6669,0.1552862
873.5954,0.1489373
875.5239,0.1426056
877.4523,0.1358432
879.3808,0.1282415
881.3093,0.1197026
883.2377,0.1107176
885.1662,0.1014691
887.0947,0.0921303
889.0231,0.08319797
890.9516,0.07479385
892.8801,0.06710363
894.8085,0.06025328
896.737,0.05425107
898.6655,0.04933677
900.5939,0.0456826
902.5224,0.0428847
904.4509,0.04116017
906.3793,0.04025779
908.3078,0.03994418
910.2363,0.04003155
912.1647,0.0399359
914.0932,0.03939524
916.0217,0.0386843
917.9501,0.03775555
919.8786,0.03635733
921.8071,0.03458495
923.7355,0.03271189
925.664,0.03097846
927.5925,0.02912703
929.5209,0.02722916
931.4494,0.02557254
933.3779,0.02414965
935.3063,0.02291737
937.2348,0.02175613
939.1633,0.02061034
941.0917,0.01963328
943.0202,0.01875827
944.9487,0.01789646
946.8771,0.01723697
948.8056,0.0167055
950.7341,0.01613612
952.6625,0.01557753
954.591,0.01510956
956.5195,0.01477129
958.4479,0.01445983
