x,y
374.1225,0.1661091
376.051,0.1719779
377.9795,0.1687281
379.9079,0.155892
381.8364,0.1531733
383.7649,0.1516972
385.6933,0.1523032
387.6218,0.1526141
389.5503,0.1556252
391.4787,0.1551644
393.4072,0.1555319
395.3357,0.1556134
397.2641,0.1582181
399.1926,0.162711
401.1211,0.1691651
403.0495,0.1759244
404.978,0.1843568
406.9065,0.1897269
408.8349,0.1930598
410.7634,0.1963505
412.6919,0.2030025
414.6203,0.2065818
416.5488,0.2071314
418.4773,0.209307
420.4057,0.2121417
422.3342,0.2125197
424.2627,0.2109874
426.1911,0.2108724
428.1196,0.2118722
430.0481,0.2131992
431.9765,0.2141082
433.905,0.2142542
435.8335,0.214991
437.7619,0.2153806
439.6904,0.2176977
441.6189,0.2204746
443.5473,0.2232613
445.4758,0.2267894
447.4043,0.2307472
449.3327,0.2330077
451.2612,0.231711
453.1897,0.2321144
455.1181,0.2337911
457.0466,0.2329934
458.9751,0.2340274
460.9035,0.2358649
462.832,0.2367392
464.7605,0.2366089
466.6889,0.2387667
468.6174,0.2385171
470.5459,0.2374471
472.4743,0.237504
474.4028,0.2374852
476.3313,0.2368396
478.2597,0.2369147
480.1882,0.2368676
482.1167,0.2362564
484.0451,0.2356098
485.9736,0.2362484
487.9021,0.2370335
489.8305,0.2382372
491.759,0.2389846
493.6875,0.2401415
495.6159,0.2404895
497.5444,0.2409443
499.4729,0.2413869
501.4013,0.2419937
503.3298,0.242889
505.2583,0.2440311
507.1867,0.2450529
509.1152,0.2449637
511.0437,0.2456346
512.9721,0.2473657
514.9006,0.2491049
516.829,0.2503278
518.7575,0.2504238
520.686,0.250926
522.6144,0.2512893
524.5429,0.251868
526.4714,0.2525228
528.3998,0.2524773
530.3283,0.2529019
532.2568,0.2536611
534.1852,0.2545185
536.1137,0.2550892
538.0422,0.2546331
539.9706,0.2543665
541.8991,0.255463
543.8276,0.2563032
545.756,0.2565239
547.6845,0.2578361
549.613,0.2591594
551.5414,0.2592925
553.4699,0.2597844
555.3984,0.2602108
557.3268,0.2608438
559.2553,0.2619479
561.1838,0.2629213
563.1122,0.2638445
565.0407,0.2647442
566.9692,0.2654547
568.8976,0.2662194
570.8261,0.267115
572.7546,0.2681681
574.683,0.2699876
576.6115,0.271355
578.54,0.272547
580.4684,0.2741858
582.3969,0.2752897
584.3254,0.2764405
586.2538,0.2784198
588.1823,0.2801124
590.1108,0.2816453
592.0392,0.2833144
593.9677,0.2847542
595.8962,0.2865129
597.8246,0.2879587
599.7531,0.2895224
601.6816,0.2908466
603.61,0.2915336
605.5385,0.2922407
607.467,0.2925862
609.3954,0.2920972
611.3239,0.2923366
613.2524,0.2928621
615.1808,0.2928934
617.1093,0.2929008
619.0378,0.2928697
620.9662,0.2930538
622.8947,0.29329
624.8232,0.2920174
626.7516,0.2897971
628.6801,0.2867877
630.6086,0.2835279
632.537,0.2802944
634.4655,0.2777255
636.394,0.2751072
638.3224,0.2727844
640.2509,0.2710941
642.1794,0.2699459
644.1078,0.2691618
646.0363,0.2685031
647.9648,0.2679964
649.8932,0.2676049
651.8217,0.2675612
653.7502,0.2677709
655.6786,0.2676659
657.6071,0.2674307
659.5356,0.2676524
661.4641,0.2678775
663.3925,0.2677031
665.321,0.2677692
667.2495,0.268093
669.1779,0.2679353
671.1064,0.2672458
673.0349,0.2663981
674.9633,0.265911
676.8918,0.2656026
678.8203,0.2653089
680.7487,0.265146
682.6772,0.2649462
684.6057,0.2650835
686.5341,0.265331
688.4626,0.2651453
690.3911,0.2649553
692.3195,0.2652364
694.248,0.2649932
696.1765,0.2648757
698.1049,0.2648822
700.0334,0.265003
701.9619,0.264833
703.8903,0.2649827
705.8188,0.2652883
707.7473,0.2655213
709.6757,0.2654979
711.6042,0.2658675
713.5327,0.2659592
715.4611,0.2660218
717.3896,0.2665035
719.3181,0.2670438
721.2465,0.2673734
723.175,0.2680431
725.1035,0.2690523
727.0319,0.2695097
728.9604,0.2698953
730.8889,0.2706531
732.8173,0.271259
734.7458,0.2717663
736.6743,0.2724363
738.6027,0.2731667
740.5312,0.2737993
742.4597,0.274421
744.3881,0.2753087
746.3166,0.2761799
748.2451,0.2769942
750.1735,0.2778938
752.102,0.27891
754.0305,0.2799826
755.9589,0.2807865
757.8874,0.2812773
759.8159,0.2821191
761.7443,0.283145
763.6728,0.2841702
765.6013,0.2849761
767.5297,0.2860948
769.4582,0.2869519
771.3867,0.2874973
773.3151,0.2880744
775.2436,0.2889179
777.1721,0.2899356
779.1005,0.290866
781.029,0.2916555
782.9575,0.2924881
784.8859,0.2931484
786.8144,0.2936944
788.7429,0.2945068
790.6713,0.295497
792.5998,0.296064
794.5283,0.296521
796.4567,0.2972424
798.3852,0.2977665
800.3137,0.2981079
802.2421,0.2984047
804.1706,0.2987719
806.0991,0.2991641
808.0275,0.2998011
809.956,0.3002996
811.8845,0.3005616
813.8129,0.3007134
815.7414,0.3010558
817.6699,0.3013909
819.5983,0.3016694
821.5268,0.3019259
823.4553,0.3022732
825.3837,0.3027028
827.3122,0.3030217
829.2407,0.3032299
831.1691,0.3035298
833.0976,0.303619
835.0261,0.3039556
836.9545,0.3043212
838.883,0.30472
840.8115,0.3050714
842.7399,0.3054334
844.6684,0.305908
846.5969,0.3061709
848.5253,0.3060883
850.4538,0.306146
852.3823,0.3062081
854.3107,0.3060773
