x,y
399.1926,0.2429978
401.1211,0.2455784
403.0495,0.2460116
404.978,0.243754
406.9065,0.2401448
408.8349,0.244583
410.7634,0.2503172
412.6919,0.2544103
414.6203,0.2555512
416.5488,0.2586282
418.4773,0.2599217
420.4057,0.2535203
422.3342,0.2468578
424.2627,0.2431713
426.1911,0.2354173
428.1196,0.2244182
430.0481,0.2129796
431.9765,0.1996538
433.905,0.1867052
435.8335,0.1745777
437.7619,0.1645769
439.6904,0.1550413
441.6189,0.14353
443.5473,0.1331604
445.4758,0.1234201
447.4043,0.1138491
449.3327,0.1047424
451.2612,0.09612225
453.1897,0.08877076
455.1181,0.08286332
457.0466,0.07874388
458.9751,0.07624215
460.9035,0.07372197
462.832,0.07146735
464.7605,0.0699336
466.6889,0.06756093
468.6174,0.06369885
470.5459,0.0593261
472.4743,0.05566343
474.4028,0.05297029
476.3313,0.05038189
478.2597,0.04806678
480.1882,0.04554067
482.1167,0.04287875
484.0451,0.04116362
485.9736,0.03971718
487.9021,0.03831739
489.8305,0.03761329
491.759,0.03721483
493.6875,0.03675186
495.6159,0.03583754
497.5444,0.03559788
499.4729,0.03553741
501.4013,0.03606099
503.3298,0.03740165
505.2583,0.03910125
507.1867,0.04107108
509.1152,0.04262351
511.0437,0.04395565
512.9721,0.04509733
514.9006,0.04619263
516.829,0.04803735
518.7575,0.04999524
520.686,0.05224291
522.6144,0.05565504
524.5429,0.06063661
526.4714,0.06670225
528.3998,0.07421964
530.3283,0.08404434
532.2568,0.09552208
534.1852,0.1081772
536.1137,0.1218753
538.0422,0.1344727
539.9706,0.1423855
541.8991,0.1426389
543.8276,0.1366303
545.756,0.1272767
547.6845,0.1180031
549.613,0.1112577
551.5414,0.1083161
553.4699,0.1090038
555.3984,0.1118837
557.3268,0.1167786
559.2553,0.1236714
561.1838,0.1313138
563.1122,0.1397154
565.0407,0.1482817
566.9692,0.1570159
568.8976,0.1655058
570.8261,0.1731537
572.7546,0.1798463
574.683,0.1845713
576.6115,0.18726
578.54,0.18889
580.4684,0.1890774
582.3969,0.1876551
584.3254,0.183874
586.2538,0.1789701
588.1823,0.1729586
590.1108,0.1660066
592.0392,0.1585691
593.9677,0.1507732
595.8962,0.1427072
597.8246,0.134524
599.7531,0.1266189
601.6816,0.119352
603.61,0.1125262
605.5385,0.1062248
607.467,0.1001229
609.3954,0.0931621
611.3239,0.08585653
613.2524,0.07873683
615.1808,0.07177075
617.1093,0.0656712
619.0378,0.06091616
620.9662,0.05748295
622.8947,0.05522057
624.8232,0.05387214
626.7516,0.05356776
628.6801,0.05413401
630.6086,0.05572295
632.537,0.05844509
634.4655,0.06219922
636.394,0.06713954
638.3224,0.07293465
640.2509,0.07839773
642.1794,0.08178902
644.1078,0.08171774
646.0363,0.07770158
647.9648,0.0708098
649.8932,0.06286015
651.8217,0.05576223
653.7502,0.05011128
655.6786,0.04581026
657.6071,0.0427152
659.5356,0.04053755
661.4641,0.03898193
663.3925,0.03772862
665.321,0.03664875
667.2495,0.03576635
669.1779,0.03512425
671.1064,0.03473313
673.0349,0.03465155
674.9633,0.03474425
676.8918,0.03488931
678.8203,0.0351573
680.7487,0.03579474
682.6772,0.03656457
684.6057,0.03747008
686.5341,0.03873448
688.4626,0.04005404
690.3911,0.04168597
692.3195,0.04412489
694.248,0.04684033
696.1765,0.05026374
698.1049,0.05424379
700.0334,0.05863317
701.9619,0.06313276
703.8903,0.06791355
705.8188,0.07231858
707.7473,0.07629769
709.6757,0.08029769
711.6042,0.0843499
