x,y
399.1926,0.2590239
401.1211,0.2640033
403.0495,0.2670046
404.978,0.2641723
406.9065,0.2641008
408.8349,0.2642158
410.7634,0.258443
412.6919,0.2433141
414.6203,0.2228307
416.5488,0.2086074
418.4773,0.203729
420.4057,0.1991854
422.3342,0.1992353
424.2627,0.2053488
426.1911,0.2177713
428.1196,0.2269127
430.0481,0.2359772
431.9765,0.2445827
433.905,0.2502618
435.8335,0.2437552
437.7619,0.2307758
439.6904,0.2158737
441.6189,0.2027729
443.5473,0.1944154
445.4758,0.193015
447.4043,0.1964877
449.3327,0.2026458
451.2612,0.2070187
453.1897,0.2100447
455.1181,0.2095343
457.0466,0.2060864
458.9751,0.2065256
460.9035,0.2095364
462.832,0.2138785
464.7605,0.2220173
466.6889,0.2319686
468.6174,0.2401816
470.5459,0.2446593
472.4743,0.245424
474.4028,0.2423014
476.3313,0.2365969
478.2597,0.2295388
480.1882,0.2230164
482.1167,0.2185567
484.0451,0.2153637
485.9736,0.2106301
487.9021,0.2047386
489.8305,0.1993273
491.759,0.1949383
493.6875,0.1923596
495.6159,0.1935995
497.5444,0.1977414
499.4729,0.2040962
501.4013,0.2114398
503.3298,0.2196161
505.2583,0.2267681
507.1867,0.2341204
509.1152,0.2422078
511.0437,0.2489142
512.9721,0.2541451
514.9006,0.2598702
516.829,0.2659898
518.7575,0.2708865
520.686,0.2740222
522.6144,0.2763536
524.5429,0.2769803
526.4714,0.2757541
528.3998,0.2742327
530.3283,0.2720446
532.2568,0.2686192
534.1852,0.2647609
536.1137,0.2596288
538.0422,0.2546392
539.9706,0.2485326
541.8991,0.2407471
543.8276,0.2331672
545.756,0.2254078
547.6845,0.2169798
549.613,0.2087503
551.5414,0.1998548
553.4699,0.1909498
555.3984,0.1818915
557.3268,0.1728151
559.2553,0.1639847
561.1838,0.1543875
563.1122,0.1441403
565.0407,0.1349899
566.9692,0.1270449
568.8976,0.1209678
570.8261,0.1158699
572.7546,0.1111042
574.683,0.1070155
576.6115,0.1034405
578.54,0.1003622
580.4684,0.09683546
582.3969,0.09282431
584.3254,0.08833659
586.2538,0.08389855
588.1823,0.07990578
590.1108,0.07570374
592.0392,0.07192021
593.9677,0.06789978
595.8962,0.06405827
597.8246,0.06140606
599.7531,0.05919899
601.6816,0.05695003
603.61,0.05524017
605.5385,0.05436038
607.467,0.05372143
609.3954,0.05312046
611.3239,0.05306251
613.2524,0.05352116
615.1808,0.05458148
617.1093,0.05622073
619.0378,0.05838926
620.9662,0.06065061
622.8947,0.06274019
624.8232,0.06407154
626.7516,0.06400536
628.6801,0.06284338
630.6086,0.06135769
632.537,0.06039777
634.4655,0.06015172
636.394,0.0607093
638.3224,0.06251078
640.2509,0.06526574
642.1794,0.06834994
644.1078,0.07201034
646.0363,0.0762937
647.9648,0.08110958
649.8932,0.08540317
651.8217,0.08903133
653.7502,0.09139456
655.6786,0.09156916
657.6071,0.08941935
659.5356,0.08515608
661.4641,0.07920977
663.3925,0.07183776
665.321,0.0641802
667.2495,0.05758672
669.1779,0.05172299
671.1064,0.04728171
673.0349,0.04406767
674.9633,0.04190265
676.8918,0.04029692
678.8203,0.03910794
680.7487,0.03837894
682.6772,0.03806986
684.6057,0.03820882
686.5341,0.03800905
688.4626,0.03782864
690.3911,0.03819269
692.3195,0.03875119
694.248,0.0389067
696.1765,0.03909222
698.1049,0.03912358
700.0334,0.03928103
701.9619,0.03959145
703.8903,0.03986775
705.8188,0.04014261
707.7473,0.04070032
709.6757,0.04127633
711.6042,0.04198523
713.5327,0.04291918
715.4611,0.04381773
717.3896,0.04481867
719.3181,0.0458478
721.2465,0.04699566
723.175,0.04806259
725.1035,0.04886601
727.0319,0.04960889
728.9604,0.05047333
730.8889,0.05143757
732.8173,0.05256019
734.7458,0.0537449
736.6743,0.05504425
738.6027,0.05655408
740.5312,0.05827393
742.4597,0.06004637
744.3881,0.06197896
746.3166,0.06412717
748.2451,0.06634729
750.1735,0.0685757
752.102,0.07042339
754.0305,0.07136111
755.9589,0.07118567
757.8874,0.07038624
759.8159,0.06950343
761.7443,0.06899854
763.6728,0.06912575
765.6013,0.06957589
767.5297,0.07017514
769.4582,0.06984854
771.3867,0.06769925
773.3151,0.06515347
775.2436,0.06349759
777.1721,0.06300934
779.1005,0.06321386
781.029,0.06370298
782.9575,0.06472424
784.8859,0.06610941
786.8144,0.06757347
788.7429,0.06919193
790.6713,0.07104732
792.5998,0.07287231
794.5283,0.0750489
796.4567,0.07750002
798.3852,0.07974198
800.3137,0.08176958
802.2421,0.08361627
804.1706,0.08536696
806.0991,0.08702384
808.0275,0.08871962
809.956,0.090863
811.8845,0.09351277
813.8129,0.09615418
815.7414,0.0992352
817.6699,0.1028038
819.5983,0.1062784
821.5268,0.1099705
823.4553,0.1141765
825.3837,0.1181299
827.3122,0.1211731
829.2407,0.1236513
831.1691,0.1254452
833.0976,0.1267818
835.0261,0.1284424
836.9545,0.1307902
838.883,0.1338789
840.8115,0.1379968
842.7399,0.1436612
844.6684,0.1505077
846.5969,0.1585285
848.5253,0.1677544
850.4538,0.1776693
852.3823,0.1879339
854.3107,0.1980795
856.2392,0.2077926
858.1677,0.2159924
860.0961,0.2219251
862.0246,0.2253268
863.9531,0.2253238
865.8815,0.2212905
867.81,0.2139044
869.7385,0.2038046
871.6669,0.1915567
873.5954,0.1785374
875.5239,0.1661856
877.4523,0.1560607
879.3808,0.1490085
881.3093,0.1455542
883.2377,0.1453347
885.1662,0.147726
887.0947,0.1523383
889.0231,0.159035
890.9516,0.1673703
892.8801,0.1769743
894.8085,0.1876666
896.737,0.1988754
898.6655,0.2098343
900.5939,0.2198955
902.5224,0.2281309
904.4509,0.2337188
906.3793,0.2365797
908.3078,0.237407
910.2363,0.2376247
912.1647,0.238588
914.0932,0.2404154
916.0217,0.2430876
917.9501,0.2462771
919.8786,0.2486947
921.8071,0.2495011
923.7355,0.2481699
925.664,0.2449856
927.5925,0.2419089
929.5209,0.2409053
931.4494,0.2429864
933.3779,0.2480902
935.3063,0.2555901
937.2348,0.2650721
939.1633,0.2755507
941.0917,0.2860005
943.0202,0.296852
944.9487,0.3080055
946.8771,0.3182619
948.8056,0.3272714
950.7341,0.3346348
952.6625,0.3398917
954.591,0.3430374
956.5195,0.3442835
958.4479,0.3437022
960.3764,0.3417087
962.3049,0.3394427
964.2333,0.3373956
966.1618,0.3361067
968.0903,0.336824
970.0187,0.3394288
971.9472,0.3438542
973.8757,0.3504035
975.8041,0.3580793
977.7326,0.3666169
979.6611,0.376308
981.5895,0.3871031
983.518,0.3982843
985.4465,0.4089807
987.3749,0.4174934
989.3034,0.422963
991.2319,0.4249648
993.1603,0.4242841
995.0888,0.421465
997.0173,0.4161921
998.9457,0.4088163
1000.874,0.4013343
1002.803,0.39437
1004.731,0.3864512
1006.66,0.3782542
1008.588,0.3705215
1010.517,0.3630617
1012.445,0.3553164
1014.373,0.3470575
1016.302,0.3379248
1018.23,0.3282539
1020.159,0.3185612
1022.087,0.3087396
1024.016,0.2986791
1025.944,0.288948
1027.873,0.2795133
1029.801,0.270413
1031.73,0.2612875
1033.658,0.2519535
1035.587,0.2426667
1037.515,0.2335036
1039.443,0.2244617
1041.372,0.215615
1043.3,0.2069051
1045.229,0.1988254
1047.157,0.1918332
1049.086,0.1861385
1051.014,0.1812027
1052.943,0.1768806
1054.871,0.1736074
1056.8,0.1713929
1058.728,0.1697879
1060.657,0.1688106
1062.585,0.1684234
1064.514,0.1682268
1066.442,0.1676791
1068.37,0.165866
1070.299,0.1619319
1072.227,0.155762
1074.156,0.1482837
1076.084,0.1405142
1078.013,0.1329482
1079.941,0.1257851
1081.87,0.1190127
1083.798,0.1129965
