x,y
50.14013,0.01204983
52.0686,0.008398627
53.99707,0.0070937
55.92553,0.006140546
57.854,0.01006144
59.78246,0.01291552
61.71093,0.01213104
63.6394,0.0131488
65.56786,0.01214194
67.49633,0.01172253
69.4248,0.01297786
71.35326,0.01392252
73.28172,0.0120357
75.21019,0.01083136
77.13866,0.01207271
79.06712,0.0133963
80.99559,0.01413532
82.92406,0.01364974
84.85252,0.01307426
86.78099,0.01333048
88.70946,0.01467222
90.63792,0.01518136
92.56638,0.01571347
94.49485,0.01634346
96.42332,0.01638176
98.35178,0.01581315
100.2803,0.01601333
102.2087,0.01651212
104.1372,0.01690451
106.0657,0.01697049
107.9941,0.01697981
109.9226,0.01659378
111.851,0.01719258
113.7795,0.01776287
115.708,0.01789636
117.6364,0.01781514
119.5649,0.0187445
121.4934,0.01956472
123.4218,0.01965757
125.3503,0.01953351
127.2788,0.01964831
129.2072,0.02018603
131.1357,0.02080786
133.0642,0.0210825
134.9926,0.02141377
136.9211,0.02182494
138.8496,0.02292688
140.778,0.02317174
142.7065,0.02279489
144.635,0.02253042
146.5634,0.02251594
148.4919,0.02281699
150.4204,0.02336234
152.3488,0.0236552
154.2773,0.02346073
156.2058,0.02333333
158.1342,0.02340822
160.0627,0.0228273
161.9912,0.02236855
163.9196,0.02231617
165.8481,0.02266554
167.7766,0.02277386
169.705,0.0228594
171.6335,0.02239903
173.562,0.02224625
175.4904,0.02179961
177.4189,0.02138281
179.3474,0.02058473
181.2758,0.01978061
183.2043,0.01960747
185.1328,0.01966671
187.0612,0.01976872
188.9897,0.02025062
190.9182,0.02009703
192.8466,0.02001515
194.7751,0.02041819
196.7036,0.02070945
198.632,0.02100941
200.5605,0.02152784
202.489,0.02213759
204.4174,0.02247732
206.3459,0.02254654
208.2744,0.0229892
210.2028,0.02325517
212.1313,0.02362048
214.0598,0.02419561
215.9882,0.02458278
217.9167,0.02470801
219.8452,0.02475914
221.7736,0.02469447
223.7021,0.02473726
225.6305,0.02481478
227.559,0.02489964
229.4875,0.02449089
231.4159,0.02396902
233.3444,0.02349533
235.2729,0.02306617
237.2013,0.0226
239.1298,0.02232012
241.0583,0.02183995
242.9867,0.02195239
244.9152,0.02226736
246.8437,0.02296848
248.7721,0.02376145
250.7006,0.02412072
252.6291,0.02460797
254.5575,0.0251815
256.486,0.02555237
258.4145,0.02617531
260.3429,0.0266516
262.2714,0.02721851
264.1999,0.028061
266.1283,0.02850949
268.0568,0.02866602
269.9853,0.02898735
271.9137,0.02917058
273.8422,0.02874136
275.7707,0.02849578
277.6991,0.02884481
279.6276,0.02913301
281.5561,0.0295506
283.4845,0.03017868
285.413,0.03064399
287.3415,0.03091751
289.2699,0.03155381
291.1984,0.03230877
293.1269,0.03325593
295.0553,0.03383205
296.9838,0.03402407
298.9123,0.03387005
300.8407,0.03363479
302.7692,0.03333836
304.6977,0.03291172
306.6261,0.03291079
308.5546,0.03296606
310.4831,0.03276219
312.4115,0.03282393
314.34,0.03304364
316.2685,0.03332851
318.1969,0.03317336
320.1254,0.03373094
322.0539,0.03475956
323.9823,0.03537229
325.9108,0.03620218
327.8392,0.03740888
329.7677,0.03815243
331.6962,0.03838401
333.6246,0.03820845
335.5531,0.03750216
337.4816,0.03677943
339.41,0.03624805
341.3385,0.03580348
343.267,0.03628951
345.1954,0.03736077
347.1239,0.03814381
349.0524,0.03887326
350.9808,0.0398568
352.9093,0.04032932
354.8378,0.04059133
356.7662,0.04059239
358.6947,0.04028174
360.6232,0.04021363
362.5516,0.04074356
364.4801,0.04142337
366.4086,0.04229044
368.337,0.04298979
370.2655,0.0438377
372.194,0.04445567
374.1224,0.04450861
376.0509,0.04364988
377.9794,0.04248312
379.9078,0.04126585
381.8363,0.04030718
383.7648,0.03932758
385.6932,0.0384812
387.6217,0.03807771
389.5502,0.03824886
391.4786,0.03878742
393.4071,0.03958492
395.3356,0.04034171
397.264,0.04083928
399.1925,0.04134728
401.121,0.04170139
403.0494,0.04219152
404.9779,0.04265916
406.9064,0.04309095
408.8348,0.04353387
410.7633,0.04348546
412.6917,0.04308031
414.6202,0.04284339
