x,y
50.14013,0.02007623
52.0686,0.01011127
53.99707,0.01216297
55.92553,0.01530655
57.854,0.01332536
59.78246,0.01209719
61.71093,0.01286673
63.6394,0.01955954
65.56786,0.02255066
67.49633,0.01792186
69.4248,0.01820863
71.35326,0.02082827
73.28172,0.02074387
75.21019,0.01976625
77.13866,0.02073031
79.06712,0.02228229
80.99559,0.02483322
82.92406,0.02514174
84.85252,0.02204815
86.78099,0.02143639
88.70946,0.02327978
90.63792,0.02434717
92.56638,0.02536209
94.49485,0.02708385
96.42332,0.02954389
98.35178,0.03581475
100.2803,0.04086949
102.2087,0.03457525
104.1372,0.02392987
106.0657,0.01940154
107.9941,0.01987011
109.9226,0.02011602
111.851,0.02128616
113.7795,0.02261396
115.708,0.02328265
117.6364,0.02386284
119.5649,0.0245581
121.4934,0.02478649
123.4218,0.02559138
125.3503,0.02689053
127.2788,0.02707234
129.2072,0.02806939
131.1357,0.03018007
133.0642,0.03112914
134.9926,0.03170452
136.9211,0.03343429
138.8496,0.03586066
140.778,0.03802645
142.7065,0.03899737
144.635,0.03772708
146.5634,0.03588814
148.4919,0.03521561
150.4204,0.03517595
152.3488,0.03536776
154.2773,0.03575411
156.2058,0.03708933
158.1342,0.03834659
160.0627,0.03919335
161.9912,0.04031116
163.9196,0.04196148
165.8481,0.04371554
167.7766,0.04569009
169.705,0.04883333
171.6335,0.05211832
173.562,0.05442243
175.4904,0.05347957
177.4189,0.05069322
179.3474,0.04929931
181.2758,0.04959894
183.2043,0.0505437
185.1328,0.05296312
187.0612,0.05627185
188.9897,0.06026193
190.9182,0.0649528
192.8466,0.0667048
194.7751,0.06284947
196.7036,0.05962153
198.632,0.05975368
200.5605,0.06083773
202.489,0.06247515
204.4174,0.06111767
206.3459,0.05758423
208.2744,0.05642024
210.2028,0.05868528
212.1313,0.06176889
214.0598,0.06571718
215.9882,0.07018173
217.9167,0.07479427
219.8452,0.07757396
221.7736,0.07690053
223.7021,0.07121003
225.6305,0.06358014
