x,y
399.1926,0.1804262
401.1211,0.1605207
403.0496,0.1612925
404.978,0.1517002
406.9065,0.1447649
408.835,0.136707
410.7634,0.126571
412.6919,0.1181749
414.6204,0.111579
416.5488,0.1072289
418.4773,0.1054365
420.4058,0.1079868
422.3342,0.1100507
424.2627,0.1139758
426.1912,0.1251893
428.1196,0.1382695
430.0481,0.149038
431.9766,0.1600218
433.905,0.1726924
435.8335,0.1875286
437.762,0.2048109
439.6904,0.2221986
441.6189,0.2337354
443.5474,0.2424337
445.4758,0.249772
447.4043,0.2531233
449.3328,0.2550704
451.2612,0.2551475
453.1897,0.2494612
455.1182,0.2404092
457.0466,0.2335139
458.9751,0.2300764
460.9036,0.2286389
462.832,0.227526
464.7605,0.2247818
466.689,0.2229072
468.6174,0.2177491
470.5459,0.2076584
472.4744,0.1956355
474.4028,0.1835769
476.3313,0.1714753
478.2598,0.1590603
480.1882,0.1485581
482.1167,0.1416741
484.0452,0.1355996
485.9736,0.1299658
487.9021,0.1258595
489.8306,0.1246188
491.759,0.125819
493.6875,0.128564
495.616,0.1320713
497.5444,0.1362889
499.4729,0.1418253
501.4014,0.1485218
503.3298,0.1564971
505.2583,0.1639441
507.1868,0.1703593
509.1152,0.174644
511.0437,0.1768596
512.9722,0.1772322
514.9006,0.1774722
516.8291,0.1770696
518.7576,0.1758197
520.686,0.1742983
522.6145,0.1723587
524.543,0.1714553
526.4714,0.1711974
528.3999,0.1699473
530.3284,0.1664914
532.2568,0.163196
534.1853,0.1609336
536.1138,0.1574896
538.0422,0.1542856
539.9707,0.151732
541.8992,0.1478001
543.8276,0.1430985
545.7561,0.1383916
547.6846,0.1340899
549.613,0.1307527
551.5415,0.1272818
553.47,0.1237789
555.3984,0.1202217
557.3269,0.1170251
559.2554,0.1137654
561.1838,0.1104409
563.1123,0.1076332
565.0408,0.1048731
566.9692,0.1015593
568.8977,0.098274723
570.8262,0.095455199
572.7546,0.092922367
574.6831,0.090619713
576.6116,0.088489354
578.54,0.087200873
580.4685,0.085873723
582.397,0.084249862
584.3254,0.083231457
586.2539,0.082770288
588.1824,0.082078747
590.1108,0.081897162
592.0393,0.082718372
593.9678,0.082828142
595.8962,0.082859918
597.8247,0.082975537
599.7532,0.082335331
601.6816,0.081514098
603.6101,0.079645507
605.5386,0.0762164
607.467,0.072260574
609.3955,0.068431057
611.324,0.065507933
613.2524,0.063458428
615.1809,0.062385641
617.1094,0.063074663
619.0378,0.065192521
620.9663,0.068579189
622.8948,0.07266897
