x,y
399.1926,0.2587505
401.1211,0.2575331
403.0496,0.2587712
404.978,0.2575458
406.9065,0.2457882
408.835,0.2415812
410.7634,0.2470555
412.6919,0.2467884
414.6204,0.2402268
416.5488,0.2359999
418.4773,0.2326413
420.4058,0.2262039
422.3342,0.2206336
424.2627,0.2135925
426.1912,0.210147
428.1196,0.2090134
430.0481,0.2095461
431.9766,0.2066343
433.905,0.2031667
435.8335,0.2045896
437.762,0.2033288
439.6904,0.2009324
441.6189,0.2004412
443.5474,0.1979568
445.4758,0.1947127
447.4043,0.1928569
449.3328,0.1906063
451.2612,0.1860956
453.1897,0.1844349
455.1182,0.1840492
457.0466,0.1838484
458.9751,0.1823541
460.9036,0.1802319
462.832,0.1775765
464.7605,0.1755645
466.689,0.1735012
468.6174,0.1710706
470.5459,0.1685405
472.4744,0.1653195
474.4028,0.1624071
476.3313,0.1597279
478.2598,0.1560006
480.1882,0.1512814
482.1167,0.1470498
484.0452,0.1423153
485.9736,0.1364306
487.9021,0.1320496
489.8306,0.1286691
491.759,0.1248569
493.6875,0.1208689
495.616,0.1191871
497.5444,0.1171529
499.4729,0.1151087
501.4014,0.1146273
503.3298,0.114709
505.2583,0.1141377
507.1868,0.1128102
509.1152,0.111803
511.0437,0.1108053
512.9722,0.1089609
514.9006,0.1066839
516.8291,0.1034398
518.7576,0.1010856
520.686,0.099428117
522.6145,0.096411183
524.543,0.093291618
526.4714,0.089853272
528.3999,0.087374583
530.3284,0.085077167
532.2568,0.082940519
534.1853,0.081512637
536.1138,0.081988797
538.0422,0.084732883
539.9707,0.088172242
541.8992,0.090609543
543.8276,0.093910493
545.7561,0.097779073
547.6846,0.1010212
549.613,0.102053
551.5415,0.1005574
553.47,0.098678298
555.3984,0.096430361
557.3269,0.094726592
559.2554,0.094140939
561.1838,0.094772033
563.1123,0.095449127
565.0408,0.095188983
566.9692,0.093031824
568.8977,0.089400373
570.8262,0.084736787
572.7546,0.079626396
574.6831,0.075032093
576.6116,0.070932902
578.54,0.067047529
580.4685,0.06323979
582.397,0.059768248
584.3254,0.057423528
586.2539,0.055189312
588.1824,0.0529746
590.1108,0.052732449
592.0393,0.05339412
593.9678,0.054204579
595.8962,0.055370089
597.8247,0.05800641
599.7532,0.061437272
601.6816,0.065048203
603.6101,0.069585517
605.5386,0.074736416
607.467,0.080885522
609.3955,0.087516733
611.324,0.093390942
613.2524,0.099100813
615.1809,0.1042653
617.1094,0.1078408
619.0378,0.1096556
620.9663,0.1101561
622.8948,0.109221
624.8232,0.1074879
626.7517,0.1052194
628.6802,0.1017065
630.6086,0.098187111
632.5371,0.094988197
634.4656,0.091302663
636.394,0.087111957
638.3225,0.083153993
640.251,0.079022303
642.1794,0.07438378
644.1079,0.069918104
646.0364,0.065696567
647.9648,0.061133452
649.8933,0.05721724
651.8218,0.05443484
653.7502,0.051605608
655.6787,0.048410371
657.6072,0.04575064
659.5356,0.043875571
661.4641,0.042351339
663.3926,0.04082584
665.321,0.039800301
667.2495,0.03863332
669.178,0.037518568
671.1064,0.03643436
673.0349,0.03570969
674.9634,0.03501182
676.8918,0.03448632
678.8203,0.034530312
680.7488,0.03501787
682.6772,0.034882888
684.6057,0.03482534
686.5342,0.035266679
688.4626,0.035134401
690.3911,0.034706399
692.3196,0.034448121
694.248,0.034076761
696.1765,0.033595219
698.105,0.03325
700.0334,0.0333004
701.9619,0.033505611
703.8904,0.033413772
705.8188,0.03336335
707.7473,0.033617519
709.6758,0.033698641
711.6042,0.034052219
713.5327,0.03479344
715.4612,0.0353043
717.3896,0.03574568
719.3181,0.036733631
721.2466,0.03780159
723.175,0.038778789
725.1035,0.039598379
727.032,0.040896662
728.9604,0.04216281
730.8889,0.043670539
732.8174,0.045786221
734.7458,0.047711469
736.6743,0.049847942
738.6028,0.053055011
740.5313,0.057127479
742.4597,0.06171342
744.3882,0.066498414
746.3167,0.070893168
748.2451,0.074961737
750.1736,0.078913957
752.1021,0.082416393
754.0305,0.085006163
755.959,0.085939176
757.8875,0.084179901
759.8159,0.079678193
761.7444,0.074099079
763.6729,0.06867142
765.6013,0.064096928
767.5298,0.060025342
769.4583,0.056419831
771.3867,0.053599618
773.3152,0.051231489
775.2437,0.049636438
777.1721,0.04895819
779.1006,0.049103521
781.0291,0.04928381
782.9575,0.049769621
784.886,0.050636049
786.8145,0.051352389
788.7429,0.052338932
790.6714,0.05314485
792.5999,0.05389924
794.5283,0.055261329
796.4568,0.056489859
798.3853,0.057360549
800.3137,0.058294769
802.2422,0.059628788
804.1707,0.061130371
806.0991,0.062374029
808.0276,0.063497446
809.9561,0.064959154
811.8845,0.066521473
813.813,0.068048008
815.7415,0.069215491
817.6699,0.070573203
819.5984,0.072420679
821.5269,0.07427559
823.4553,0.076000161
825.3838,0.078298159
827.3123,0.081177227
829.2407,0.084018469
831.1692,0.086971723
833.0977,0.090506867
835.0261,0.094283767
836.9546,0.099141262
838.8831,0.1051386
840.8115,0.111555
842.74,0.1193669
844.6685,0.1285261
846.5969,0.1385617
848.5254,0.149696
850.4539,0.1626511
852.3823,0.1750099
854.3108,0.1847518
856.2393,0.1926021
858.1677,0.1983997
860.0962,0.201874
862.0247,0.2038482
863.9531,0.20635
865.8816,0.2123516
867.8101,0.2219113
869.7385,0.2340337
871.667,0.2475138
873.5955,0.2596864
875.5239,0.2691693
877.4524,0.2758641
879.3809,0.2789293
881.3093,0.2784652
883.2378,0.2747761
885.1663,0.2692871
887.0947,0.2643332
889.0232,0.2631117
890.9517,0.2657794
892.8801,0.2702231
894.8085,0.2739423
896.737,0.2753192
898.6655,0.2741765
900.5939,0.2718581
902.5224,0.2685013
904.4509,0.263845
906.3793,0.2587192
908.3078,0.2536834
910.2363,0.2492926
912.1647,0.2450882
914.0932,0.2407102
916.0217,0.2363985
917.9501,0.231554
919.8786,0.2263286
921.8071,0.2204071
923.7355,0.2138757
925.664,0.2078989
927.5925,0.202546
929.5209,0.1969149
931.4494,0.1918806
933.3779,0.1874193
935.3063,0.1830653
937.2348,0.1793626
939.1633,0.1760825
941.0917,0.1734793
943.0202,0.1714457
944.9487,0.1701211
946.8771,0.1697049
948.8056,0.1697452
950.7341,0.1703131
952.6625,0.1715336
954.591,0.1731248
956.5195,0.1744349
958.4479,0.1753243
960.3764,0.1753237
962.3049,0.1746479
964.2333,0.1730253
966.1618,0.1706166
968.0903,0.1673053
970.0187,0.1636126
971.9472,0.1603178
973.8757,0.1588537
975.8041,0.1598703
977.7326,0.1624468
979.6611,0.1661478
981.5895,0.1701281
983.518,0.1732804
985.4465,0.1759899
987.3749,0.1774697
989.3034,0.1778314
991.2319,0.1779226
993.1603,0.1769629
995.0888,0.1749516
997.0173,0.1725469
998.9457,0.1694441
1000.874,0.1658417
1002.803,0.1622111
1004.731,0.158563
1006.66,0.1542052
1008.588,0.1497264
1010.517,0.1456176
1012.445,0.1417309
1014.373,0.1377103
1016.302,0.1338046
1018.23,0.130237
1020.159,0.1263758
1022.087,0.1225778
1024.016,0.1196685
1025.944,0.1172933
1027.873,0.1151073
1029.801,0.1133439
1031.73,0.1123002
1033.658,0.1123607
1035.587,0.112702
1037.515,0.1132914
1039.444,0.1136889
1041.372,0.1138494
1043.301,0.1142128
1045.229,0.1148928
1047.157,0.116402
1049.086,0.1186702
1051.014,0.1208903
1052.943,0.1227728
1054.871,0.1246773
1056.8,0.1269028
1058.728,0.12957
1060.657,0.1322089
1062.585,0.1343842
1064.514,0.1364952
1066.442,0.1386263
1068.371,0.1401502
1070.299,0.1416371
1072.228,0.143383
1074.156,0.1451047
1076.084,0.1465732
1078.013,0.1479667
1079.941,0.1497714
1081.87,0.1514965
1083.798,0.1529953
1085.727,0.1546262
1087.655,0.1561172
1089.584,0.1576026
1091.512,0.1592071
1093.441,0.1604076
1095.369,0.161349
1097.298,0.1624045
1099.226,0.1632265
1101.155,0.163469
1103.083,0.1627802
1105.011,0.1612292
1106.94,0.1589579
1108.868,0.1557238
1110.797,0.1518821
1112.725,0.1475634
1114.654,0.1429857
1116.582,0.1382664
1118.511,0.1331301
1120.439,0.1280246
1122.368,0.1233628
1124.296,0.1190024
1126.225,0.1151586
1128.153,0.1119549
1130.082,0.1092352
1132.01,0.106564
1133.938,0.1037553
1135.867,0.1010214
1137.795,0.098474547
1139.724,0.095958777
1141.652,0.093865588
1143.581,0.091827251
1145.509,0.090180382
1147.438,0.088603348
1149.366,0.087054193
1151.295,0.085875019
1153.223,0.08474654
1155.152,0.08358302
1157.08,0.082487591
1159.009,0.081582204
1160.937,0.080629364
1162.865,0.07984063
1164.794,0.079270877
1166.722,0.078615867
1168.651,0.077581793
1170.579,0.076393992
1172.508,0.075511903
1174.436,0.074998297
1176.365,0.074437462
1178.293,0.073568337
1180.222,0.072925702
1182.15,0.072189331
1184.079,0.071305677
1186.007,0.070343062
1187.936,0.069497213
1189.864,0.068791032
1191.792,0.067748681
1193.721,0.066719651
1195.649,0.066000298
1197.578,0.064955741
1199.506,0.063994087
1201.435,0.063019477
1203.363,0.062075268
1205.292,0.061220501
1207.22,0.060123481
1209.149,0.059044249
1211.077,0.058033079
1213.006,0.05688842
1214.934,0.05578094
1216.863,0.054516051
1218.791,0.053343039
1220.719,0.052248251
1222.648,0.051121499
1224.576,0.04994145
1226.505,0.048870921
1228.433,0.047398999
1230.362,0.045795269
1232.29,0.044485059
1234.219,0.04299273
1236.147,0.04139933
1238.076,0.039922651
1240.004,0.038053591
1241.933,0.036277521
1243.861,0.034768011
1245.79,0.033117559
1247.718,0.03171856
1249.646,0.030479889
1251.575,0.028825769
1253.503,0.02720177
1255.432,0.02592246
1257.36,0.024663569
1259.289,0.02352369
1261.217,0.022787251
1263.146,0.02168802
1265.074,0.02050901
1267.003,0.01996387
1268.931,0.01976241
1270.86,0.019360211
1272.788,0.019002991
1274.717,0.018669169
1276.645,0.01821002
1278.573,0.017906699
1280.502,0.017653471
1282.43,0.01731818
1284.359,0.017128579
1286.287,0.01692283
1288.216,0.01669989
1290.144,0.016497061
1292.073,0.016315321
1294.001,0.0162322
1295.93,0.016166059
1297.858,0.01598675
1299.787,0.015772101
1301.715,0.015805211
1303.644,0.01560365
1305.572,0.01527954
1307.5,0.01525053
1309.429,0.01531091
1311.357,0.01528659
1313.286,0.01508817
1315.214,0.01507833
1317.143,0.0147556
1319.071,0.01473541
1321.0,0.01520529
1322.928,0.01527439
1324.857,0.01499595
1326.785,0.01493273
1328.714,0.01511373
1330.642,0.015163
1332.571,0.01499255
1334.499,0.01499859
1336.427,0.01519892
1338.356,0.01503552
1340.284,0.01470574
1342.213,0.01480107
1344.141,0.01522114
1346.07,0.01521217
1347.998,0.01497346
1349.927,0.01513288
1351.855,0.0152228
1353.784,0.01498236
1355.712,0.01532912
1357.641,0.01557776
1359.569,0.01512015
1361.498,0.01486003
1363.426,0.01516999
1365.354,0.01557119
1367.283,0.0154407
1369.211,0.01531373
1371.14,0.01536411
1373.068,0.01551215
1374.997,0.015779009
1376.925,0.01568006
1378.854,0.01581225
1380.782,0.01588876
1382.711,0.01585328
1384.639,0.016117141
1386.568,0.016129719
1388.496,0.016018961
1390.424,0.01564293
1392.353,0.01572329
1394.281,0.0158318
1396.21,0.01576585
1398.138,0.015891381
1400.067,0.01587911
1401.995,0.01593503
1403.924,0.016150709
1405.852,0.016352139
1407.781,0.01674423
1409.709,0.01679025
1411.638,0.016517591
1413.566,0.01647092
1415.495,0.016561089
1417.423,0.01661294
1419.351,0.01668071
1421.28,0.01657667
1423.208,0.01675579
1425.137,0.01687845
1427.065,0.016884239
1428.994,0.01695746
1430.922,0.017362369
1432.851,0.01774974
1434.779,0.01789378
1436.708,0.01768982
1438.636,0.01747622
1440.565,0.017727301
1442.493,0.018145639
1444.422,0.01819768
1446.35,0.01799459
1448.278,0.017963471
1450.207,0.017967859
1452.135,0.01818412
1454.064,0.018410331
1455.992,0.018518001
1457.921,0.01858685
1459.849,0.01852447
1461.778,0.01816909
1463.706,0.018057531
1465.635,0.018374911
1467.563,0.018457649
1469.492,0.01820394
1471.42,0.01794697
1473.349,0.01761055
1475.277,0.01713023
1477.205,0.01712749
1479.134,0.017310539
1481.062,0.017414739
1482.991,0.01738294
1484.919,0.017383199
1486.848,0.01705493
1488.776,0.017060639
1490.705,0.017085791
1492.633,0.017046699
1494.562,0.017283609
1496.49,0.017412201
1498.419,0.01693175
1500.347,0.01665926
1502.276,0.016579
1504.204,0.016905461
1506.132,0.017190531
1508.061,0.016893171
1509.989,0.0165397
1511.918,0.01653143
1513.846,0.01660092
1515.775,0.016517211
1517.703,0.016363909
1519.632,0.01658557
1521.56,0.01691311
1523.489,0.01682958
1525.417,0.016489821
1527.346,0.01624478
1529.274,0.016166421
1531.203,0.01610291
1533.131,0.016194031
1535.059,0.01643154
1536.988,0.01635292
1538.916,0.016632879
1540.845,0.016828621
1542.773,0.01682011
1544.702,0.01667195
1546.63,0.016651159
1548.559,0.01677723
1550.487,0.01687392
1552.416,0.017054159
1554.344,0.01721777
1556.273,0.0172952
1558.201,0.01798505
1560.13,0.018026579
1562.058,0.017368579
1563.986,0.017274501
1565.915,0.01755281
1567.843,0.017780701
1569.772,0.017881321
1571.7,0.018095929
1573.629,0.01843936
1575.557,0.01865699
1577.486,0.018608181
1579.414,0.018610541
1581.343,0.01863768
1583.271,0.018715121
1585.2,0.0190404
1587.128,0.019393699
1589.057,0.019713219
1590.985,0.019649601
1592.913,0.01962086
1594.842,0.0196102
1596.77,0.01983924
1598.699,0.02024476
1600.627,0.020346889
1602.556,0.02035757
1604.484,0.020291749
1606.413,0.020384969
1608.341,0.02064861
1610.27,0.021011639
1612.198,0.02110298
1614.127,0.02093594
1616.055,0.02097176
1617.984,0.020784
1619.912,0.020755811
1621.84,0.021372089
1623.769,0.02160845
1625.697,0.02146318
1627.626,0.021069361
1629.554,0.020716541
1631.483,0.02079099
1633.411,0.021229731
1635.34,0.02126753
1637.268,0.02085025
1639.197,0.02057822
1641.125,0.020629751
1643.054,0.02059773
1644.982,0.020307129
1646.911,0.02036294
1648.839,0.020295341
1650.767,0.020126659
1652.696,0.02042743
1654.624,0.020037809
1656.553,0.019273801
1658.481,0.01903557
1660.41,0.019001439
1662.338,0.01906044
1664.267,0.019039519
1666.195,0.018744631
1668.124,0.019057089
1670.052,0.01914298
1671.981,0.01876799
1673.909,0.01858449
1675.838,0.01826686
1677.766,0.01785182
1679.694,0.017998571
1681.623,0.017990511
1683.551,0.01870127
1685.48,0.018824279
1687.408,0.01804254
1689.337,0.017798681
1691.265,0.017394191
1693.194,0.01737594
1695.122,0.01768909
1697.051,0.01734782
1698.979,0.017428219
1700.908,0.01743756
1702.836,0.01734053
1704.765,0.01748167
1706.693,0.01739596
1708.621,0.01723041
1710.55,0.01702174
1712.478,0.01730484
1714.407,0.017349619
1716.335,0.01749476
1718.264,0.0174425
1720.192,0.01687431
1722.121,0.016713601
1724.049,0.01657672
1725.978,0.016588651
1727.906,0.016890479
1729.835,0.016965199
1731.763,0.017266409
1733.692,0.01739151
1735.62,0.01686696
1737.548,0.016924679
1739.477,0.01697371
1741.405,0.01653474
1743.334,0.01631657
1745.262,0.01607403
1747.191,0.01604945
1749.119,0.015831489
1751.048,0.01589261
1752.976,0.015947361
1754.905,0.01580549
1756.833,0.01583581
1758.762,0.01587664
1760.69,0.01612924
1762.619,0.015883669
1764.547,0.01538106
1766.475,0.015775681
1768.404,0.015858879
1770.332,0.0154999
1772.261,0.01569956
1774.189,0.015587
1776.118,0.01551927
1778.046,0.01535298
1779.975,0.01576639
1781.903,0.015974389
1783.832,0.015674479
1785.76,0.01556549
1787.689,0.01531794
1789.617,0.0151438
1791.546,0.01518875
1793.474,0.01556925
1795.402,0.0155954
1797.331,0.01484803
1799.259,0.01450816
1801.188,0.01483762
1803.116,0.01514162
1805.045,0.01541805
1806.973,0.01526711
1808.902,0.01503074
1810.83,0.01475429
1812.759,0.0145584
1814.687,0.01518184
1816.616,0.01534624
1818.544,0.01463021
1820.473,0.01469046
1822.401,0.01560947
1824.329,0.016105101
1826.258,0.015857
1828.186,0.01559971
1830.115,0.01544124
1832.043,0.01521987
1833.972,0.01510923
1835.9,0.015674161
1837.829,0.01589982
1839.757,0.0155735
1841.686,0.01570351
1843.614,0.015796529
1845.543,0.01555981
1847.471,0.01474215
1849.4,0.01421478
1851.328,0.01475418
1853.256,0.01544918
1855.185,0.01503721
1857.113,0.01494132
1859.042,0.01490067
1860.97,0.01490106
1862.899,0.01514847
1864.827,0.01451231
1866.756,0.01508745
1868.684,0.01588491
1870.613,0.0154593
1872.541,0.01549402
1874.47,0.01572714
1876.398,0.01525356
1878.327,0.01481266
1880.255,0.0148943
