x,y
399.1926,0.0
401.1211,0.1967795
403.0496,0.1975934
404.978,0.1868028
406.9065,0.1769618
408.835,0.1673091
410.7634,0.158267
412.6919,0.152503
414.6204,0.1475513
416.5488,0.1408589
418.4773,0.1375841
420.4058,0.1384231
422.3342,0.1398393
424.2627,0.1376714
426.1912,0.1300967
428.1196,0.1217973
430.0481,0.1149835
431.9766,0.1083597
433.905,0.1018499
435.8335,0.09496922
437.762,0.08806496
439.6904,0.08218257
441.6189,0.07694875
443.5474,0.07289661
445.4758,0.06957022
447.4043,0.06766526
449.3328,0.0669672
451.2612,0.06696883
453.1897,0.06767257
455.1182,0.06898217
457.0466,0.07063822
458.9751,0.07179999
460.9036,0.07326025
462.832,0.07433955
464.7605,0.07525849
466.689,0.07626183
468.6174,0.07664808
470.5459,0.07640932
472.4744,0.07758424
474.4028,0.07832248
476.3313,0.07781387
478.2598,0.07763431
480.1882,0.07776728
482.1167,0.07799781
484.0452,0.07850119
485.9736,0.07949558
487.9021,0.08055267
489.8306,0.08162744
491.759,0.08292984
493.6875,0.08381465
495.616,0.08381802
497.5444,0.08239777
499.4729,0.08114374
501.4014,0.08064826
503.3298,0.07976804
505.2583,0.07879736
507.1868,0.0786926
509.1152,0.07862459
511.0437,0.07802539
512.9722,0.07808699
514.9006,0.07821707
516.8291,0.07792056
518.7576,0.07723619
520.686,0.07729433
522.6145,0.07800434
524.543,0.07885429
526.4714,0.07949456
528.3999,0.07953268
530.3284,0.07957705
532.2568,0.07937057
534.1853,0.07776694
536.1138,0.07561301
538.0422,0.07343476
539.9707,0.07073931
541.8992,0.06793744
543.8276,0.06651457
545.7561,0.06645743
547.6846,0.06671406
549.613,0.06718497
551.5415,0.06855774
553.47,0.07003538
555.3984,0.07161156
557.3269,0.07401569
559.2554,0.07640389
561.1838,0.07886381
563.1123,0.08102755
565.0408,0.08352111
566.9692,0.08653071
568.8977,0.08977085
570.8262,0.09325925
572.7546,0.09641781
574.6831,0.09996029
576.6116,0.1033287
578.54,0.1053888
580.4685,0.107045
582.397,0.1084469
584.3254,0.1090964
586.2539,0.1086092
588.1824,0.1073283
590.1108,0.1061277
592.0393,0.1044122
593.9678,0.1028386
595.8962,0.1011552
597.8247,0.1005154
599.7532,0.1011377
