x,y
399.1926,0.0
401.1211,0.1986111
403.0496,0.1995856
404.978,0.1936347
406.9065,0.1822468
408.835,0.179627
410.7634,0.1776232
412.6919,0.1717012
414.6204,0.1643205
416.5488,0.1576555
418.4773,0.1499078
420.4058,0.1428276
422.3342,0.1419385
424.2627,0.1422013
426.1912,0.1443392
428.1196,0.1446353
430.0481,0.142662
431.9766,0.1437641
433.905,0.1453599
435.8335,0.145343
437.762,0.1446449
439.6904,0.1451424
441.6189,0.1453101
443.5474,0.1454383
445.4758,0.1502731
447.4043,0.1540604
449.3328,0.154991
451.2612,0.1569097
453.1897,0.1579363
455.1182,0.1570634
457.0466,0.1539447
458.9751,0.1484731
460.9036,0.1403969
462.832,0.1329719
464.7605,0.1281435
466.689,0.1263492
468.6174,0.1257323
470.5459,0.1256796
472.4744,0.1246605
474.4028,0.1223733
476.3313,0.1195254
478.2598,0.1156224
480.1882,0.1122562
482.1167,0.1106138
484.0452,0.1110343
485.9736,0.1132442
487.9021,0.1160186
489.8306,0.1198849
491.759,0.1243254
493.6875,0.1295018
495.616,0.1354296
497.5444,0.1412034
499.4729,0.14704
501.4014,0.1533417
503.3298,0.1591323
505.2583,0.1646495
507.1868,0.1698545
509.1152,0.1743143
511.0437,0.1767424
512.9722,0.1777894
514.9006,0.1780199
516.8291,0.1775418
518.7576,0.1759592
520.686,0.1730466
522.6145,0.1695525
524.543,0.1653392
526.4714,0.1603603
528.3999,0.1557444
530.3284,0.1517315
532.2568,0.1487096
534.1853,0.147086
536.1138,0.1467057
538.0422,0.1462911
539.9707,0.1453004
541.8992,0.1453114
543.8276,0.1456859
545.7561,0.1454712
547.6846,0.1460871
549.613,0.1474428
551.5415,0.1479032
553.47,0.1485992
555.3984,0.1485042
557.3269,0.1474725
559.2554,0.1464302
561.1838,0.1450159
563.1123,0.1427854
565.0408,0.1410611
566.9692,0.1402789
568.8977,0.1382907
570.8262,0.1355178
572.7546,0.1328414
574.6831,0.1299486
576.6116,0.1263188
578.54,0.1225992
580.4685,0.1179164
582.397,0.1129397
584.3254,0.1083319
586.2539,0.1042838
588.1824,0.1009067
590.1108,0.09793003
592.0393,0.09634233
593.9678,0.09517819
595.8962,0.09328765
597.8247,0.0905223
