x,y
399.1926,0.008409858
401.1211,0.01033153
403.0495,0.01170941
404.978,0.0128444
406.9065,0.01455472
408.8349,0.01823706
410.7634,0.01988611
412.6919,0.02104509
414.6203,0.02273329
416.5488,0.02301044
418.4773,0.02301799
420.4057,0.02333675
422.3342,0.02278161
424.2627,0.02250966
426.1911,0.02074501
428.1196,0.01773688
430.0481,0.01600364
431.9765,0.01432416
433.905,0.01330963
435.8335,0.01226411
437.7619,0.01170561
439.6904,0.01146582
441.6189,0.01044705
443.5473,0.0105237
445.4758,0.0109411
447.4043,0.01099886
449.3327,0.01011984
451.2612,0.009775717
453.1897,0.01039349
455.1181,0.0104353
457.0466,0.009817935
458.9751,0.01023357
460.9035,0.01107507
462.832,0.01099272
464.7605,0.01123975
466.6889,0.01148453
468.6174,0.01188978
470.5459,0.0124285
472.4743,0.01226836
474.4028,0.01260442
476.3313,0.01331488
478.2597,0.01386511
480.1882,0.01437545
482.1167,0.01436046
484.0451,0.01449381
485.9736,0.01530147
487.9021,0.01578791
489.8305,0.0161737
491.759,0.01691822
493.6875,0.01774511
495.6159,0.01805655
497.5444,0.01876739
499.4729,0.01956392
501.4013,0.02028031
503.3298,0.02103601
505.2583,0.02198274
507.1867,0.02331006
509.1152,0.02382774
511.0437,0.02459302
512.9721,0.02607767
514.9006,0.0275301
516.829,0.02895992
518.7575,0.03022739
520.686,0.03161205
522.6144,0.03296931
524.5429,0.03473569
526.4714,0.03681862
528.3998,0.03903734
530.3283,0.04212023
532.2568,0.04566556
534.1852,0.04932509
536.1137,0.05317461
538.0422,0.0575201
539.9706,0.06217932
541.8991,0.0666898
543.8276,0.06990098
545.756,0.07033771
547.6845,0.06821531
549.613,0.06481473
551.5414,0.06050105
553.4699,0.05547933
555.3984,0.05010834
557.3268,0.04577541
559.2553,0.04237501
561.1838,0.04046117
563.1122,0.04018509
565.0407,0.04100423
566.9692,0.04250727
568.8976,0.04438629
570.8261,0.04651743
572.7546,0.04864488
574.683,0.05084907
576.6115,0.05279034
578.54,0.0544599
580.4684,0.05581871
582.3969,0.05674368
584.3254,0.05685188
586.2538,0.05590931
588.1823,0.05364463
590.1108,0.05081904
592.0392,0.04703743
593.9677,0.04286723
595.8962,0.03924765
597.8246,0.03612798
599.7531,0.03351323
601.6816,0.03184833
603.61,0.03095199
605.5385,0.03029307
607.467,0.03008513
609.3954,0.03009835
611.3239,0.0305978
613.2524,0.03154836
615.1808,0.03267089
617.1093,0.03396929
619.0378,0.03543943
620.9662,0.03716853
622.8947,0.03940223
624.8232,0.04171276
626.7516,0.04427053
628.6801,0.04697249
630.6086,0.0497206
632.537,0.05209878
634.4655,0.05390961
636.394,0.05526885
638.3224,0.05611188
640.2509,0.05650904
642.1794,0.05637311
644.1078,0.05578524
646.0363,0.05469124
647.9648,0.05297349
649.8932,0.05040806
651.8217,0.04737901
653.7502,0.0443636
655.6786,0.04133673
657.6071,0.0383333
659.5356,0.03557524
661.4641,0.03322618
663.3925,0.03111054
665.321,0.02902217
667.2495,0.02703776
669.1779,0.02526862
671.1064,0.02382682
673.0349,0.02260252
674.9633,0.0218862
676.8918,0.02156694
678.8203,0.02131157
680.7487,0.02096233
682.6772,0.02069398
684.6057,0.02065709
686.5341,0.02086222
688.4626,0.02100455
690.3911,0.02094852
692.3195,0.02107397
694.248,0.02096433
696.1765,0.02088133
698.1049,0.02076421
700.0334,0.02076775
701.9619,0.02056348
703.8903,0.02022744
705.8188,0.01985985
707.7473,0.01959017
709.6757,0.01927329
711.6042,0.018926
713.5327,0.01862571
715.4611,0.01835223
717.3896,0.01813276
719.3181,0.01792065
721.2465,0.01760646
723.175,0.01730746
725.1035,0.01738609
727.0319,0.0173702
728.9604,0.01704436
730.8889,0.01677639
732.8173,0.01672687
734.7458,0.01660731
736.6743,0.01651094
738.6027,0.01649225
740.5312,0.01642698
742.4597,0.0161992
744.3881,0.01602024
746.3166,0.01599359
748.2451,0.01599058
750.1735,0.01615492
752.102,0.01616006
754.0305,0.01598707
755.9589,0.0157028
757.8874,0.01552004
759.8159,0.01558398
761.7443,0.01542763
763.6728,0.01540707
765.6013,0.01538391
767.5297,0.01523489
769.4582,0.01493384
771.3867,0.01461763
773.3151,0.01456618
775.2436,0.01456655
777.1721,0.0143671
779.1005,0.0142758
781.029,0.01422542
782.9575,0.01414671
784.8859,0.01406475
786.8144,0.01389091
788.7429,0.01357128
790.6713,0.01341798
792.5998,0.01329499
794.5283,0.01306995
796.4567,0.01285878
798.3852,0.01269573
800.3137,0.01242409
802.2421,0.01224567
804.1706,0.01224237
806.0991,0.01215922
808.0275,0.01192748
809.956,0.01175321
811.8845,0.01155842
813.8129,0.01133359
815.7414,0.01140802
817.6699,0.0112393
819.5983,0.01091124
821.5268,0.01069556
823.4553,0.01049408
825.3837,0.01042076
827.3122,0.01036584
829.2407,0.01014232
831.1691,0.009937293
833.0976,0.009800312
835.0261,0.009685907
836.9545,0.009642313
838.883,0.00955029
840.8115,0.009337508
842.7399,0.009292022
844.6684,0.009330849
846.5969,0.009292006
848.5253,0.009263063
850.4538,0.009329265
852.3823,0.009367692
854.3107,0.009375286
856.2392,0.009331675
858.1677,0.009338749
860.0961,0.009263076
862.0246,0.009280845
863.9531,0.009391633
865.8815,0.009627198
867.81,0.009840522
869.7385,0.01003061
871.6669,0.0101639
873.5954,0.01027013
875.5239,0.01044259
877.4523,0.01059643
879.3808,0.01068768
881.3093,0.01095382
883.2377,0.01123114
885.1662,0.01154637
887.0947,0.0119435
889.0231,0.01243482
890.9516,0.01278132
892.8801,0.01319185
894.8085,0.01381962
896.737,0.01460752
898.6655,0.015447
900.5939,0.01632419
902.5224,0.01744939
904.4509,0.01876379
906.3793,0.02042759
908.3078,0.02251509
910.2363,0.02507041
912.1647,0.02819926
914.0932,0.03185854
916.0217,0.03589087
917.9501,0.03990274
919.8786,0.04363037
921.8071,0.04680164
923.7355,0.04949244
925.664,0.05174913
927.5925,0.05364366
929.5209,0.05482809
931.4494,0.05516141
933.3779,0.05461662
935.3063,0.05320638
937.2348,0.05107605
939.1633,0.04877065
941.0917,0.04671589
943.0202,0.04508387
944.9487,0.04421971
946.8771,0.04426786
948.8056,0.04540635
950.7341,0.04752943
952.6625,0.05018324
954.591,0.0527063
956.5195,0.05462929
958.4479,0.05537025
960.3764,0.05399952
962.3049,0.05048185
964.2333,0.04536685
966.1618,0.03975732
968.0903,0.03471307
970.0187,0.03120348
971.9472,0.02933234
973.8757,0.02893433
975.8041,0.02963349
977.7326,0.03129993
979.6611,0.03381265
981.5895,0.03739569
983.518,0.04220089
985.4465,0.04793536
987.3749,0.05417976
989.3034,0.06039055
991.2319,0.06603538
993.1603,0.07073795
