x,y
399.1926,0.06123024
401.1211,0.06036495
403.0495,0.06177308
404.978,0.06086015
406.9065,0.05948473
408.8349,0.06122146
410.7634,0.0618943
412.6919,0.06000654
414.6203,0.05660687
416.5488,0.05436976
418.4773,0.05276248
420.4057,0.05002397
422.3342,0.04608468
424.2627,0.04333933
426.1911,0.04235593
428.1196,0.04173796
430.0481,0.04192641
431.9765,0.04215527
433.905,0.04187578
435.8335,0.04019076
437.7619,0.03726665
439.6904,0.03398039
441.6189,0.03138087
443.5473,0.02958899
445.4758,0.02765106
447.4043,0.02526694
449.3327,0.02307275
451.2612,0.02140929
453.1897,0.01998765
455.1181,0.01897002
457.0466,0.01798336
458.9751,0.01714965
460.9035,0.01640579
462.832,0.01647876
464.7605,0.0165508
466.6889,0.01616903
468.6174,0.01588201
470.5459,0.01539628
472.4743,0.01531578
474.4028,0.01527899
476.3313,0.01542361
478.2597,0.01596823
480.1882,0.01638319
482.1167,0.01677408
484.0451,0.01737095
485.9736,0.01798441
487.9021,0.01889617
489.8305,0.0200384
491.759,0.02124317
493.6875,0.02259357
495.6159,0.02362011
497.5444,0.02525942
499.4729,0.02821659
501.4013,0.03157172
503.3298,0.03504154
505.2583,0.03896853
507.1867,0.04326289
509.1152,0.04706997
511.0437,0.04976691
512.9721,0.0513662
514.9006,0.051352
516.829,0.04896815
518.7575,0.04478712
520.686,0.04196056
522.6144,0.04163412
524.5429,0.04201407
526.4714,0.04142485
528.3998,0.04033548
530.3283,0.04017178
532.2568,0.04115979
534.1852,0.04184103
536.1137,0.04176281
538.0422,0.04076587
539.9706,0.03882681
541.8991,0.03589837
543.8276,0.03232715
545.756,0.02934162
547.6845,0.02679347
549.613,0.02471109
551.5414,0.02287466
553.4699,0.02110397
555.3984,0.01947488
557.3268,0.0182031
559.2553,0.01735519
561.1838,0.01602096
563.1122,0.0143369
565.0407,0.01292278
566.9692,0.01187049
568.8976,0.01068863
570.8261,0.009695124
572.7546,0.009020275
574.683,0.008252164
576.6115,0.007694192
578.54,0.007807114
580.4684,0.008114113
582.3969,0.008259074
584.3254,0.008796568
586.2538,0.009547933
588.1823,0.009805409
590.1108,0.009093483
592.0392,0.008250477
593.9677,0.007608558
595.8962,0.007036878
597.8246,0.006684141
599.7531,0.006427826
601.6816,0.006181575
603.61,0.005964309
605.5385,0.005491436
607.467,0.005249576
609.3954,0.005467432
611.3239,0.005459776
613.2524,0.00508007
615.1808,0.004946064
617.1093,0.004983836
619.0378,0.005003673
620.9662,0.005032489
622.8947,0.004973542
624.8232,0.004795051
626.7516,0.004830734
628.6801,0.004770909
630.6086,0.004702355
632.537,0.00482733
634.4655,0.00496773
636.394,0.004819728
638.3224,0.004813263
640.2509,0.004965943
642.1794,0.005190186
644.1078,0.005442194
646.0363,0.005472413
647.9648,0.005476467
649.8932,0.005434039
651.8217,0.005427398
653.7502,0.005651311
655.6786,0.005704861
657.6071,0.005638845
659.5356,0.00561348
661.4641,0.005438233
663.3925,0.005201114
665.321,0.005054217
667.2495,0.005112293
669.1779,0.005234599
671.1064,0.005154157
673.0349,0.0051477
674.9633,0.005166888
676.8918,0.00509686
678.8203,0.004978584
680.7487,0.00497167
682.6772,0.005178654
684.6057,0.005182919
686.5341,0.004979015
688.4626,0.005090671
