x,y
399.1926,0.1927491
401.1211,0.2011341
403.0495,0.2057892
404.978,0.2059296
406.9065,0.2098034
408.8349,0.219031
410.7634,0.2176499
412.6919,0.216347
414.6203,0.2186289
416.5488,0.2234479
418.4773,0.2302683
420.4057,0.2360636
422.3342,0.2403689
424.2627,0.2430718
426.1911,0.2442046
428.1196,0.248776
430.0481,0.2546018
431.9765,0.258952
433.905,0.2616786
435.8335,0.2638374
437.7619,0.2649082
439.6904,0.2668068
441.6189,0.2668896
443.5473,0.2655828
445.4758,0.2653218
447.4043,0.2647565
449.3327,0.2613282
451.2612,0.2557181
453.1897,0.2498268
455.1181,0.2462489
457.0466,0.2433872
458.9751,0.2405806
460.9035,0.2369273
462.832,0.2340855
464.7605,0.2306734
466.6889,0.2265793
468.6174,0.2241993
470.5459,0.2217342
472.4743,0.2190551
474.4028,0.2164606
476.3313,0.2137728
478.2597,0.2116303
480.1882,0.2092115
482.1167,0.2060559
484.0451,0.2023121
485.9736,0.198884
487.9021,0.1953799
489.8305,0.1914555
491.759,0.1870868
493.6875,0.1831451
495.6159,0.1789504
497.5444,0.1747128
499.4729,0.1702959
501.4013,0.1654147
503.3298,0.1607289
505.2583,0.1568996
507.1867,0.1534468
509.1152,0.1489393
511.0437,0.1443559
512.9721,0.1400211
514.9006,0.1359784
516.829,0.1323905
518.7575,0.129127
520.686,0.1262948
522.6144,0.1237343
524.5429,0.1219633
526.4714,0.1203629
528.3998,0.1195349
530.3283,0.1188029
532.2568,0.1172831
534.1852,0.1161328
536.1137,0.1146781
538.0422,0.1123192
539.9706,0.1100433
541.8991,0.1075375
543.8276,0.1042928
545.756,0.1001998
547.6845,0.09594658
549.613,0.09222276
551.5414,0.08858988
553.4699,0.08506055
555.3984,0.08162007
557.3268,0.07836571
559.2553,0.075886
561.1838,0.07367284
563.1122,0.07213914
565.0407,0.07117154
566.9692,0.06984206
568.8976,0.06844524
570.8261,0.06752015
572.7546,0.06670401
574.683,0.06614252
576.6115,0.06540732
578.54,0.06508002
580.4684,0.06514737
582.3969,0.06516884
584.3254,0.06536467
586.2538,0.06601962
588.1823,0.06647532
590.1108,0.06699808
592.0392,0.06795074
593.9677,0.06882828
595.8962,0.06971968
597.8246,0.07069831
599.7531,0.07183372
601.6816,0.07315026
603.61,0.07438122
