x,y
399.1926,0.081491597
401.1211,0.065834053
403.0496,0.066150554
404.978,0.063910574
406.9065,0.061232369
408.835,0.059229981
410.7634,0.057811171
412.6919,0.059222162
414.6204,0.058589172
416.5488,0.053389791
418.4773,0.048356298
420.4058,0.047891662
422.3342,0.048770461
424.2627,0.047876131
426.1912,0.046306498
428.1196,0.04388193
430.0481,0.04231349
431.9766,0.042244721
433.905,0.044327792
435.8335,0.045667902
437.762,0.04567736
439.6904,0.046254169
441.6189,0.045616321
443.5474,0.04597706
445.4758,0.045949358
447.4043,0.045826599
449.3328,0.046105862
451.2612,0.0461073
453.1897,0.046301641
455.1182,0.046422519
457.0466,0.04590058
458.9751,0.046158209
460.9036,0.04710165
462.832,0.047504079
464.7605,0.04786313
466.689,0.048492141
468.6174,0.048619252
470.5459,0.04827445
472.4744,0.047743089
474.4028,0.046354201
476.3313,0.045783099
478.2598,0.046466708
480.1882,0.04775326
482.1167,0.04806143
484.0452,0.047695179
485.9736,0.04765382
487.9021,0.047054179
489.8306,0.046316389
491.759,0.04600393
493.6875,0.046693809
495.616,0.04686607
497.5444,0.046767902
499.4729,0.046563219
501.4014,0.046648089
503.3298,0.046557821
505.2583,0.046315219
507.1868,0.047085471
509.1152,0.047727041
511.0437,0.047406249
512.9722,0.047190279
514.9006,0.047301762
516.8291,0.047341742
518.7576,0.047113359
520.686,0.047312189
522.6145,0.047938351
524.543,0.048825338
526.4714,0.049270131
528.3999,0.049314622
530.3284,0.04932024
532.2568,0.04903882
534.1853,0.049843341
536.1138,0.050701272
538.0422,0.05096126
539.9707,0.051103491
541.8992,0.050903261
543.8276,0.050645418
545.7561,0.05030914
547.6846,0.05033832
549.613,0.050679188
551.5415,0.05132487
553.47,0.051324431
555.3984,0.05166183
557.3269,0.051519789
559.2554,0.051584732
561.1838,0.051285051
563.1123,0.051240109
565.0408,0.05158288
566.9692,0.05169414
568.8977,0.051921591
570.8262,0.051360141
572.7546,0.050411619
574.6831,0.050749641
576.6116,0.051150382
578.54,0.051083971
580.4685,0.051123619
582.397,0.05125102
584.3254,0.050693959
586.2539,0.05049789
588.1824,0.050675571
590.1108,0.05060485
592.0393,0.050731309
593.9678,0.05085418
595.8962,0.050746638
597.8247,0.050445769
599.7532,0.050083838
601.6816,0.050458059
603.6101,0.05114359
605.5386,0.051165629
607.467,0.05091488
609.3955,0.050682999
611.324,0.050016161
613.2524,0.050059099
615.1809,0.05048224
617.1094,0.05022512
619.0378,0.049783971
620.9663,0.049480431
622.8948,0.048930168
624.8232,0.048325758
626.7517,0.047903121
628.6802,0.047907349
630.6086,0.047946449
632.5371,0.04778643
634.4656,0.047124479
636.394,0.046642169
638.3225,0.04662529
640.251,0.04651713
642.1794,0.046334822
644.1079,0.046021089
646.0364,0.045711841
647.9648,0.045497749
649.8933,0.04537579
651.8218,0.045063391
653.7502,0.044816151
655.6787,0.04473003
657.6072,0.04472978
659.5356,0.044542119
661.4641,0.044391029
663.3926,0.044632878
665.321,0.045134582
667.2495,0.045350041
669.178,0.044977091
671.1064,0.0446897
673.0349,0.044545639
674.9634,0.04430382
676.8918,0.04412397
678.8203,0.04447969
680.7488,0.044803601
682.6772,0.044917248
684.6057,0.044752941
686.5342,0.045152061
688.4626,0.04544659
690.3911,0.045499649
692.3196,0.045919631
694.248,0.046394169
696.1765,0.046923161
698.105,0.04711825
700.0334,0.046718311
701.9619,0.046745472
703.8904,0.04740664
705.8188,0.048331499
707.7473,0.049244601
709.6758,0.04999467
711.6042,0.051082879
713.5327,0.052483071
715.4612,0.053852569
717.3896,0.05572347
719.3181,0.058146261
721.2466,0.061085179
723.175,0.065041073
725.1035,0.070426561
727.032,0.078044899
728.9604,0.089245513
730.8889,0.1056095
732.8174,0.1300465
734.7458,0.1627311
736.6743,0.1895716
738.6028,0.1818302
740.5313,0.1380696
742.4597,0.092047721
744.3882,0.062947929
746.3167,0.047925811
748.2451,0.040056981
750.1736,0.035942219
752.1021,0.033863619
754.0305,0.032806881
755.959,0.03237953
