x,y
399.1926,0.1111621
401.1211,0.099524237
403.0496,0.1000027
404.978,0.106137
406.9065,0.1129318
408.835,0.1184493
410.7634,0.1223852
412.6919,0.1256127
414.6204,0.1229783
416.5488,0.1192777
418.4773,0.1196228
420.4058,0.1209091
422.3342,0.120873
424.2627,0.1244482
426.1912,0.1298558
428.1196,0.1360497
430.0481,0.1425513
431.9766,0.1453056
433.905,0.1491411
435.8335,0.1542505
437.762,0.1605436
439.6904,0.1639538
441.6189,0.1644801
443.5474,0.1621838
445.4758,0.1589439
447.4043,0.1567946
449.3328,0.1544603
451.2612,0.1522457
453.1897,0.1518293
455.1182,0.151363
457.0466,0.1503812
458.9751,0.1495458
460.9036,0.1495087
462.832,0.1486426
464.7605,0.1478407
466.689,0.1509974
468.6174,0.1552659
470.5459,0.1563402
472.4744,0.1577068
474.4028,0.1571954
476.3313,0.1563612
478.2598,0.1562732
480.1882,0.1545009
482.1167,0.1508164
484.0452,0.148572
485.9736,0.148079
487.9021,0.1465928
489.8306,0.1437596
491.759,0.1383734
493.6875,0.1302539
495.616,0.1214443
497.5444,0.1159132
499.4729,0.1133335
501.4014,0.1124742
503.3298,0.1135843
505.2583,0.1163132
507.1868,0.1212018
509.1152,0.1282516
511.0437,0.1369292
512.9722,0.1460528
514.9006,0.1524478
516.8291,0.1519236
518.7576,0.1462814
520.686,0.137805
522.6145,0.1288702
524.543,0.1213022
526.4714,0.1160377
528.3999,0.1119361
530.3284,0.1099855
532.2568,0.1094382
534.1853,0.109653
536.1138,0.1105724
538.0422,0.1114836
539.9707,0.1126104
541.8992,0.1152989
543.8276,0.1189433
545.7561,0.1229954
547.6846,0.1272494
549.613,0.1304662
551.5415,0.1327713
553.47,0.1368773
555.3984,0.1401087
557.3269,0.1377331
559.2554,0.1309794
561.1838,0.1244692
563.1123,0.1206846
565.0408,0.1196555
566.9692,0.1214228
568.8977,0.1238807
570.8262,0.1261339
572.7546,0.1291845
574.6831,0.1324667
576.6116,0.1355574
578.54,0.1381218
580.4685,0.1403381
