x,y
399.1926,0.0
401.1211,0.1954402
403.0496,0.1962945
404.978,0.2019788
406.9065,0.1997252
408.835,0.2014066
410.7634,0.2084478
412.6919,0.2198456
414.6204,0.2322465
416.5488,0.2384083
418.4773,0.2484068
420.4058,0.2596144
422.3342,0.2643743
424.2627,0.2663127
426.1912,0.262337
428.1196,0.2602479
430.0481,0.2532337
431.9766,0.245845
433.905,0.2445064
435.8335,0.2396219
437.762,0.2343715
439.6904,0.2318881
441.6189,0.2263811
443.5474,0.2220979
445.4758,0.2178545
447.4043,0.2123704
449.3328,0.2057163
451.2612,0.1995901
453.1897,0.1934151
455.1182,0.1855176
457.0466,0.178844
458.9751,0.1740281
460.9036,0.170486
462.832,0.1684984
464.7605,0.1671945
466.689,0.1659821
468.6174,0.1669085
470.5459,0.1718952
472.4744,0.1768316
474.4028,0.1812118
476.3313,0.184239
478.2598,0.1866719
480.1882,0.1888101
482.1167,0.1896114
484.0452,0.1902521
485.9736,0.1920342
487.9021,0.1944089
489.8306,0.1956515
491.759,0.1942332
493.6875,0.1896698
495.616,0.1829447
497.5444,0.174588
499.4729,0.1663486
501.4014,0.1576928
503.3298,0.1491648
505.2583,0.1415886
507.1868,0.1346248
509.1152,0.1280373
511.0437,0.1220398
512.9722,0.1168682
514.9006,0.1120841
516.8291,0.1072625
518.7576,0.10393
520.686,0.1014449
522.6145,0.100501
524.543,0.1011453
526.4714,0.1032394
528.3999,0.1056627
530.3284,0.1082598
532.2568,0.110804
534.1853,0.112044
536.1138,0.112093
538.0422,0.1107837
539.9707,0.1080203
541.8992,0.1044004
543.8276,0.1003758
545.7561,0.0961749
547.6846,0.09210591
549.613,0.08802284
551.5415,0.08387096
553.47,0.08047359
555.3984,0.07773831
557.3269,0.07582689
559.2554,0.07481015
561.1838,0.07514349
563.1123,0.07882579
565.0408,0.08468885
566.9692,0.09024097
568.8977,0.09488816
570.8262,0.0959788
572.7546,0.09254716
574.6831,0.08707318
576.6116,0.0808098
578.54,0.07483941
580.4685,0.06887671
582.397,0.06333093
584.3254,0.05866587
586.2539,0.05498619
588.1824,0.05215385
590.1108,0.04963752
592.0393,0.04749045
593.9678,0.04592573
595.8962,0.0450918
597.8247,0.04460446
599.7532,0.04410485
601.6816,0.04362081
603.6101,0.04331754
605.5386,0.04319902
607.467,0.0434916
609.3955,0.04372047
611.324,0.04367079
613.2524,0.04388707
615.1809,0.04405348
617.1094,0.04433753
619.0378,0.04483113
620.9663,0.0452008
622.8948,0.04552215
624.8232,0.0458131
626.7517,0.04675186
628.6802,0.04753201
630.6086,0.0481929
632.5371,0.04914622
634.4656,0.0502176
636.394,0.05122773
638.3225,0.05194626
640.251,0.05224242
642.1794,0.0523935
644.1079,0.05254484
646.0364,0.05295742
647.9648,0.0534424
649.8933,0.05357423
651.8218,0.05402617
653.7502,0.05447479
655.6787,0.05520508
657.6072,0.0559303
659.5356,0.05684594
661.4641,0.0577445
663.3926,0.05892266
665.321,0.06028473
667.2495,0.06151781
669.178,0.06262743
671.1064,0.0642443
673.0349,0.0658695
674.9634,0.06772947
676.8918,0.06985991
678.8203,0.07197038
680.7488,0.07453497
682.6772,0.07725392
684.6057,0.08029562
686.5342,0.08381552
688.4626,0.08756423
690.3911,0.09183841
692.3196,0.09733235
694.248,0.1036729
696.1765,0.1111146
698.105,0.1193939
700.0334,0.1283039
701.9619,0.1366615
703.8904,0.1436877
705.8188,0.1465565
707.7473,0.1419213
709.6758,0.1305215
711.6042,0.1169668
713.5327,0.1055026
715.4612,0.09818897
717.3896,0.0945519
719.3181,0.09379486
721.2466,0.09383801
723.175,0.09266073
725.1035,0.09036623
727.032,0.08857235
728.9604,0.08822113
730.8889,0.08934116
732.8174,0.09140497
734.7458,0.09341584
736.6743,0.09590111
738.6028,0.09900415
740.5313,0.1021151
742.4597,0.1055393
744.3882,0.1090073
746.3167,0.1125242
748.2451,0.1165105
750.1736,0.120356
752.1021,0.1247396
754.0305,0.1295304
755.959,0.1336846
757.8875,0.1377956
759.8159,0.1423574
761.7444,0.1470969
763.6729,0.1521685
765.6013,0.1572227
767.5298,0.162121
769.4583,0.1668738
771.3867,0.1721259
773.3152,0.1776236
775.2437,0.183249
777.1721,0.1888771
779.1006,0.1944924
781.0291,0.2000611
782.9575,0.2054927
784.886,0.2111336
786.8145,0.2167961
788.7429,0.2226112
790.6714,0.2281369
792.5999,0.2334376
794.5283,0.2387828
796.4568,0.24411
798.3853,0.2493499
800.3137,0.25465
802.2422,0.2598018
804.1707,0.2646774
806.0991,0.2693517
808.0276,0.2735088
809.9561,0.2769276
811.8845,0.2791469
813.813,0.2794901
815.7415,0.2787248
817.6699,0.2761348
819.5984,0.271836
821.5269,0.2658266
823.4553,0.2583968
825.3838,0.24963
827.3123,0.2398731
829.2407,0.2298391
831.1692,0.2197701
833.0977,0.2102227
835.0261,0.2021074
836.9546,0.1955336
838.8831,0.1908708
840.8115,0.1889605
842.74,0.1894319
844.6685,0.1918745
846.5969,0.1959163
848.5254,0.200871
850.4539,0.2061561
852.3823,0.2113324
854.3108,0.2162823
856.2393,0.2205877
858.1677,0.2245743
860.0962,0.2285008
862.0247,0.2324465
863.9531,0.2371975
865.8816,0.2432372
867.8101,0.2496993
869.7385,0.2548573
871.667,0.2591284
873.5955,0.2635499
875.5239,0.2671829
877.4524,0.2699145
879.3809,0.2718803
881.3093,0.273236
883.2378,0.274567
885.1663,0.2764867
887.0947,0.2790122
889.0232,0.2822667
890.9517,0.2859961
892.8801,0.2889759
894.8085,0.2909721
896.737,0.2914314
898.6655,0.2889933
900.5939,0.2844766
902.5224,0.278707
904.4509,0.2711248
906.3793,0.2620611
908.3078,0.2522753
910.2363,0.2417192
912.1647,0.2311407
914.0932,0.2212384
916.0217,0.2118678
917.9501,0.2028857
919.8786,0.194363
921.8071,0.1865909
923.7355,0.1790973
925.664,0.1719364
927.5925,0.1653748
929.5209,0.1590429
931.4494,0.1528903
933.3779,0.1474532
935.3063,0.143107
937.2348,0.1403075
939.1633,0.1389871
941.0917,0.1389039
943.0202,0.1402739
944.9487,0.1424031
946.8771,0.1447475
948.8056,0.1471799
950.7341,0.1493432
952.6625,0.1512833
954.591,0.152855
956.5195,0.1537919
958.4479,0.1549014
960.3764,0.1565059
962.3049,0.1586585
964.2333,0.16094
966.1618,0.1620587
968.0903,0.1614116
970.0187,0.1592672
971.9472,0.1565208
973.8757,0.1542765
975.8041,0.1530895
977.7326,0.152662
979.6611,0.1516161
981.5895,0.1490444
983.518,0.1437863
985.4465,0.136676
987.3749,0.1297086
989.3034,0.1237312
991.2319,0.1190677
993.1603,0.1154121
995.0888,0.11279
997.0173,0.1114123
998.9457,0.1111388
1000.874,0.1117552
1002.803,0.1132647
1004.731,0.1157484
1006.66,0.1192068
1008.588,0.1236678
1010.517,0.1293744
1012.445,0.1362487
1014.373,0.143688
1016.302,0.1517494
1018.23,0.1600894
1020.159,0.1679731
1022.087,0.1744466
1024.016,0.1784683
1025.944,0.1798131
1027.873,0.17815
1029.801,0.173259
1031.73,0.1658741
1033.658,0.1572546
1035.587,0.1487755
1037.515,0.1409771
1039.444,0.1338576
1041.372,0.1273069
1043.301,0.1210151
1045.229,0.1148835
1047.157,0.1092839
1049.086,0.1040464
1051.014,0.09873936
1052.943,0.09343549
1054.871,0.08825847
1056.8,0.08329967
1058.728,0.07826094
1060.657,0.07331487
1062.585,0.06845292
1064.514,0.06371968
1066.442,0.05919486
1068.371,0.0548833
1070.299,0.05099983
1072.228,0.04727403
1074.156,0.04358479
1076.084,0.04026454
1078.013,0.03738366
1079.941,0.03487245
1081.87,0.03281727
1083.798,0.0313179
1085.727,0.02997747
1087.655,0.02863249
1089.584,0.02765457
1091.512,0.02687508
1093.441,0.02616022
1095.369,0.02543965
1097.298,0.0247566
1099.226,0.02443772
1101.155,0.02406244
1103.083,0.02372704
1105.011,0.0235148
1106.94,0.02340458
1108.868,0.02333113
1110.797,0.02328268
1112.725,0.02309374
1114.654,0.02293237
1116.582,0.02288448
1118.511,0.02275186
1120.439,0.02269732
1122.368,0.02261521
1124.296,0.02236724
1126.225,0.02217363
1128.153,0.02205859
1130.082,0.02187945
1132.01,0.02177846
1133.938,0.02173186
1135.867,0.02168354
1137.795,0.02158909
1139.724,0.02161686
1141.652,0.02158293
1143.581,0.0213369
1145.509,0.02123595
1147.438,0.02152823
1149.366,0.02170515
1151.295,0.02170788
1153.223,0.02168668
1155.152,0.02171314
1157.08,0.02169024
1159.009,0.02166699
1160.937,0.02163295
1162.865,0.02161964
1164.794,0.02176772
1166.722,0.02198886
1168.651,0.02201782
1170.579,0.0218638
1172.508,0.02188053
1174.436,0.0219804
1176.365,0.02197876
1178.293,0.02219247
1180.222,0.02227909
1182.15,0.02215508
1184.079,0.02232178
1186.007,0.02253454
1187.936,0.02265313
1189.864,0.02275119
1191.792,0.02294897
1193.721,0.02301143
1195.649,0.02304949
1197.578,0.02316054
1199.506,0.02323268
1201.435,0.02325415
1203.363,0.02330696
1205.292,0.02363435
1207.22,0.0237949
1209.149,0.0238432
1211.077,0.02412348
1213.006,0.02428362
1214.934,0.02429548
1216.863,0.02438605
1218.791,0.02455388
1220.719,0.02458687
1222.648,0.02467271
1224.576,0.02490712
1226.505,0.02513269
1228.433,0.02541759
1230.362,0.02563913
1232.29,0.02564704
1234.219,0.02561808
1236.147,0.02580763
1238.076,0.02624216
1240.004,0.02655808
1241.933,0.02661678
1243.861,0.02675422
1245.79,0.02680751
1247.718,0.02678733
1249.646,0.02700786
1251.575,0.02721169
1253.503,0.02749695
1255.432,0.02753682
1257.36,0.02763912
1259.289,0.02787868
1261.217,0.02802856
1263.146,0.02807703
1265.074,0.02833339
1267.003,0.02871087
1268.931,0.02890529
1270.86,0.02903809
1272.788,0.02920327
1274.717,0.02944653
1276.645,0.02966742
1278.573,0.02985963
1280.502,0.0301053
1282.43,0.03043901
1284.359,0.0308401
1286.287,0.03089823
1288.216,0.0310725
1290.144,0.03133483
1292.073,0.03161068
1294.001,0.03194023
1295.93,0.03211532
1297.858,0.0322131
1299.787,0.03236688
1301.715,0.03250718
1303.644,0.03275648
1305.572,0.03315926
1307.5,0.0332274
1309.429,0.03330717
1311.357,0.03355844
1313.286,0.03361277
1315.214,0.03372412
1317.143,0.03396374
1319.071,0.03441135
1321.0,0.03463593
1322.928,0.03474772
1324.857,0.03510538
1326.785,0.03535096
1328.714,0.03546752
1330.642,0.03564285
1332.571,0.03572367
1334.499,0.03605231
1336.427,0.03651308
1338.356,0.03686934
1340.284,0.03719996
