x,y
399.1926,0.5168979
401.1211,0.5135905
403.0495,0.5176713
404.978,0.4941384
406.9065,0.4653055
408.8349,0.5056343
410.7634,0.5161591
412.6919,0.5175485
414.6203,0.5240165
416.5488,0.5214825
418.4773,0.5130008
420.4057,0.5174624
422.3342,0.5196399
424.2627,0.523482
426.1911,0.4996669
428.1196,0.4764664
430.0481,0.4546435
431.9765,0.4421912
433.905,0.4345676
435.8335,0.4178665
437.7619,0.3917868
439.6904,0.3716515
441.6189,0.3541047
443.5473,0.3413643
445.4758,0.3295473
447.4043,0.3179358
449.3327,0.3079188
451.2612,0.3012106
453.1897,0.297814
455.1181,0.2956146
457.0466,0.2941784
458.9751,0.2930561
460.9035,0.2883597
462.832,0.2806991
464.7605,0.2728444
466.6889,0.2645267
468.6174,0.2554973
470.5459,0.2476273
472.4743,0.2403843
474.4028,0.2357321
476.3313,0.229541
478.2597,0.2219734
480.1882,0.216465
482.1167,0.2114705
484.0451,0.2055804
485.9736,0.2011707
487.9021,0.1967324
489.8305,0.1920953
491.759,0.1873767
493.6875,0.1825057
495.6159,0.1783715
497.5444,0.1752421
499.4729,0.1724044
501.4013,0.1690576
503.3298,0.1645923
505.2583,0.1604026
507.1867,0.156284
509.1152,0.1520966
511.0437,0.1476595
512.9721,0.1446919
514.9006,0.1431357
516.829,0.1432286
518.7575,0.1442329
520.686,0.1477692
522.6144,0.1536714
524.5429,0.1615469
526.4714,0.1715223
528.3998,0.1817847
530.3283,0.191105
532.2568,0.1988658
534.1852,0.2051815
536.1137,0.2104765
538.0422,0.214372
539.9706,0.2179144
541.8991,0.2214085
543.8276,0.22271
545.756,0.2227227
547.6845,0.2224336
549.613,0.2221588
551.5414,0.2227754
553.4699,0.2229773
555.3984,0.2230222
557.3268,0.2227383
559.2553,0.2213982
561.1838,0.220538
563.1122,0.2200837
565.0407,0.2187976
566.9692,0.2174034
568.8976,0.2161881
570.8261,0.2157473
572.7546,0.2158062
574.683,0.2151676
576.6115,0.214546
578.54,0.2152156
580.4684,0.2162662
582.3969,0.2175354
584.3254,0.2194286
586.2538,0.2206902
588.1823,0.2227624
590.1108,0.2268964
592.0392,0.2319725
593.9677,0.2384647
595.8962,0.2475171
597.8246,0.2568826
599.7531,0.2663713
601.6816,0.2760607
603.61,0.2840148
605.5385,0.2894022
607.467,0.2914189
609.3954,0.290378
611.3239,0.2874535
613.2524,0.2832365
615.1808,0.2776443
617.1093,0.2711007
619.0378,0.2648374
620.9662,0.2591591
622.8947,0.2532111
624.8232,0.2466907
626.7516,0.2395072
628.6801,0.232424
630.6086,0.2253379
632.537,0.2182212
634.4655,0.211229
636.394,0.2040367
638.3224,0.1966578
640.2509,0.1895884
642.1794,0.1828366
644.1078,0.1761028
646.0363,0.1697197
647.9648,0.163085
649.8932,0.1560203
651.8217,0.1497377
653.7502,0.1437845
655.6786,0.1376981
657.6071,0.1320803
659.5356,0.1265847
661.4641,0.1210276
663.3925,0.1157068
665.321,0.1110008
667.2495,0.1063852
669.1779,0.1019059
671.1064,0.09744026
673.0349,0.09349099
674.9633,0.0901777
676.8918,0.08735144
678.8203,0.08442307
680.7487,0.08180638
682.6772,0.07958202
684.6057,0.07796585
686.5341,0.07631574
688.4626,0.07398771
690.3911,0.07122655
692.3195,0.06827851
694.248,0.06573062
696.1765,0.06401122
698.1049,0.06266247
700.0334,0.06159584
701.9619,0.06060456
703.8903,0.06021018
705.8188,0.06018721
707.7473,0.05993893
709.6757,0.05958736
711.6042,0.0591959
713.5327,0.05880861
715.4611,0.0581872
717.3896,0.05746473
719.3181,0.05696538
721.2465,0.05665151
723.175,0.0561948
725.1035,0.05559954
727.0319,0.05479776
728.9604,0.05404009
730.8889,0.05374031
732.8173,0.05341361
734.7458,0.05264601
736.6743,0.05189931
738.6027,0.05140132
740.5312,0.05095186
742.4597,0.05044447
744.3881,0.04993083
746.3166,0.04971739
748.2451,0.04958756
750.1735,0.04922285
752.102,0.04896246
754.0305,0.04909154
755.9589,0.04894833
757.8874,0.04864384
759.8159,0.04862496
761.7443,0.04918798
763.6728,0.04943276
765.6013,0.04967795
767.5297,0.04994666
769.4582,0.04993268
771.3867,0.04983202
773.3151,0.04962528
775.2436,0.04948699
777.1721,0.04960492
779.1005,0.04951467
781.029,0.04926719
782.9575,0.04894428
784.8859,0.04886981
786.8144,0.04905452
788.7429,0.04916302
790.6713,0.04919117
792.5998,0.04951816
794.5283,0.04977303
796.4567,0.05040028
798.3852,0.05089116
800.3137,0.051406
802.2421,0.05218116
804.1706,0.05276314
806.0991,0.05306579
808.0275,0.05319237
809.956,0.0528612
811.8845,0.05245472
813.8129,0.05221631
815.7414,0.05210935
817.6699,0.05178849
819.5983,0.05122403
821.5268,0.05112886
823.4553,0.05139257
825.3837,0.05144154
827.3122,0.05138151
829.2407,0.05125318
831.1691,0.05141696
833.0976,0.05187742
835.0261,0.05228022
836.9545,0.05276015
838.883,0.05350972
840.8115,0.05400101
842.7399,0.05446199
844.6684,0.05540784
846.5969,0.05645558
848.5253,0.05750076
850.4538,0.05858945
852.3823,0.0596317
854.3107,0.06131278
856.2392,0.06298456
858.1677,0.06475227
860.0961,0.06669634
862.0246,0.06903381
863.9531,0.07150549
865.8815,0.07405245
867.81,0.07692224
869.7385,0.08051675
871.6669,0.08460873
873.5954,0.08889625
875.5239,0.0934995
877.4523,0.09919806
