x,y
399.1926,0.0
401.1211,0.1311717
403.0496,0.1318412
404.978,0.1306329
406.9065,0.1316986
408.835,0.1284879
410.7634,0.1239615
412.6919,0.120136
414.6204,0.1176665
416.5488,0.1170907
418.4773,0.115195
420.4058,0.1122074
422.3342,0.110443
424.2627,0.106482
426.1912,0.1028562
428.1196,0.1022257
430.0481,0.1020848
431.9766,0.1009899
433.905,0.1007086
435.8335,0.1010056
437.762,0.1009652
439.6904,0.1014637
441.6189,0.1017629
443.5474,0.1023968
445.4758,0.1037521
447.4043,0.1038851
449.3328,0.1043333
451.2612,0.1061202
453.1897,0.107352
455.1182,0.1076103
457.0466,0.1076497
458.9751,0.1070183
460.9036,0.1064429
462.832,0.1053523
464.7605,0.1039318
466.689,0.1022061
468.6174,0.1006495
470.5459,0.09897977
472.4744,0.09657136
474.4028,0.09387895
476.3313,0.09248133
478.2598,0.09108056
480.1882,0.08914373
482.1167,0.08732978
484.0452,0.08630896
485.9736,0.08496109
487.9021,0.0843417
489.8306,0.08352267
491.759,0.08311079
493.6875,0.08343108
495.616,0.08382379
497.5444,0.08400763
499.4729,0.08458079
501.4014,0.08581772
503.3298,0.08674416
505.2583,0.08787283
507.1868,0.08949571
509.1152,0.09093993
511.0437,0.09124766
512.9722,0.09105285
514.9006,0.09105101
516.8291,0.09013704
518.7576,0.08818252
520.686,0.08566944
522.6145,0.08326578
524.543,0.08060203
526.4714,0.07776494
528.3999,0.07506003
530.3284,0.07237074
532.2568,0.06929243
534.1853,0.06720872
536.1138,0.06526034
538.0422,0.0636028
539.9707,0.06295681
541.8992,0.06280267
543.8276,0.06250801
545.7561,0.06291477
547.6846,0.06293592
549.613,0.06253891
551.5415,0.06247699
553.47,0.06247125
555.3984,0.06301633
557.3269,0.06423993
559.2554,0.0653654
561.1838,0.06603058
563.1123,0.06633334
565.0408,0.06661247
566.9692,0.06759609
568.8977,0.068434
570.8262,0.06890699
572.7546,0.06964058
574.6831,0.07042462
576.6116,0.07109009
578.54,0.07210774
580.4685,0.07362035
582.397,0.07468068
584.3254,0.07509878
586.2539,0.07551494
588.1824,0.07639199
590.1108,0.07706502
592.0393,0.07775851
593.9678,0.07908457
595.8962,0.08048866
597.8247,0.08148417
599.7532,0.08207466
601.6816,0.08277727
603.6101,0.08386895
605.5386,0.08499946
607.467,0.08580896
609.3955,0.08637114
611.324,0.08680663
613.2524,0.08710553
615.1809,0.08721847
617.1094,0.08725028
619.0378,0.08726364
620.9663,0.08678632
622.8948,0.08585087
624.8232,0.08544465
626.7517,0.08525612
628.6802,0.0843882
630.6086,0.08331966
632.5371,0.08232891
634.4656,0.08125021
636.394,0.08022186
638.3225,0.07905859
640.251,0.07751063
642.1794,0.07539912
644.1079,0.07333726
646.0364,0.07126436
647.9648,0.06897481
649.8933,0.06673798
651.8218,0.0646327
653.7502,0.06247718
655.6787,0.05999162
657.6072,0.05776794
659.5356,0.05618303
661.4641,0.05499207
663.3926,0.05395016
665.321,0.05278177
667.2495,0.05181968
669.178,0.05104485
671.1064,0.05013992
673.0349,0.04936546
674.9634,0.04901338
676.8918,0.04927398
678.8203,0.04929549
680.7488,0.04924661
682.6772,0.04905269
684.6057,0.04883096
686.5342,0.04894229
688.4626,0.0487101
690.3911,0.04853716
692.3196,0.04883356
694.248,0.04896463
696.1765,0.04862818
698.105,0.04867792
700.0334,0.04861026
701.9619,0.04829451
703.8904,0.0480089
705.8188,0.04803842
707.7473,0.04776371
709.6758,0.04724945
711.6042,0.04701468
713.5327,0.04703926
715.4612,0.04690821
717.3896,0.04641499
719.3181,0.04608491
721.2466,0.04553127
723.175,0.04512483
725.1035,0.04462935
727.032,0.04413457
728.9604,0.04386055
730.8889,0.04351369
732.8174,0.04307814
734.7458,0.04259326
736.6743,0.04194622
738.6028,0.04123169
740.5313,0.04023832
742.4597,0.03961739
744.3882,0.0392691
746.3167,0.03872198
748.2451,0.03808527
750.1736,0.03708683
752.1021,0.03647614
754.0305,0.03622907
755.959,0.03593712
757.8875,0.03557216
759.8159,0.03515638
761.7444,0.03491286
763.6729,0.03442111
765.6013,0.03382953
767.5298,0.03353152
769.4583,0.03293781
771.3867,0.03213097
773.3152,0.03135879
775.2437,0.03077409
777.1721,0.03019259
779.1006,0.02961616
781.0291,0.02890824
782.9575,0.028083
784.886,0.0271413
786.8145,0.02656525
788.7429,0.02591088
790.6714,0.02517613
792.5999,0.02456245
794.5283,0.02409556
796.4568,0.02358874
798.3853,0.02293361
800.3137,0.02243758
802.2422,0.02204242
804.1707,0.02154585
806.0991,0.02119124
808.0276,0.0209368
809.9561,0.02103401
811.8845,0.02107313
813.813,0.02073753
815.7415,0.02029114
817.6699,0.02007886
819.5984,0.02005183
821.5269,0.02023637
823.4553,0.02051832
825.3838,0.02061575
827.3123,0.02018054
829.2407,0.02013084
831.1692,0.02030268
833.0977,0.02038044
835.0261,0.02085452
836.9546,0.02123363
838.8831,0.02149098
840.8115,0.02165989
842.74,0.0216732
844.6685,0.0219558
846.5969,0.02211518
848.5254,0.02229748
850.4539,0.02274169
852.3823,0.02344264
854.3108,0.02392635
856.2393,0.02427801
858.1677,0.02458968
860.0962,0.02497303
862.0247,0.02548806
863.9531,0.02601382
865.8816,0.02619521
867.8101,0.02669621
869.7385,0.02745012
871.667,0.02815516
873.5955,0.02867192
875.5239,0.02941101
