x,y
50.14013,0.01875065
52.0686,0.01354238
53.99707,0.01234627
55.92553,0.01245652
57.854,0.01570399
59.78246,0.01840199
61.71093,0.0178643
63.6394,0.01922663
65.56786,0.02091359
67.49633,0.02066782
69.4248,0.01931942
71.35326,0.01849362
73.28172,0.02062012
75.21019,0.02165825
77.13866,0.02253396
79.06712,0.0246418
80.99559,0.02516875
82.92406,0.02589713
84.85252,0.02710019
86.78099,0.02731895
88.70946,0.02748461
90.63792,0.02724637
92.56638,0.02657864
94.49485,0.02635695
96.42332,0.02750629
98.35178,0.02871374
100.2803,0.02862659
102.2087,0.02882336
104.1372,0.02962209
106.0657,0.03057269
107.9941,0.03097705
109.9226,0.03152223
111.851,0.03223709
113.7795,0.03194401
115.708,0.03221545
117.6364,0.03290927
119.5649,0.03350031
121.4934,0.03450756
123.4218,0.03462236
125.3503,0.03447789
127.2788,0.0347288
129.2072,0.0356508
131.1357,0.03676074
133.0642,0.03727559
134.9926,0.03771143
136.9211,0.03869816
138.8496,0.03955984
140.778,0.04005803
142.7065,0.04027047
144.635,0.04030445
146.5634,0.04083726
148.4919,0.0416255
150.4204,0.0423918
152.3488,0.04286319
154.2773,0.04303591
156.2058,0.04348316
158.1342,0.04380672
160.0627,0.04435414
161.9912,0.04494755
163.9196,0.04496762
165.8481,0.04506198
167.7766,0.04545252
169.705,0.04570368
171.6335,0.04565696
173.562,0.04549807
175.4904,0.04625656
177.4189,0.04728162
179.3474,0.04757906
181.2758,0.04762774
183.2043,0.04767266
185.1328,0.04790864
187.0612,0.04781532
188.9897,0.04801685
190.9182,0.0484577
192.8466,0.04855039
194.7751,0.04911189
196.7036,0.04971189
198.632,0.04993638
200.5605,0.05013265
202.489,0.0503137
204.4174,0.05062244
206.3459,0.050972
208.2744,0.05136441
210.2028,0.05198812
212.1313,0.05237775
214.0598,0.05255983
215.9882,0.05270296
217.9167,0.05309286
219.8452,0.05377677
221.7736,0.05397984
223.7021,0.05404539
225.6305,0.05430732
227.559,0.054773
229.4875,0.05544739
231.4159,0.05573957
233.3444,0.05595964
235.2729,0.05614655
237.2013,0.05623474
239.1298,0.05622165
