x,y
399.1926,0.07902417
401.1211,0.07302866
403.0496,0.07337976
404.978,0.07767624
406.9065,0.07686257
408.835,0.07584
410.7634,0.07693868
412.6919,0.07730472
414.6204,0.08075016
416.5488,0.08910148
418.4773,0.09192359
420.4058,0.09546758
422.3342,0.09971949
424.2627,0.1034547
426.1912,0.1087704
428.1196,0.1138769
430.0481,0.1180392
431.9766,0.1206167
433.905,0.1212883
435.8335,0.1210908
437.762,0.122895
439.6904,0.1271851
441.6189,0.1317736
443.5474,0.138863
445.4758,0.1469654
447.4043,0.1514464
449.3328,0.1528009
451.2612,0.1521464
453.1897,0.1450756
455.1182,0.1349928
457.0466,0.1285533
458.9751,0.1270442
460.9036,0.1276176
462.832,0.1273631
464.7605,0.1286683
466.689,0.1294261
468.6174,0.1261609
470.5459,0.1209002
472.4744,0.1164109
474.4028,0.1122291
476.3313,0.1083545
478.2598,0.1055926
480.1882,0.1045341
482.1167,0.1033636
484.0452,0.102794
485.9736,0.1023854
487.9021,0.1018095
489.8306,0.09973243
491.759,0.0978176
493.6875,0.09655111
495.616,0.09560981
497.5444,0.09444352
499.4729,0.0910785
501.4014,0.08765046
503.3298,0.08896673
505.2583,0.09471405
507.1868,0.1034249
509.1152,0.1138482
511.0437,0.121788
512.9722,0.1225035
514.9006,0.1169378
516.8291,0.109814
518.7576,0.1062849
520.686,0.1093317
522.6145,0.1155562
524.543,0.1213134
526.4714,0.1240433
528.3999,0.1222397
530.3284,0.1185384
532.2568,0.116149
534.1853,0.1144304
536.1138,0.1085048
538.0422,0.09875877
539.9707,0.09084253
541.8992,0.08830179
543.8276,0.09028913
545.7561,0.09449874
547.6846,0.1007036
549.613,0.106573
551.5415,0.1104412
553.47,0.1104847
555.3984,0.1068168
557.3269,0.1027315
559.2554,0.1029562
561.1838,0.1072015
563.1123,0.1112668
565.0408,0.1100308
566.9692,0.1028503
568.8977,0.09286405
570.8262,0.08523484
572.7546,0.08418737
574.6831,0.08832399
576.6116,0.09564105
578.54,0.1060048
580.4685,0.1190599
582.397,0.1336377
584.3254,0.1501115
586.2539,0.1679129
588.1824,0.1859061
590.1108,0.2017475
592.0393,0.2125425
593.9678,0.2124628
595.8962,0.1995584
597.8247,0.1794133
599.7532,0.1578045
601.6816,0.1386994
603.6101,0.1244059
605.5386,0.1158261
607.467,0.112335
609.3955,0.1130551
611.324,0.1155949
613.2524,0.118349
615.1809,0.120123
617.1094,0.1194182
619.0378,0.1143247
620.9663,0.1043689
622.8948,0.09101697
624.8232,0.07721936
626.7517,0.06640147
628.6802,0.05986591
630.6086,0.05699053
632.5371,0.05625423
634.4656,0.05755004
636.394,0.0599267
638.3225,0.06340265
640.251,0.06880598
642.1794,0.07567858
644.1079,0.08339082
646.0364,0.09097417
647.9648,0.09558187
649.8933,0.09629308
651.8218,0.09736065
653.7502,0.1015852
655.6787,0.1075957
657.6072,0.1135336
659.5356,0.1185402
661.4641,0.1233288
663.3926,0.1289844
665.321,0.1361186
667.2495,0.1449106
669.178,0.1533024
671.1064,0.1614061
673.0349,0.1708604
674.9634,0.1785932
676.8918,0.181814
678.8203,0.1817926
680.7488,0.1776518
