x,y
374.1225,0.2785467
376.051,0.2689421
377.9795,0.2688665
379.9079,0.2799328
381.8364,0.2833734
383.7649,0.283703
385.6933,0.2980352
387.6218,0.2977696
389.5503,0.2875696
391.4787,0.2832577
393.4072,0.2923323
395.3357,0.2958872
397.2641,0.3055785
399.1926,0.3040312
401.1211,0.2971157
403.0495,0.2942608
404.978,0.2925627
406.9065,0.287596
408.8349,0.2879571
410.7634,0.2880009
412.6919,0.2911853
414.6203,0.2940873
416.5488,0.2947117
418.4773,0.2968793
420.4057,0.3008232
422.3342,0.3010391
424.2627,0.300893
426.1911,0.3010747
428.1196,0.3025243
430.0481,0.3026401
431.9765,0.2999727
433.905,0.2979909
435.8335,0.2990845
437.7619,0.298238
439.6904,0.2973445
441.6189,0.2982827
443.5473,0.2999897
445.4758,0.3007928
447.4043,0.3001297
449.3327,0.2987153
451.2612,0.2957435
453.1897,0.2917035
455.1181,0.2889377
457.0466,0.2840898
458.9751,0.2782562
460.9035,0.2734119
462.832,0.2665323
464.7605,0.2581725
466.6889,0.2520097
468.6174,0.245504
470.5459,0.2364384
472.4743,0.2287713
474.4028,0.223693
476.3313,0.2157315
478.2597,0.2086
480.1882,0.2049163
482.1167,0.2014063
484.0451,0.1974403
485.9736,0.1948008
487.9021,0.1938511
489.8305,0.1943653
491.759,0.1955427
493.6875,0.1962718
495.6159,0.1972712
497.5444,0.1988015
499.4729,0.1993711
501.4013,0.1996496
503.3298,0.1993213
505.2583,0.1981568
507.1867,0.1967312
509.1152,0.1946653
511.0437,0.1925817
512.9721,0.1899068
514.9006,0.1864666
516.829,0.183159
518.7575,0.1799461
520.686,0.1757465
522.6144,0.1716952
524.5429,0.1685941
526.4714,0.16542
528.3998,0.16149
530.3283,0.1571195
532.2568,0.1523104
534.1852,0.1474633
536.1137,0.1423906
538.0422,0.1368256
539.9706,0.1309755
541.8991,0.1246493
543.8276,0.1190167
545.756,0.113199
547.6845,0.1074078
549.613,0.1022796
551.5414,0.09706089
553.4699,0.09222233
555.3984,0.08808059
557.3268,0.08355674
559.2553,0.07942939
561.1838,0.07599729
563.1122,0.07243069
565.0407,0.06909788
566.9692,0.066199
568.8976,0.06349521
570.8261,0.06128387
572.7546,0.05913256
574.683,0.05749699
576.6115,0.0563206
578.54,0.05547035
580.4684,0.05501552
582.3969,0.05512327
584.3254,0.05522293
586.2538,0.05561995
588.1823,0.05625364
590.1108,0.05707598
592.0392,0.05851762
593.9677,0.06005242
595.8962,0.06133828
597.8246,0.06284018
599.7531,0.06465442
601.6816,0.06649771
603.61,0.06810386
605.5385,0.07003773
607.467,0.07185618
609.3954,0.07295968
611.3239,0.07402303
613.2524,0.07513222
615.1808,0.07577834
617.1093,0.07600126
619.0378,0.07607622
620.9662,0.07587007
622.8947,0.07582382
624.8232,0.07568471
626.7516,0.07533521
628.6801,0.07484114
630.6086,0.07458243
632.537,0.07445113
634.4655,0.07433368
636.394,0.07442644
638.3224,0.0741877
640.2509,0.07358225
642.1794,0.07352405
644.1078,0.07424104
646.0363,0.07494703
