x,y
399.1926,0.045576721
401.1211,0.034998201
403.0496,0.035166461
404.978,0.039146662
406.9065,0.044599552
408.835,0.04872819
410.7634,0.051704191
412.6919,0.05247575
414.6204,0.05230749
416.5488,0.054945
418.4773,0.05896223
420.4058,0.063276477
422.3342,0.068840884
424.2627,0.074549787
426.1912,0.082278192
428.1196,0.095027812
430.0481,0.1104229
431.9766,0.1296406
433.905,0.1549955
435.8335,0.1810434
437.762,0.198899
439.6904,0.2038447
441.6189,0.1918408
443.5474,0.1654988
445.4758,0.1343204
447.4043,0.1066839
449.3328,0.086499117
451.2612,0.072048187
453.1897,0.062542543
455.1182,0.056533109
457.0466,0.05213182
458.9751,0.049236711
460.9036,0.04826894
462.832,0.048231289
464.7605,0.049324781
466.689,0.05252656
468.6174,0.056247871
470.5459,0.057133708
472.4744,0.054754701
474.4028,0.05023884
476.3313,0.045471951
478.2598,0.042457409
480.1882,0.039460309
482.1167,0.036744319
484.0452,0.035593081
485.9736,0.034554701
487.9021,0.033421271
489.8306,0.03236191
491.759,0.031855669
493.6875,0.03082405
495.616,0.02970301
497.5444,0.029293859
499.4729,0.029358679
501.4014,0.029724989
503.3298,0.029648021
505.2583,0.029266089
507.1868,0.029027861
509.1152,0.02883517
511.0437,0.028320361
512.9722,0.028284371
514.9006,0.028966609
516.8291,0.029583549
518.7576,0.029102821
520.686,0.029000631
522.6145,0.02885762
524.543,0.02868348
526.4714,0.02885941
528.3999,0.028718211
530.3284,0.029172519
532.2568,0.02937183
534.1853,0.028604081
536.1138,0.028181359
538.0422,0.028761281
539.9707,0.02973352
541.8992,0.029948089
543.8276,0.029628219
545.7561,0.030244799
547.6846,0.031572249
549.613,0.032290999
551.5415,0.03316256
553.47,0.03399444
555.3984,0.034818161
557.3269,0.03580023
559.2554,0.036921341
561.1838,0.03812883
563.1123,0.039368901
565.0408,0.040288068
566.9692,0.041288629
568.8977,0.043508101
570.8262,0.045533702
572.7546,0.047105908
574.6831,0.04906005
576.6116,0.05155069
578.54,0.053924251
580.4685,0.056214221
582.397,0.05879106
584.3254,0.06193367
586.2539,0.065270834
588.1824,0.068370022
590.1108,0.0723847
592.0393,0.0764504
593.9678,0.080140658
595.8962,0.083859622
597.8247,0.087220997
599.7532,0.090468943
601.6816,0.093273424
603.6101,0.095186137
605.5386,0.095721669
607.467,0.096130468
609.3955,0.0966115
611.324,0.097703792
